x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2357553,53.4762447,5827525037023120102,,95486,364708996,74,0,0,0,3
-2.2358201,53.4879296,4876179982412840678,,66375,176226431,211,1,3,6,1
-2.2359,53.5023109,9007601705938242278,,36538,53403640,158,1,0,1,1
-2.235905,53.5032098,-3361148729427977498,,35057,49160191,154,0,2,1,1
-2.2325207,53.4358029,2884437461950035686,,6113,1495236,92,1,0,0,0
-2.2326091,53.451982,7561456141671546598,,62025,153888760,165,1,1,0,1
-2.2327617,53.479846,7782872228309412582,,92785,344366528,104,0,1,0,2
-2.2328109,53.4888344,-2517794315810797850,,72758,211754445,195,2,1,1,0
-2.2328504,53.496025,-6137058870410934554,,56570,128010192,58,0,0,1,2
-2.2328799,53.501418,-5386690073575840026,,45655,83377217,13,0,0,1,0
-2.2329441,53.5131028,4605627741234424550,,26759,28643060,224,0,0,1,0
-2.2340852,53.446586,4895843668546738918,,45953,84470007,67,1,0,0,1
-2.2341595,53.4600686,-307041771856754970,,100765,406148422,36,1,0,2,0
-2.234452,53.5130999,29603366498314982,,24065,23165803,221,1,1,0,0
-2.234457,53.5139987,465293827124509414,,22970,21105991,156,0,2,0,0
-2.2346161,53.5427612,2162968568368780006,,3280,430414,90,0,0,0,1
-2.2310887,53.4492884,6409571101401139942,,41335,68344750,82,1,0,0,0
-2.2310936,53.4501873,2384788253011336934,,45161,81583582,229,2,2,1,0
-2.2311326,53.457378,6030006341259376358,,75526,228168077,91,0,1,1,0
-2.2311717,53.4645687,-4685706672952628506,,96551,372884946,4,0,1,0,0
-2.2313773,53.5023198,-930419529239518490,,47729,91125248,121,1,0,0,0
-2.2314802,53.5211952,8531411942619296486,,19378,15021779,92,0,1,1,0
-2.2056308,53.4780981,6271786656917439206,,32243,41585211,31,0,1,0,0
-2.2056395,53.4798958,3648254930983342822,,36079,52069550,69,1,0,0,0
-2.2056482,53.4816935,-9022989366995020058,,39934,63789651,51,1,0,0,0
-2.2057135,53.495176,-2204800163471260954,,63670,162159825,38,2,0,0,0
-2.2295296,53.4394041,6122591556227567334,,7292,2127070,127,1,0,0,0
-2.2296169,53.4555832,7400476373783548646,,59611,142138942,114,1,0,0,0
-2.2296606,53.4636728,-5798361391974393114,,87762,308089677,96,1,1,2,0
-2.2296995,53.4708635,-6995032583237355802,,99309,394494407,142,3,0,3,3
-2.2298892,53.505918,8232486091273008870,,44607,79594028,100,1,0,1,1
-2.2299281,53.5131087,8192697360894801638,,32490,42226260,148,0,2,1,0
-2.2300841,53.5418712,8015749051700312806,,5300,1123760,112,1,1,0,0
-2.2040334,53.4592251,7681934468836143846,,3465,480275,160,1,1,0,0
-2.2040464,53.4619216,3761247194947820262,,5218,1089112,85,1,0,0,0
-2.2041802,53.4897856,8683942756736134886,,51662,106759909,58,0,0,0,1
-2.2042754,53.50956,2452332087053447910,,66300,175832721,207,1,3,2,1
-2.2042927,53.5131553,8148386080274813670,,64103,164368100,50,0,0,2,0
-2.2043923,53.5338284,-5719571701197097242,,34976,48933523,47,1,1,1,0
-2.2324961,53.4313086,4571315270817797862,,1877,140975,87,1,0,0,0
-2.2326337,53.4564762,8863649986182613734,,81105,263120852,206,2,1,1,1
-2.2281014,53.4537884,-7411645921933659418,,44361,78718570,132,0,0,0,1
-2.2281882,53.4699675,-5869094531825753370,,94039,353735801,117,1,1,0,1
-2.2282365,53.4789559,269714000904527590,,96268,370708621,145,0,2,0,2
-2.2282413,53.4798547,6022152474928391910,,95550,365194297,149,2,1,0,1
-2.2284637,53.5212011,4194071786873010918,,23788,22636154,13,0,0,0,1
-2.2285315,53.5337847,-4251132219243406618,,11036,4872296,137,1,0,0,0
-2.231206,53.4708606,-8716455985745008922,,102613,421178999,96,0,0,3,2
-2.2312745,53.4834443,6904052025489850086,,87974,309582022,239,0,0,2,0
-2.2313675,53.5005221,3664637624019364582,,51255,105085639,47,1,1,0,0
-2.2313822,53.5032186,-3271785344844474650,,46017,84704748,89,1,1,0,2
-2.2314999,53.5247906,5199750254255594214,,15725,9891956,35,1,0,0,0
-2.2026131,53.4772044,-1702604220699597082,,23138,21414840,148,1,0,0,1
-2.2027675,53.5095625,-6971149287675104538,,64896,168462477,83,1,0,1,0
-2.2028062,53.517652,-666995797747040538,,59518,141698800,35,0,1,0,0
-2.2265763,53.4501959,-8100009322548904218,,25245,25493301,119,0,0,2,0
-2.2266099,53.4564878,6184807769558372070,,47326,89593431,169,1,0,0,0
-2.2266578,53.4654762,7653451476025680614,,78390,245800704,19,0,0,1,0
-2.2266674,53.4672739,2634849316605727462,,83093,276184302,129,0,1,1,1
-2.226677,53.4690715,8011629884753147622,,87063,303199095,46,0,1,0,0
-2.2267345,53.4798576,-6382888922657178906,,94729,358945480,7,1,0,0,0
-2.226869,53.505025,4140005059668928230,,53267,113497115,42,0,0,1,0
-2.2270132,53.5319899,-2576757529634733338,,13894,7722740,99,0,0,0,1
-2.2295927,53.451089,-8881718509402341658,,41114,67614810,248,1,0,0,1
-2.2296509,53.4618751,1157816574023572198,,82666,273351225,45,0,0,1,1
-2.2296946,53.4699646,2529405112503010022,,98651,389288504,54,0,1,0,0
-2.2298162,53.4924355,-6101046763825167642,,72132,208124713,112,1,0,0,1
-2.2010936,53.4745105,-1120776233137655066,,15804,9991768,94,0,0,0,1
-2.2012682,53.5113628,-6355666330045587738,,62860,158055442,115,0,2,1,1
-2.201392,53.5374289,-8561147307640547610,,31223,38997408,49,0,0,1,0
-2.2250801,53.4519964,-1655227462110507290,,25549,26111035,126,0,0,1,1
-2.2251087,53.4573895,4055422184859349734,,43552,75872681,152,2,1,0,1
-2.2251134,53.4582883,4226395756200804070,,46771,87504509,266,1,0,2,1
-2.2253422,53.5014325,-8103740939825319194,,63620,161900479,108,2,1,2,2
-2.2281737,53.467271,-5764838642910790938,,89457,320106166,70,0,0,2,2
-2.2281834,53.4690687,-3734600897113523482,,92724,343916015,84,3,1,2,2
-2.2282123,53.4744617,-8124609231267767578,,97494,380204824,342,2,3,4,2
-2.2283815,53.5059209,-1306587517455155482,,48103,92557742,40,0,0,0,1
-2.2284153,53.5122127,9219968265967305446,,36945,54597344,18,1,0,0,1
-2.2235838,53.453797,2993541090459808486,,25813,26653746,114,0,1,0,0
-2.2236405,53.464583,-6188713244913253658,,61384,150721498,21,0,0,1,0
-2.2236594,53.4681784,7731866902365526758,,72193,208473580,84,1,0,2,1
-2.2239959,53.5319956,8495018581611615974,,16983,11538157,73,0,1,0,0
-2.2266626,53.466375,-254817631341122842,,80829,261339226,139,2,1,0,0
-2.2267729,53.4870483,2177753630259554022,,87352,305216597,72,1,0,2,0
-2.2268065,53.4933401,3445698848248231654,,76465,233878803,188,1,1,2,3
-2.2268978,53.510418,-8963139107435057434,,43188,74611407,74,1,1,1,1
-2.2269026,53.5113168,64611420420070118,,41598,69215924,55,0,1,0,0
-2.2269651,53.5230016,7024526763755686630,,23755,22573456,36,0,0,1,0
-2.2270373,53.536484,-5819886377438430490,,10202,4163516,41,0,0,1,0
-2.199549,53.4664234,4002786689368894182,,5269,1110784,100,1,0,0,0
-2.1997519,53.5095676,4668497594783931110,,61144,149544442,176,0,0,1,2
-2.1997815,53.5158594,9021919956313122534,,59551,141855580,64,0,1,0,1
-2.1998281,53.5257466,-1189443468591464730,,49587,98357761,39,1,2,0,0
-2.1998747,53.5356337,-9115129979977746714,,34792,48421810,29,0,0,1,0
-2.2222612,53.4888545,4518087471888949990,,86860,301787727,166,1,1,0,0
-2.2222753,53.491551,-5202566474848383258,,84260,283992021,38,0,0,0,1
-2.1979715,53.4511457,-1327856937116328218,,271,2939,292,0,0,0,1
-2.1982566,53.5122666,1299350213126432486,,59130,139855948,29,0,0,0,1
-2.1982734,53.515862,7624819103429312230,,58245,135700034,66,0,0,0,1
-2.1984543,53.5545116,-3651914973927783706,,11230,5044690,84,2,0,0,1
-2.2205814,53.4556002,-4531406116051097882,,21532,18546226,143,0,0,1,0
-2.2207261,53.4834642,7953891059570599654,,86549,299630832,86,0,0,0,1
-2.1966237,53.4853041,5497362347064742630,,24371,23758988,179,1,0,0,1
-2.1966862,53.4987866,-3879016185841830170,,46340,85896027,66,1,1,1,0
-2.2237873,53.492447,6624680777441214182,,82115,269721483,39,0,1,0,0
-2.2238489,53.5041318,763474275720180454,,61432,150958676,22,0,1,0,1
-2.2238963,53.5131201,3971424110830039782,,44532,79324829,43,1,0,0,0
-2.223939,53.5212096,-6591962752378757402,,31024,38501750,84,0,1,0,0
-2.2190847,53.4574007,-7464201272799882522,,21820,19045136,68,0,1,0,0
-2.2191171,53.4636926,5814445318286533350,,39199,61464479,143,1,0,0,0
-2.2192006,53.4798717,-6895003298816284954,,79659,253822416,384,3,2,8,5
-2.2192284,53.4852647,4965137343240279782,,84594,286245853,133,0,2,1,2
-2.2192563,53.4906577,-8076969948941254938,,84534,285841349,77,1,2,1,1
-2.2193073,53.5005449,8066464028505966310,,74585,222517830,29,0,0,1,1
-2.2194607,53.5302063,3052161892178197222,,24493,23997622,48,0,0,1,0
-2.21947,53.532004,6764527232093347558,,22081,19504570,90,1,0,0,0
-2.222139,53.4654847,-7652411716295223578,,57373,131667909,119,0,1,0,1
-2.2222283,53.4825626,-1150255533967032602,,88842,315716254,31,0,0,2,0
-2.2222706,53.4906521,-9100271265846639898,,85224,290526321,50,1,1,0,0
-2.2223977,53.5149206,-3512689237182397722,,44206,78169930,3,0,0,1,0
-2.2224826,53.5310996,-4267376488138638618,,19683,15498123,34,0,0,0,1
-2.2207027,53.4789701,3333559694201947878,,82798,274221648,291,3,2,2,3
-2.2207354,53.4852619,6668774395166291686,,87003,302785955,54,0,1,2,0
-2.2207681,53.4915538,-2073319982632563994,,84491,285553889,45,1,0,1,0
-2.2208055,53.4987444,-3599739687276270874,,75747,229506608,58,1,0,0,1
-2.2208149,53.5005421,-7930635868138330394,,72917,212676647,63,0,1,0,0
-2.1952407,53.5122716,7968889790134636262,,54695,119664226,127,0,1,3,1
-2.195278,53.5203611,6312105568021578470,,53154,113018073,96,2,0,1,0
-2.1953525,53.5365401,-3006190854301870362,,34806,48459004,37,0,1,0,0
-2.2175373,53.4493139,-2633314819883707674,,5547,1231190,55,0,0,1,0
-2.217703,53.4816721,528997141554148070,,77808,242167583,236,2,1,2,2
-2.2177583,53.4924581,5852221049577501414,,82798,274226912,8,1,0,0,0
-2.2178321,53.5068395,-165374080005793050,,66412,176422318,70,1,1,0,2
-2.2191913,53.478074,-939458843052648730,,76847,236222278,369,3,4,2,0
-2.2192191,53.483467,6848841817050927846,,83531,279097556,72,2,2,0,0
-2.2192888,53.4969495,7481601565205580518,,79347,251841389,121,0,1,3,0
-2.2193166,53.5023426,7422998380661095142,,71854,206525087,34,0,1,0,1
-2.2193863,53.515825,5184259867015975654,,48007,92190608,97,1,0,0,0
-2.2193956,53.5176227,-8774729146862758170,,44767,80163489,98,0,1,1,0
-2.2194328,53.5248133,5739394997297328870,,32531,42332251,88,1,0,0,2
-2.2195445,53.5463852,-6372411786754556186,,8041,2586650,29,0,0,1,0
-2.1937123,53.5077799,7837219720615026406,,49582,98338116,87,0,0,1,0
-2.1937369,53.5131729,8383837274986130150,,52471,110128585,163,1,1,1,1
-2.1938273,53.5329472,-1423379422659070234,,39790,63332152,57,0,0,0,1
-2.1938355,53.5347449,-4197247969834936602,,37404,55964360,66,0,0,0,1
-2.1938602,53.5401378,8256624696276643558,,29940,35858144,56,1,1,0,0
-2.216219,53.486169,-8071257530894797082,,79028,249822870,87,2,0,1,0
-2.2164161,53.5248189,3584321183214670566,,36952,54620035,95,0,1,1,0
-2.1921801,53.5023893,1532073993756099302,,40665,66147409,16,1,0,0,0
-2.1921882,53.504187,959330532572104422,,42838,73406616,108,1,1,1,1
-2.1921923,53.5050858,1630621163299550950,,43846,76900291,76,1,0,0,0
-2.1922249,53.5122765,8676387509275561702,,49548,98202830,125,1,0,1,1
-2.1922452,53.5167707,-482762715019905306,,50637,102565351,78,0,0,0,2
-2.1923553,53.5410391,-6759333016656438554,,28886,33377260,68,0,0,1,0
-2.1923676,53.5437356,1076763474833156838,,25299,25603161,33,0,1,0,0
-2.1923757,53.5455332,-6179612205372289306,,22975,21114107,22,0,1,0,0
-2.2145667,53.4574089,785458229233080038,,12088,5844883,196,1,0,0,1
-2.2147848,53.5005531,5796870444516296422,,76666,235111701,73,1,0,0,1
-2.2147893,53.5014519,4424844881669426918,,75856,230168661,102,1,2,0,0
-2.2148303,53.5095414,-3733189835684848922,,65473,171469322,99,1,0,0,1
-2.2148712,53.5176309,-5258185603208631578,,51773,107219980,149,0,0,2,1
-2.2149168,53.5266192,4113970440609393382,,36005,51857013,65,0,0,1,0
-2.2175097,53.4439208,-1668983151242769690,,1906,145332,420,0,2,0,0
-2.2175925,53.4601,7871970925901477606,,24250,23523514,200,1,1,0,1
-2.1905151,53.4673371,7881890802305972966,,1725,119111,8,0,0,0,1
-2.1905514,53.4754266,-3915180366974728474,,5229,1094084,58,0,0,0,1
-2.1909314,53.5599169,8283815595992486630,,8644,2989423,172,0,0,1,0
-2.2130878,53.4628047,3805895292286863078,,18886,14268348,81,0,1,0,0
-2.2132682,53.4987581,-3257162971153923354,,77297,238997219,168,4,0,1,1
-2.213327,53.510443,6192683340657200870,,65464,171426584,66,0,0,1,0
-2.2133676,53.5185325,7125518497260388070,,52157,108817036,29,2,0,0,0
-2.2134038,53.5257231,-7195205236671216922,,39517,62465795,38,0,0,1,0
-2.2161001,53.4627992,6823005531966265062,,26617,28340687,110,0,1,0,0
-2.2161916,53.480776,-7362452121864584474,,71849,206495052,19,0,0,0,1
-2.216274,53.496955,-7150519678378551578,,79665,253864869,73,0,1,0,0
-2.2162923,53.5005504,-1099537972352648474,,76473,233925677,80,0,1,0,2
-2.2163015,53.5023481,-2670930548671319322,,74399,221409413,48,1,1,0,1
-2.2163427,53.5104376,9118232990698414822,,62304,155275471,180,1,0,2,0
-2.2163794,53.5176282,-7785784837402572058,,49607,98435332,95,0,1,0,0
-2.2163977,53.5212235,-4272101455087713562,,43182,74588516,62,0,0,1,0
-2.2164023,53.5221224,9183647419317933798,,41600,69223489,14,0,1,0,0
-2.2164436,53.5302118,2900234575310955238,,28287,32006857,51,1,0,0,0
-2.2117115,53.4888736,6424435794770014950,,70981,201533995,133,1,0,0,1
-2.2118101,53.508648,9066881276618853094,,68805,189370465,39,0,1,1,1
-2.2119179,53.5302199,4412394966247190246,,33762,45595867,56,1,0,0,0
-2.2119448,53.5356129,1630794596513758950,,25369,25744741,77,2,1,0,0
-2.1891248,53.4934058,-3631990242364800282,,22038,19428534,49,0,1,0,0
-2.1891329,53.4952034,-6372290715663218970,,24479,23968882,83,0,0,0,1
-2.1891609,53.5014953,-6963775858018473242,,32996,43549622,90,1,2,0,0
-2.2147802,53.4996543,-7565931700964527386,,77391,239578085,69,2,1,1,0
-2.2148576,53.5149344,-432746703233416474,,56524,127799012,40,0,0,0,1
-2.2148758,53.5185298,7337376125381091046,,50173,100693787,61,0,0,1,0
-2.2149259,53.5284169,4349565753144912614,,33032,43646394,66,0,0,0,1
-2.2102043,53.4888763,7380432326436145894,,67042,179790084,73,1,1,1,0
-2.2102934,53.506853,-3435126249623896346,,70912,201144856,17,0,0,0,1
-2.2103379,53.5158413,152063681344322278,,59713,142628674,149,0,0,0,1
-2.2103424,53.5167402,5588935420824158950,,58315,136028201,26,0,0,0,1
-2.2104004,53.528425,7293504472085359334,,38480,59229562,79,1,0,0,0
-2.1876335,53.4970035,-314582251457952026,,24103,23238662,72,0,0,1,0
-2.1878364,53.542844,-9169923234357361946,,26499,28088458,40,0,1,0,0
-2.2134264,53.5302173,-237382955452059930,,31994,40946127,46,0,0,0,1
-2.2134581,53.5365091,33746099388991206,,22602,20434655,78,0,1,1,0
-2.2116577,53.4780876,-1595893215123189018,,50796,103209366,84,1,0,1,1
-2.211698,53.4861771,-2555177140259822874,,67194,180603516,52,1,0,0,0
-2.2119268,53.5320176,2364231894842517222,,30851,38073369,95,2,0,1,0
-2.208578,53.4646103,-2277532424610833690,,13378,7159061,19,0,0,1,0
-2.2087503,53.499665,-1471345205716376858,,72500,210252910,89,1,1,0,1
-2.2088874,53.5275288,-1060113570990505242,,41606,69242991,87,0,0,0,1
-2.2090337,53.5571901,-1367767009112966426,,5792,1342338,45,0,0,0,2
-2.1863274,53.5428463,4158726142023364326,,26256,27575848,57,0,0,0,1
-2.1845757,53.487121,4988868454744707814,,9039,3268242,103,1,1,0,0
-2.1847831,53.5347592,-1973337994985126170,,33981,46188735,93,0,1,1,0
-2.1848066,53.5401522,2687440309624750822,,28775,33120078,86,0,1,0,1
-2.2100488,53.4574169,8559084414285454054,,6382,1629631,149,0,1,0,0
-2.2102533,53.4987635,430216524729220838,,74394,221380705,20,1,0,0,0
-2.2103068,53.5095495,8869505913479937766,,68200,186051467,72,0,1,0,0
-2.210329,53.5140437,6934517387229159142,,62391,155706108,25,1,0,0,0
-2.2103959,53.5275261,-2617888089648938266,,40020,64064625,37,0,0,0,1
-2.2104896,53.5464015,-4698585895513924890,,13316,7093364,66,0,1,0,0
-2.2070324,53.4565234,3310171620568767206,,3525,497211,174,0,0,1,0
-2.2070543,53.4610176,1461243527354478310,,6986,1952497,81,0,0,1,0
-2.2070762,53.4655118,-2624483619627176218,,12335,6086694,73,0,1,0,0
-2.2071331,53.4771967,6911242469151453926,,34466,47517754,82,0,1,0,1
-2.2071901,53.4888816,-2022722526248049946,,58648,137585278,69,0,1,0,1
-2.2072911,53.5095548,8730595159105436390,,68029,185118491,38,1,0,0,0
-2.2073086,53.5131501,5732654288712035046,,64612,166992366,104,0,1,0,0
-2.2073218,53.5158466,7800128028220545766,,61344,150528055,194,1,2,2,0
-2.2073262,53.5167454,-6941144126624388378,,60142,144685179,103,0,1,0,0
-2.2073526,53.5221384,2138476838651687654,,52031,108290959,6,0,0,1,0
-2.2073702,53.5257337,7128845872332574438,,46075,84916260,81,1,0,0,0
-2.2073746,53.5266326,6190994940430819046,,44554,79403449,89,1,1,1,0
-2.1831384,53.5033024,9222213592093977318,,23736,22536793,102,1,0,0,1
-2.2087547,53.5005638,2253357375026819814,,72605,210860879,92,0,1,0,1
-2.2087945,53.5086533,-8415968172178247962,,69136,191196289,185,2,2,1,2
-2.2089982,53.5499995,-779199694025272602,,10817,4680886,49,1,0,0,0
-2.2055438,53.4601213,760807676055702246,,4963,985520,76,1,0,0,0
-2.2055525,53.461919,7567861060712492774,,6432,1654853,133,0,1,0,0
-2.2057832,53.5095574,-7445527312608904474,,67352,181454410,55,0,0,0,1
-2.2057963,53.5122539,-2558710412864803098,,65359,170875626,112,0,1,1,1
-2.205805,53.5140515,3795841568143631078,,63645,162030210,137,0,2,2,1
-2.2058792,53.5293317,-7087435100197575962,,41260,68096584,82,2,0,0,0
-2.206054,53.5652848,-5327736265675259162,,3003,360778,19,0,0,1,0
-2.1817039,53.5203825,4340536955836806886,,34719,48217688,67,1,0,2,0
-2.1817656,53.5347638,1358916969339541222,,31683,40153780,78,1,0,0,0
-2.1818312,53.5500439,2806286980920049382,,17816,12696867,84,1,0,0,0
-2.2071375,53.4780955,1738404345646629606,,36460,53175216,104,0,0,0,1
-2.2071463,53.4798932,587751825497957094,,40460,65482111,57,0,1,0,1
-2.2073174,53.5149478,4039695900602632934,,62493,156217330,174,0,1,0,1
-2.2073877,53.5293291,40248086251774694,,39978,63930144,71,0,1,0,0
-2.204375,53.5302331,3777820577353897702,,40883,66857192,84,0,1,1,0
-2.204479,53.551805,-1064697215272142106,,11357,5159483,53,0,0,1,0
-2.1801537,53.5104976,4269307553161224934,,25843,26715230,40,0,0,1,1
-2.1802072,53.5230813,8368231332775338726,,33065,43732219,58,0,0,1,0
-2.2055612,53.4637167,-447046511361940762,,8185,2680339,122,0,0,0,1
-2.2055916,53.4700086,-8078358398755904794,,16700,11155738,107,0,0,1,0
-2.2057353,53.4996702,1137863229532546790,,67580,182686481,32,0,1,0,1
-2.2057745,53.5077597,6870175265267336934,,68257,186361286,63,0,0,2,1
-2.205792,53.511355,1363805089976022758,,66104,174792965,83,0,0,2,0
-2.2058138,53.5158492,-5087443168881664282,,61656,152060629,97,0,0,1,1
-2.2058181,53.516748,-7202737245875158298,,60568,146742089,83,1,0,0,0
-2.2026302,53.4807998,-7097955983692210458,,29940,35857597,135,2,0,1,0
-2.2027718,53.5104614,3159164886137834214,,64633,167101598,134,0,0,2,0
-2.2028492,53.5266403,-4349322869957600538,,47532,90374981,51,2,2,2,0
-2.2029783,53.5536052,-4999125166902517018,,10404,4330003,89,0,1,0,0
-2.2042797,53.5104588,7624820942415235814,,65879,173602186,128,0,1,2,1
-2.2043143,53.5176495,-7625134236878589210,,59633,142245777,60,1,0,1,0
-2.2012043,53.4978802,1546382508739176166,,56080,125800072,17,0,2,0,1
-2.2012853,53.5149581,-8481372668910962970,,61187,149757257,120,1,1,0,0
-2.2013621,53.5311371,-6987313374156576026,,41165,67783249,51,0,0,0,1
-2.2013706,53.5329347,6993034391993452262,,38312,58713237,52,1,0,0,0
