x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2312696,53.4825454,-977973158949655834,,23903,22855563,195,1,0,0,0
-2.2294133,53.4178318,154510896643287782,,7924,2511957,62,0,0,1,0
-2.2294811,53.4304156,8058580055550315238,,66280,175726182,26,1,0,1,0
-2.2294957,53.4331122,-5273212749207581978,,87336,305103170,76,0,0,1,0
-2.2295054,53.4349098,-1941781332229584154,,101798,414520988,157,1,4,1,4
-2.2295345,53.4403029,1428154178198687462,,141425,800048024,105,2,3,1,1
-2.2296024,53.4528867,1918539186592082662,,166944,1114818367,142,3,7,3,2
-2.2296898,53.4690658,963097024122067686,,84029,282436968,154,0,1,1,0
-2.2279809,53.4313174,6605258726129112806,,62374,155621173,63,2,0,1,0
-2.228005,53.4358116,-7919643824711274778,,95045,361349277,187,5,1,4,1
-2.2280821,53.450193,9002815133861495526,,159446,1016927601,220,4,1,2,2
-2.2281207,53.4573838,4520098875208884966,,144560,835909767,237,0,4,6,3
-2.228193,53.4708664,-2655751752636667162,,73112,213819002,84,1,0,2,1
-2.2282317,53.4780571,2234222471869855462,,39571,62636038,76,0,2,1,0
-2.2264902,53.4340168,2612546579876701926,,70444,198495477,100,0,0,0,1
-2.2265333,53.4421063,-347058017720241434,,122406,599335193,76,0,3,2,0
-2.2265428,53.443904,-3538626228222088474,,131295,689536053,88,1,0,1,1
-2.2265859,53.4519936,-7441131987662679322,,148094,877275655,63,0,2,0,0
-2.2265955,53.4537913,365944052952548070,,146327,856465682,150,1,3,3,2
-2.2266914,53.4717681,1356557804231996134,,67488,182190009,78,0,1,0,1
-2.2250135,53.4394127,6956106475651308262,,93832,352178004,231,0,2,2,3
-2.2251039,53.4564907,-7628520394562738458,,132336,700519600,182,2,1,2,1
-2.2251563,53.4663779,-3925616480386333978,,92932,345454651,110,2,0,1,2
-2.2252468,53.4834558,2157717806700333798,,22531,20307038,580,1,1,3,3
-2.2252516,53.4843546,-8995654624244665626,,20333,16538720,230,0,1,2,0
-2.223461,53.4304271,-7824352423801968922,,34118,46563816,90,0,1,0,0
-2.2235885,53.4546958,356434420440802022,,126494,640032717,165,1,2,1,3
-2.2236358,53.4636842,-2048988409221462298,,101455,411731896,60,0,0,1,0
-2.22365,53.4663807,-8876717972535231770,,89591,321063920,73,0,1,0,0
-2.2236547,53.4672796,-1485404096686232858,,85458,292123155,108,2,0,0,1
-2.2236784,53.4717737,-6175970881787630874,,64657,167226270,88,0,0,0,4
-2.2236831,53.4726726,3791065374682412774,,60631,147047562,95,0,1,0,0
-2.223721,53.4798633,6793494017301692134,,32745,42891946,210,1,2,0,1
-2.2237257,53.4807621,-7495045809617528090,,29935,35845339,300,0,1,0,3
-2.2219794,53.4349241,-8844048774107367706,,48721,94951154,92,0,0,2,0
-2.2220028,53.4394183,375865339822757606,,71944,207038926,152,1,0,0,2
-2.2221202,53.4618893,-6140344953360876826,,102922,423722052,81,2,0,3,0
-2.2221296,53.463687,-3341107179996907802,,96586,373160128,217,1,3,5,2
-2.2221766,53.4726754,-8804160885845071130,,58954,139025270,63,1,0,1,0
-2.2204835,53.4367246,3948246908378179302,,49830,99324842,99,2,0,0,4
-2.2205161,53.4430165,-6412039205203809562,,79426,252339677,93,1,4,0,0
-2.2205208,53.4439153,7092477580561570534,,83323,277715090,304,4,5,2,6
-2.2205254,53.4448142,-5796022987657851162,,87032,302985921,258,5,5,2,4
-2.2205487,53.4493084,-1955444649894706458,,101689,413629768,31,2,2,0,0
-2.2205534,53.4502072,2293788486580368102,,103674,429933042,90,3,0,1,1
-2.2206234,53.4636898,-1006670711144248602,,91432,334394998,101,1,1,0,2
-2.2189782,53.4367273,238082570720802534,,42802,73283363,132,1,1,0,1
-2.2190662,53.4538053,-3189500432746141978,,98721,389838231,66,1,1,0,1
-2.2190893,53.4582995,-3269419726398118170,,97424,379658677,71,0,2,0,1
-2.2191218,53.4645914,8350667926918222566,,83396,278198035,171,3,1,2,2
-2.2175006,53.4421231,-5351250075160016154,,57703,133185858,172,0,2,0,1
-2.2175971,53.4609988,5752074293736553190,,86325,298083920,276,2,2,1,4
-2.2160499,53.452912,4693701749193835238,,80189,257211886,76,3,3,1,1
-2.2144443,53.4331402,9220749381562877670,,17424,12144156,29,0,0,1,0
-2.2145259,53.4493193,3031721399588594406,,64970,168847638,40,0,0,1,0
-2.2145985,53.4637008,-6028308648257647898,,69486,193135097,115,0,1,1,0
-2.2146939,53.4825764,-8633381473562319130,,21629,18713817,36,1,0,0,0
-2.2129662,53.4385359,5106185958443484902,,27320,29856336,80,1,0,1,0
-2.2130743,53.4601081,6345702081632483046,,67755,183630194,194,0,2,2,2
-2.2114698,53.4403363,3375393317485047526,,27676,30639473,204,0,2,1,2
-2.2099201,53.4313505,7952738974890098406,,7952,2529800,44,0,1,0,0
-2.2100354,53.4547204,-7346807625240611098,,53024,112465730,183,2,0,1,1
-2.2100621,53.4601135,8218632444084404966,,55570,123525081,53,0,0,1,0
-2.2084678,53.4421393,5056284384612567782,,23688,22445156,69,0,1,0,1
-2.2085207,53.4529254,264619237438234342,,44689,79887823,88,0,0,1,0
-2.2085825,53.4655092,-8678734844971149594,,46851,87802522,99,2,0,0,0
-2.2070018,53.4502315,-7117386648283863322,,35091,49257142,94,0,1,0,1
-2.2070412,53.4583211,8399032510833097446,,44197,78136113,133,1,0,1,1
-2.207063,53.4628153,-6791448249597444378,,44232,78260923,162,2,2,1,0
-2.2055482,53.4610202,-3616964904232985882,,39862,63561301,79,1,0,0,0
-2.2056177,53.4754016,-1408409825837105434,,26160,27374261,131,0,0,1,0
-2.203973,53.4466413,8118354022238256870,,21020,17674382,44,0,1,0,0
-2.2039989,53.4520343,-2373745428402158874,,28685,32914113,96,0,0,0,2
-2.2024845,53.4502392,-2628932434383059226,,22601,20432999,103,0,0,0,1
-2.2009915,53.4529383,6663465131450115814,,22245,19794014,175,0,1,1,1
-2.1994941,53.4547385,5904146505774848742,,20639,17040283,172,0,0,2,0
-2.1979548,53.4475503,4684043166945853158,,11625,5405836,98,0,1,1,0
-2.1979673,53.4502468,511846985846981350,,14025,7869063,76,2,0,1,0
-2.1979799,53.4529433,-1081251434282552602,,16327,10663617,123,0,0,1,0
-2.1980008,53.4574375,2128075917360192230,,19470,15164038,29,0,0,1,0
-2.1949682,53.4529483,-7219994781897399578,,11783,5553882,18,0,0,0,1
-2.1934705,53.4547484,7935007291056067302,,10926,4775483,238,0,0,0,2
-2.1936098,53.485309,4597359550148487910,,6080,1478826,274,0,1,0,0
-2.1904587,53.4547533,-52777242890033434,,7747,2401104,276,1,0,1,0
-2.1905555,53.4763255,8288073663673710310,,8407,2827317,155,0,0,0,1
-2.1890488,53.4763279,-1917989409685126426,,7341,2156091,106,0,0,0,1
-2.1860906,53.4889163,-1281462981443505434,,2497,249473,31,0,0,1,0
-2.1770742,53.4952219,2070374540930134758,,602,14536,114,1,0,0,0
-2.1754109,53.4574729,6731858682175806182,,1281,65685,28,0,0,0,1
-2.2897435,53.4392731,1413016958100697830,,9551,3649017,22,0,0,0,1
-2.2880375,53.409615,-5567781233092174106,,78484,246391908,71,0,1,0,0
-2.2882382,53.4392767,-7626734129214212378,,12426,6176766,87,0,0,1,0
-2.2867631,53.4437745,6385256950710108902,,12029,5788301,71,1,0,0,0
-2.2850409,53.4114199,-419860176391547162,,305444,2147483647,80,2,2,2,1
-2.2850469,53.4123187,-7159251724399908122,,269713,2147483647,110,3,6,4,6
-2.285077,53.4168129,-5364683516991545626,,149362,892367389,23,1,2,0,0
-2.2852456,53.4419805,-4609201502504636698,,17216,11856537,118,1,0,0,1
-2.2835246,53.4096258,-3868089290279914778,,883645,1168420315,97,5,2,3,10
-2.2835545,53.41412,-604584662048208154,,366766,1085731641,81,2,3,3,2
-2.2820203,53.4096293,1639167866308311782,,1922534,1816633320,60,10,15,16,13
-2.2822049,53.4374934,8483206899614880486,,38276,58603921,54,0,0,0,1
-2.2822645,53.4464818,-3544911508904357146,,19749,15601242,65,0,0,1,0
-2.2823063,53.4527737,1444719510954001126,,12298,6050371,93,0,1,0,0
-2.2805278,53.4114306,-891839692390637850,,2022023,334345852,88,20,24,20,13
-2.2805397,53.4132283,-1703840922334193946,,1225339,2147483647,106,13,14,20,8
-2.2791943,53.4375005,5923224951334282982,,60571,146754262,166,2,2,0,1
-2.2792533,53.4464889,3747733079919732454,,29934,35842093,91,0,1,0,1
-2.2774781,53.4051457,4743227286832869094,,33441002,2147483647,3,3,3,3,3
-2.2776832,53.4366052,-2810586499428100378,,81190,263675536,102,2,0,1,1
-2.2761721,53.4357098,-6702516344764312858,,108293,469103219,76,0,3,1,1
-2.2762888,53.4536866,-6745360461790777626,,24824,24649585,65,1,0,0,0
-2.2763005,53.4554843,-4608988282540163354,,21373,18272299,76,0,0,0,1
-2.2745104,53.4114446,2776124305548314342,,5381467,2147483647,53,24,24,23,23
-2.2745278,53.4141411,-8146062154448888090,,2967249,2147483647,3,0,2,0,1
-2.2746437,53.4321179,5129489803469690598,,188260,1417677994,72,1,2,5,1
-2.2747017,53.4411063,8694593917841940198,,81729,267191163,159,1,1,2,0
-2.2730003,53.4105492,3264365294101991142,,5450729,2147483647,56,23,23,21,25
-2.2731501,53.4339191,-7483776166939887898,,188256,1417622092,55,0,0,0,1
-2.2732136,53.4438063,-417024174447418650,,77983,243258533,90,2,2,2,0
-2.2732425,53.4483005,8733510083342366438,,54317,118014311,94,0,0,0,1
-2.2732598,53.450997,-1392117916781911322,,43746,76550511,121,0,0,1,1
-2.2716106,53.4285295,7754654589363493606,,400130,2109222575,93,3,4,2,6
-2.2716622,53.436619,-8086981265581416730,,171672,1178861974,43,0,1,1,0
-2.2716966,53.4420121,5236176694937933542,,106754,455860277,139,0,3,0,0
-2.2718057,53.45909,-8600001958700940570,,25985,27010407,18,0,0,1,0
-2.270117,53.4303306,-2806142382302741786,,377089,1392889447,91,3,4,6,2
-2.2701798,53.4402178,-334622916531123482,,145259,844015224,91,3,0,2,1
-2.2701969,53.4429143,-883026300836609306,,115670,535189750,79,0,1,3,1
-2.2702369,53.4492062,-41763006241118490,,69474,193070141,166,2,1,1,1
-2.2702654,53.4537004,6819095260738981606,,48224,93023165,100,2,1,1,0
-2.2685893,53.4267386,2619795937893906150,,634689,2147483647,41,1,5,3,2
-2.2686233,53.4321316,5372408354593882854,,355199,751694153,49,2,0,4,3
-2.268663,53.4384235,-5934466008652672282,,195996,1536582881,77,1,0,2,1
-2.2687198,53.4474119,9176374504117685990,,92883,345090194,183,4,1,0,4
-2.2671013,53.4294385,4752830125885518566,,520768,2147483647,74,4,5,5,3
-2.2671239,53.4330339,-7432656878339465498,,364607,1022585776,36,2,4,1,2
-2.2671408,53.4357304,-8102306198707342618,,283327,2147483647,3,0,1,1,0
-2.2671859,53.4429211,-4697060343853834522,,152809,934035349,81,0,4,3,0
-2.2671972,53.4447188,-715878745363750170,,132105,698079676,71,0,1,0,3
-2.267265,53.4555048,4478697253586027238,,55413,122826108,96,1,0,2,1
-2.2673328,53.4662909,-8888545960092949786,,20586,16951470,55,0,0,1,0
-2.265445,53.4051731,2432068764229373670,,101149,409251382,39,0,0,1,0
-2.2655571,53.42315,-6269426899360172314,,1020928,2147483647,80,9,4,10,6
-2.2656131,53.4321384,-5612665323381379354,,437148,2147483647,68,1,3,4,3
-2.2656468,53.4375314,2906133504055999206,,270048,2147483647,12,1,0,1,1
-2.2656973,53.445621,-5218552303869948186,,139412,777430124,63,0,0,1,0
-2.2657029,53.4465198,-6965110007834916122,,129873,674683284,84,2,1,3,0
-2.2657928,53.4609012,-1904394336203279642,,39709,63073538,193,1,0,2,1
-2.2658321,53.4671931,-6572402277844161818,,21613,18686312,37,1,0,0,0
-2.26403,53.4195579,3548879438272160486,,1237556,1132255491,8,1,0,0,1
-2.2640634,53.424951,4576024703511445222,,874558,529312998,83,8,7,5,10
-2.2640746,53.4267487,3915512869213211366,,753628,1243401453,91,7,4,2,9
-2.2640857,53.4285464,5583329754769431270,,645604,2147483647,39,2,1,2,3
-2.2641136,53.4330406,1535406850222064358,,436222,2147483647,105,3,4,3,3
-2.2642029,53.447422,3721020951281224422,,136178,741785147,203,2,1,2,3
-2.2642364,53.452815,-6318670787220906266,,89311,319059661,53,0,0,0,2
-2.264309,53.4644999,8219405227605502694,,32356,41877645,113,0,0,1,1
-2.2643258,53.4671964,8410429993822946022,,24739,24482389,172,0,0,1,1
-2.2643482,53.4707918,3746528563888760550,,16853,11362238,268,1,0,0,0
-2.2624312,53.4042809,1330090488967283430,,28132,31658150,56,0,0,0,1
-2.2624699,53.4105728,-1327355638836004122,,422250,2147483647,75,3,2,1,8
-2.2625309,53.4204601,4891468263654589158,,1076411,2147483647,85,7,6,7,10
-2.2625697,53.426752,1950092272328795878,,760095,1634997251,61,1,1,5,6
-2.2626085,53.4330439,3428459109311216358,,464703,48037138,169,10,7,7,5
-2.2626584,53.4411334,-7262951766779244826,,245182,2147483647,67,2,1,2,4
-2.2627195,53.4510207,-4919004851150365978,,115303,531797109,115,0,1,0,6
-2.2610262,53.4204634,7181367610090918630,,951175,1829662434,71,4,5,8,5
-2.2610372,53.4222611,2373674782415587046,,922758,2147483647,60,4,8,3,4
-2.2610482,53.4240588,2288453978758758118,,864355,2147483647,22,2,2,3,2
-2.2611144,53.4348449,5470786643875219174,,425913,2147483647,19,1,0,0,2
-2.2611254,53.4366426,7611762257099942630,,372477,1254601558,50,1,5,0,4
-2.261291,53.4636077,-973341620353387802,,45041,81149384,82,1,0,0,0
-2.259423,53.4042875,6561860175237309158,,14589,8514201,53,0,0,0,1
-2.2594613,53.4105794,-6729585906767551770,,202394,1638541199,75,0,1,1,1
-2.259527,53.4213655,-1526408019100543258,,830430,1814772583,77,5,3,5,6
-2.2595325,53.4222644,1073210327316535014,,828496,1686476993,50,1,4,3,4
-2.2595599,53.4267586,-3678400463039989018,,724146,2147483647,14,3,0,3,0
-2.2596092,53.4348482,-4902071317389610266,,444035,2147483647,51,1,2,4,3
-2.2596476,53.44114,-1472872315449357594,,286501,2147483647,109,5,1,4,2
-2.2597244,53.4537238,7887483291957063398,,115039,529366643,100,1,1,2,1
-2.2598178,53.469004,-4245907253093177626,,29752,35408816,57,0,1,0,1
-2.2579515,53.4096838,8633174589380684518,,106014,449565586,59,2,1,0,0
-2.2581967,53.4501317,-3656874223088665882,,164055,1076571239,94,2,2,1,3
-2.2582568,53.4600189,-2816051325431127322,,76657,235057253,109,2,1,1,0
-2.2582677,53.4618166,-4015955229236073754,,65726,172800180,184,1,0,0,1
-2.2582841,53.4645131,6375049972726344422,,51582,106430181,102,1,3,0,0
-2.2584043,53.4842875,-15492217514117402,,5035,1014217,255,0,0,0,1
-2.256523,53.4222709,-4803263671620215066,,632529,2147483647,84,7,9,7,5
-2.2565284,53.4231697,4086883296991667942,,645394,2147483647,67,6,7,3,6
-2.2566205,53.43845,-1825933236628240666,,375975,1359349236,34,1,2,2,1
-2.2567453,53.4591233,8409891347901093606,,90641,328638319,25,1,1,0,1
-2.2568104,53.4699094,-5781117913048843546,,33706,45445826,50,0,0,0,1
-2.2549483,53.4105891,-2657542443536927002,,74195,220199832,71,2,1,2,0
-2.2550883,53.433959,-5515627397525846298,,479431,604239993,120,4,3,5,7
-2.2551421,53.4429475,-2752187985621702938,,297933,2147483647,113,3,3,4,1
-2.2551529,53.4447451,51929480946489062,,267354,2147483647,57,0,0,1,2
-2.2551637,53.4465428,7775322216010172134,,239145,2147483647,44,0,1,2,3
-2.2551691,53.4474417,1925932275569562342,,225906,2041346639,51,3,0,1,1
-2.255223,53.45643,6012496044709628646,,121552,591001060,7,0,1,0,0
-2.253626,53.441153,6462307912386725606,,339223,307943111,42,2,4,0,0
-2.2536527,53.4456472,2619397501062632166,,264433,2147483647,64,3,1,0,3
-2.2536581,53.446546,-1630539720747246874,,250798,2147483647,61,3,0,3,1
-2.2537707,53.4654216,238841282692024038,,62972,158622760,128,1,1,0,0
-2.2522645,53.4654248,-1999032325704885530,,68305,186625824,104,0,0,2,2
-2.2522698,53.4663237,-7876654674811672858,,62991,158716268,69,0,2,4,3
-2.2522751,53.4672225,1737156095930390246,,57980,134469430,38,1,1,0,0
-2.292575,53.4131994,2042558176006065894,,12097,5854366,81,2,0,0,0
-2.2505357,53.4276767,-4605043858675276058,,427772,2147483647,85,4,6,3,1
-2.2506098,53.4402605,-6695460459517440282,,357739,824120650,34,1,0,1,3
-2.250631,53.4438559,2798638899196614374,,306216,2147483647,80,4,4,3,1
-2.2507158,53.4582373,2227005268828979942,,130370,679855968,135,3,1,0,0
-2.2490413,53.4294776,8258526932177715942,,397696,2031517307,38,0,4,0,3
-2.2492572,53.46633,-6365455638718204186,,72863,212361406,82,0,2,1,1
-2.2492783,53.4699253,4819572454989965030,,52251,109209840,109,0,0,1,1
-2.2910461,53.4096077,-7033744925809632538,,18378,13510875,88,0,0,1,0
-2.2912858,53.4446624,7209740122403171046,,5415,1172949,110,0,0,1,0
-2.2474788,53.4195934,7550672329240293094,,150631,907594397,24,2,0,0,0
-2.2475311,53.4285818,-85258106907323674,,344227,444735544,75,4,3,0,3
-2.2475991,53.4402668,3216488262151878374,,345358,475939489,51,2,3,3,1
-2.2476409,53.4474575,3799172793116059366,,265139,2147483647,113,2,3,6,4
-2.2895051,53.4042183,-8423996675839226138,,13077,6840422,94,0,1,0,0
-2.2880983,53.4186034,8037424051751067366,,49010,96082250,35,1,0,0,0
-2.2882869,53.4464674,-377124560283477274,,7941,2522438,20,0,0,0,1
-2.2459794,53.4204954,-1867165573360488730,,138921,771964929,130,2,2,3,1
-2.2460365,53.4303826,1972620468271658726,,325390,2147483647,92,5,6,0,3
-2.2460573,53.433978,3987398267731691238,,350179,610048798,78,3,1,3,1
-2.2461613,53.4519548,-4213934710340375834,,216423,1873567141,99,2,4,5,2
-2.246354,53.4852118,2652641049619550950,,10111,4089452,540,1,1,2,0
-2.2865392,53.4105174,-2604661776284257562,,163050,1063417845,104,1,1,1,1
-2.2867268,53.4383815,4833823186980996838,,17030,11601440,135,0,2,0,0
-2.244485,53.4222961,-7449776363043329306,,145739,849594323,111,1,4,5,5
-2.244609,53.4438684,3981583439809136358,,297814,2147483647,67,1,1,6,6
-2.2446193,53.445666,3557046137732485862,,282512,2147483647,26,0,0,1,0
-2.2447538,53.4690359,-4473525361916747034,,68409,187196905,106,0,1,0,1
-2.2447642,53.4708335,2100845087143073510,,57961,134382384,308,2,2,2,0
-2.2852155,53.4374863,-129867108993478938,,23362,21832149,86,0,0,0,1
-2.2852637,53.444677,5823205135135245030,,14344,8230499,87,0,1,0,0
-2.2835306,53.4105246,7604098981305784038,,727665,2147483647,104,6,10,7,8
-2.2835365,53.4114235,-599914022812137754,,604776,1745290159,87,4,4,8,5
-2.2429136,53.4106142,5274098007033159398,,8463,2864916,7,0,1,0,0
-2.2429546,53.417805,7988810825617582822,,54624,119354633,11,1,0,0,0
-2.2429854,53.4231981,-4196545743510391066,,134728,726067926,200,4,1,1,2
-2.2430008,53.4258946,-3333398428424410394,,182698,1335152538,64,0,1,1,2
-2.2430521,53.434883,3980740311955190502,,297276,2147483647,93,3,1,3,2
-2.2430778,53.4393772,-1348128342311861530,,306816,2147483647,83,4,4,2,2
-2.2431086,53.4447703,-8017709101593391386,,283376,2147483647,74,4,2,3,6
-2.2431394,53.4501633,-3174510123056396570,,238122,2147483647,122,3,0,3,1
-2.2431446,53.4510622,-1143152487150368026,,229526,2107299590,130,3,3,4,5
-2.2432783,53.474432,7713023115322323686,,42888,73577443,341,1,0,4,3
-2.2432834,53.4753308,-603496093697221914,,39037,60955948,17,1,0,1,0
-2.2433092,53.479825,5577880641822856934,,23508,22106780,27,2,0,0,0
-2.241501,53.4267965,-2362496245308109082,,168343,1133577711,164,0,2,4,2
-2.2415112,53.4285942,-4934546582166470938,,196562,1545471795,114,1,2,3,3
-2.2415724,53.4393803,8075698790808279782,,287774,2147483647,85,5,3,0,5
-2.241598,53.4438745,5684340272832868070,,278637,2147483647,112,0,2,6,4
-2.2416439,53.4519641,-8842763835946889498,,220433,1943635969,68,3,2,3,2
-2.241649,53.4528629,4692363966296759014,,212275,1802442852,161,3,5,6,3
-2.241787,53.4771315,2548050184340322022,,33947,46097842,85,0,1,1,0
-2.2822466,53.4437853,2122519158056019686,,24022,23082920,120,0,0,1,0
-2.2822586,53.445583,3863050261561874150,,21084,17782614,136,1,0,0,1
-2.2804509,53.3997456,-2139492915210984730,,19163,14689301,99,0,0,1,0
-2.280753,53.4455865,8570212954201844454,,26092,27232687,102,1,0,1,1
-2.2807649,53.4473842,6515672594592898790,,22814,20820057,100,0,0,1,0
-2.2789469,53.3997491,1122194721222544102,,20930,17523078,99,0,0,0,1
-2.2790352,53.4132318,-3774935843294848282,,1863366,1446438295,87,12,19,13,7
-2.2790411,53.4141306,-7625449010453911834,,1472865,873994123,81,13,12,11,15
-2.2791708,53.4339051,-2763341807466538266,,82919,275026763,55,0,2,0,0
-2.2792179,53.4410959,2841143334275152614,,45305,82103086,128,0,2,0,0
-2.2399809,53.424103,-8914764095853446426,,103456,428125792,28,0,0,2,0
-2.2400012,53.4276984,6122225187634987750,,155584,968256495,129,1,0,1,4
-2.2400062,53.4285972,2217034846682305254,,168655,1137782861,105,6,2,1,3
-2.2400316,53.4330914,4864007160313840358,,226317,2048784541,95,0,2,1,2
-2.2400569,53.4375856,6757535819026676454,,261409,2147483647,82,3,2,3,2
-2.2400874,53.4429787,-6740637048820403482,,268449,2147483647,71,1,0,1,3
-2.2401077,53.4465741,1967058583868763878,,255339,2147483647,86,0,3,1,1
-2.240133,53.4510683,3329660565203628774,,225579,2035438077,136,2,2,5,3
-2.2402194,53.4663485,-6733831424505967898,,96426,371922461,151,0,1,1,3
-2.2402803,53.4771346,6045668494833678054,,35684,50934076,109,0,1,0,1
-2.2774957,53.4078422,-2624142760926695706,,16991309,2147483647,58,47,48,43,47
-2.2776421,53.4303133,-2287991079722066202,,149300,891622774,80,0,2,2,2
-2.2759332,53.3988573,4364893030619671270,,6875,1890863,58,0,1,0,0
-2.2762071,53.4411029,3705088204482946790,,67785,183797278,91,1,1,1,0
-2.2763239,53.4590796,-3816130582848151834,,15632,9774470,73,0,1,0,0
-2.2384761,53.424106,7455604495458029286,,85608,293152305,110,0,0,2,0
-2.2384912,53.4268025,5700848537792485094,,120057,576556695,72,1,0,1,0
-2.2385718,53.441184,-2511794672459932954,,252346,2147483647,29,0,0,1,0
-2.2385819,53.4429817,-2685298182123654426,,253414,2147483647,41,0,1,1,1
-2.2386121,53.4483748,-3701475756703208730,,237384,2147483647,181,5,4,5,4
-2.2386424,53.4537678,-8423021331820129562,,201425,1622891124,120,2,2,3,5
-2.2370363,53.435794,-673903205385892122,,202679,1643151459,68,2,3,2,3
-2.2371215,53.4510743,-6530821373774780698,,215272,1853694530,249,7,9,5,4
-2.2371466,53.4555685,-3678450097668203802,,184987,1368814550,89,0,1,1,1
-2.2744814,53.4069504,6195611650876766950,,8460915,2147483647,5,3,3,3,5
-2.2747075,53.4420052,725195977359123174,,75847,230113075,99,1,0,2,1
-2.2748004,53.4563866,-256397081123384602,,23613,22303127,118,0,2,0,0
-2.2374026,53.5014091,-265685954073006362,,1132,51302,306,0,0,1,0
-2.272983,53.4078526,4915496558706316006,,5370439,2147483647,36,14,18,17,14
-2.2730175,53.4132457,-4782145369997311258,,3666152,756096978,80,22,28,23,25
-2.2731155,53.428526,8164497496957497062,,339443,313919200,25,2,0,2,1
-2.2731328,53.4312226,2131140351234898662,,249525,2147483647,74,2,2,2,3
-2.2731674,53.4366156,3560677584582025958,,145134,842556478,41,1,0,2,2
-2.2731732,53.4375144,7200972743470560998,,133618,714156462,159,3,3,3,5
-2.2732252,53.445604,8942782412872570598,,67415,181793392,64,0,1,0,0
-2.2354615,53.4232131,-6906502086363771162,,50866,103497049,48,0,0,0,1
-2.2354665,53.424112,-4415281773469819162,,58558,137162777,49,0,1,0,1
-2.2354714,53.4250108,-2739475955360604442,,66829,178647682,41,0,1,1,1
-2.2354863,53.4277074,3940474903931937510,,94499,357205965,84,2,1,0,1
-2.2354913,53.4286062,2142989257096040166,,104395,435933592,58,1,1,0,1
-2.2354963,53.4295051,5907111750548266726,,114463,524079346,68,1,1,1,1
-2.2355212,53.4339993,-5172998586944795930,,163576,1070286469,68,2,0,1,1
-2.2355809,53.4447854,-7262617660622096666,,223202,1992770408,87,2,0,2,1
-2.2356207,53.4519761,-335091192135097626,,203613,1658340007,115,0,7,4,4
-2.2356257,53.4528749,-3301398967845244186,,198693,1579160813,79,2,2,0,1
-2.2357902,53.4825366,8108149621407958758,,21862,19118327,200,0,1,1,0
-2.2714959,53.4105526,-1461972670923391258,,4143416,2147483647,27,8,5,8,12
-2.2716737,53.4384167,1285796825631574758,,145677,848879336,113,2,1,1,2
-2.2339567,53.4232161,7493336002463835878,,41895,70208908,129,0,0,1,2
-2.2339715,53.4259126,-6686465332706485530,,63130,159417257,71,0,0,1,0
-2.2340111,53.4331034,6117293813175571174,,134545,724099540,46,0,0,1,2
-2.234105,53.4501814,-675658591883211034,,202883,1646473017,176,2,5,5,1
-2.2342734,53.4807419,5705779954861259494,,27919,31180655,44,0,0,0,1
-2.270214,53.4456108,4207225715588733670,,92774,344287686,90,2,0,0,0
-2.2702483,53.4510039,986770394750326502,,60107,144514314,61,1,1,0,0
-2.2702768,53.4554981,6716872253921967846,,41500,68892154,82,0,0,0,1
-2.2703168,53.4617899,-2390560685013888282,,23735,22534767,63,0,0,1,0
-2.2703912,53.4734748,-666439983820089626,,6818,1859493,96,1,0,0,0
-2.2684873,53.4105594,4125586489655690982,,2029730,1583504180,44,5,8,12,4
-2.2686063,53.4294351,1122026596768137958,,470840,277696437,86,1,3,1,3
-2.268612,53.430334,-1902763395213284634,,427798,2147483647,86,3,4,4,6
-2.268629,53.4330305,-3858656228141421850,,324576,2147483647,34,0,1,2,0
-2.2687085,53.4456142,1297530427351898854,,107308,460604330,61,0,2,0,1
-2.2687596,53.4537038,6221569392233356006,,55897,124981204,99,0,0,1,0
-2.2687823,53.4572991,4529314032904151782,,41297,68218349,96,0,1,0,2
-2.2324421,53.4214214,2878307311288857318,,25026,25053512,46,0,0,1,1
-2.2324568,53.4241179,1499727434919714534,,40066,64212301,152,0,0,1,0
-2.2324666,53.4259156,6053765986964289254,,52664,110942386,68,0,1,0,1
-2.2325354,53.4384994,254661055632371430,,163162,1064875176,103,0,0,4,0
-2.2325796,53.446589,6372824767379344102,,195784,1533260653,80,0,0,1,2
-2.2670788,53.4258431,391464786909016806,,758058,1511261384,63,3,5,2,7
-2.2671916,53.4438199,1680044342012397286,,142041,807034808,47,0,0,0,1
-2.2672989,53.4608979,-6773083803543702810,,34626,47960935,50,0,0,0,1
-2.2309764,53.428615,6716075998573113062,,63272,160136192,50,0,0,0,1
-2.2310057,53.4340081,5156582636885568230,,109055,475722013,72,2,0,0,1
-2.231035,53.4394012,-1815531453946865946,,151911,923088970,78,2,0,0,1
-2.2310545,53.4429965,-6324197541620139290,,171856,1181388211,68,1,1,0,4
-2.231074,53.4465919,3596856918968454886,,182055,1325765486,74,3,3,3,2
-2.2311033,53.4519849,6309636384403671782,,178582,1275670275,245,4,5,4,6
-2.2311278,53.4564791,4139518032074436326,,161423,1042300708,155,3,5,2,4
-2.2311522,53.4609733,-4908603884976535834,,136031,740185617,288,4,3,2,3
-2.2312109,53.4717594,-7906290957057317146,,68915,189975498,150,2,2,0,1
-2.2294036,53.4160341,5550452349734797030,,5202,1082611,111,1,0,0,0
-2.229452,53.4250226,-2693138554906410266,,31813,40485075,54,1,0,0,0
-2.2654674,53.4087685,1474928923222660838,,546065,2147483647,22,2,2,0,1
