x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2447745,53.4726312,5485659747781485286,,31850,40577304,184,1,1,1,0
-2.2448263,53.4816196,-1604071612926128410,,14005,7845801,42,0,0,0,1
-2.2429803,53.4222992,-4694592861613360410,,35595,50680657,119,0,0,0,1
-2.2430932,53.4420738,-8560197662277663002,,126284,637912806,68,1,0,1,1
-2.243124,53.4474668,5089258770475959014,,118125,558149622,99,1,2,0,1
-2.2432165,53.4636459,4304752804461992678,,61863,153083180,98,0,1,0,2
-2.2432371,53.4672413,-2007010164811496730,,49576,98312016,69,0,2,0,0
-2.2432423,53.4681401,-5203989260296546586,,46694,87214226,315,1,2,3,0
-2.2432525,53.4699378,8749049905311696614,,41191,67869442,74,3,0,1,0
-2.2115369,53.4538189,-5846795182710761754,,24801,24604650,53,1,0,0,1
-2.2115548,53.4574143,-2731503931697806618,,28082,31543960,218,0,0,1,0
-2.2115637,53.459212,-6079150707834897690,,29258,34243081,52,0,1,1,0
-2.2117563,53.497862,1832419365486051046,,3796,576551,28,0,0,0,1
-2.2414449,53.4169092,-4396419013341610266,,8978,3224803,43,0,0,0,1
-2.2414857,53.4241,-777627377262632218,,38102,58071720,113,2,0,0,0
-2.2415418,53.4339872,7082614293997922022,,97789,382513718,99,0,0,2,0
-2.2415775,53.4402791,5488852250885939942,,117463,551904097,101,5,1,2,1
-2.2415928,53.4429757,5044977754258837222,,119245,568783144,67,2,1,0,1
-2.2416337,53.4501664,5243918961047379686,,108958,474878407,116,2,1,1,1
-2.2416388,53.4510652,122949555840550630,,106568,454277290,151,3,1,1,2
-2.2401229,53.4492706,-6219248306253484314,,108190,468210284,99,1,1,1,0
-2.2401432,53.4528659,6684988434940745446,,100160,401281229,198,1,1,1,1
-2.2401533,53.4546636,9117406014036504294,,95112,361858822,188,2,2,0,1
-2.2401787,53.4591578,-8764356516414365978,,80680,260376615,124,1,0,2,2
-2.2401838,53.4600567,-3085917536434125082,,77613,240956190,86,0,0,2,0
-2.2099511,53.4376424,-8256893900940640538,,5391,1162885,108,0,1,0,0
-2.2099689,53.4412378,-8719990101235387674,,8322,2770400,298,0,1,0,1
-2.2100399,53.4556193,6773736704220652262,,23594,22268473,192,1,2,2,0
-2.2100976,53.4673042,1766673878267554534,,27440,30118787,48,0,0,0,1
-2.2385013,53.4286002,2011547966707298022,,46653,87061857,225,1,1,2,2
-2.2385164,53.4312968,5064235860744717030,,61250,150067085,107,3,1,1,2
-2.238592,53.4447794,875927322179815142,,106238,451468850,72,1,0,1,1
-2.2388494,53.4906201,-7406594340345852186,,6595,1740102,794,0,0,0,1
-2.2085339,53.4556219,-2294657047857349914,,20849,17388383,264,1,0,0,0
-2.2069974,53.4493326,-1251229213905430810,,12726,6478611,129,0,1,0,0
-2.207028,53.4556245,6330947322528697062,,18342,13457751,145,0,0,1,0
-2.2070587,53.4619164,8805089549676735206,,22099,19536383,27,1,0,0,0
-2.2070674,53.4637141,1289839387785088742,,22602,20434839,111,0,1,0,1
-2.2370664,53.441187,-4507290772263857434,,93042,346275977,52,0,0,0,1
-2.2371065,53.4483778,-7949663692964614426,,100604,404846865,138,3,2,0,0
-2.2373172,53.4861289,-7278643533969207578,,11768,5539834,33,0,1,0,0
-2.2056438,53.4807946,3474678496428255974,,13962,7797571,115,0,1,1,0
-2.235561,53.44119,-998803775328794906,,84642,286574089,72,1,0,0,1
-2.2356506,53.4573691,-1350855403095470362,,84227,283773443,183,3,2,0,0
-2.2356705,53.4609645,5859584221097721574,,74926,224562168,12,0,1,0,0
-2.2358052,53.4852331,9156676758456262374,,13565,7361438,385,1,1,0,1
-2.2340308,53.4366988,-7804035194133021978,,60285,145373671,95,1,1,0,3
-2.2340753,53.4447883,8887630021132658406,,85344,291350483,88,0,0,1,2
-2.2324617,53.4250167,8033900399811363558,,12715,6467670,91,1,0,0,0
-2.2325845,53.4474878,8221848033549164262,,82815,274336597,80,0,0,0,1
-2.2327223,53.4726553,-1038716270138475802,,41450,68725169,92,0,1,1,0
-2.2309569,53.4250197,-174447015970612506,,10376,4306707,45,0,0,0,1
-2.2309862,53.4304127,-7908876686376024346,,23867,22785987,3,1,0,0,0
-2.2310301,53.4385023,2579377390074159846,,52362,109673124,87,0,1,0,1
-2.2311082,53.4528838,-3393036391667999002,,80268,257719880,293,4,2,2,4
-2.2009873,53.4520395,2825449763250904806,,8401,2823700,119,0,1,0,0
-2.2010553,53.4664209,1423099018078941926,,14631,8563280,88,1,0,0,0
-2.2295005,53.434011,6141483542843664102,,30735,37785896,105,1,0,0,1
-2.2295102,53.4358087,5469992525177107174,,36700,53876869,168,1,0,0,1
-2.2296558,53.4627739,8584777176696581862,,65378,170973713,72,1,0,0,1
-2.2296849,53.468167,-8693865246921083162,,53007,112390138,53,1,2,0,0
-2.2297238,53.4753577,-8505769374084876570,,35017,49047875,321,1,0,0,1
-2.2297578,53.4816495,251608725822341862,,21471,18441209,155,0,0,0,1
-2.2297821,53.4861437,7578330466597248742,,14061,7909087,190,2,0,0,0
-2.2279616,53.427722,-3570382531429226778,,11104,4932632,88,0,0,0,1
-2.2280435,53.4430023,968577255053370086,,53603,114932596,51,2,0,0,1
-2.2281689,53.4663722,6007410834833502950,,56163,126175711,69,0,1,1,0
-2.2282655,53.4843489,-7183870318145586458,,17050,11628396,156,0,1,0,1
-2.1994857,53.4529408,-3934647001507264794,,7645,2338099,223,0,0,2,0
-2.226538,53.4430052,-8264113243388985626,,47657,90849160,49,0,0,0,1
-2.2265907,53.4528924,8974881322742455014,,65753,172940700,144,1,2,1,0
-2.2266051,53.455589,-8315898785141905690,,66709,178005233,54,0,1,0,0
-2.224909,53.4196381,-5298954341641828634,,1453,84461,79,0,0,0,1
-2.2249708,53.4313231,4085694961811889894,,13234,7005565,93,1,0,0,0
-2.2249898,53.4349184,7445145672644259558,,20908,17486008,93,1,0,0,0
-2.2249993,53.4367161,-540645561282566426,,25361,25727571,144,1,1,1,0
-2.2250896,53.4537941,-6070498785154087194,,61503,151308844,101,0,1,0,0
-2.2250992,53.4555918,-7985540914093090074,,62327,155387762,14,0,0,1,0
-2.2251753,53.4699732,4178099727481967334,,45832,84024893,163,2,1,4,2
-2.1951787,53.4987891,6500967613784477414,,1948,151798,24,0,0,1,0
-2.2235082,53.4394155,849978351091334886,,28169,31739878,166,0,0,0,1
-2.2220263,53.4439125,3469400692901211878,,34680,48110250,254,0,2,2,1
-2.2204276,53.4259384,-3076842074785592602,,3047,371497,87,0,0,0,1
-2.2205581,53.451106,7837758660262765286,,44080,77723834,95,1,0,0,1
-2.2205767,53.4547014,-6529487450570377498,,48421,93784463,71,1,0,1,0
-2.2206047,53.4600944,-473776894952236314,,50436,101753856,236,0,1,1,1
-2.220614,53.4618921,8639308253330636518,,49873,99493917,117,0,1,0,2
-2.1905595,53.4772243,6667644952098978534,,5689,1294944,53,0,0,1,0
-2.2190106,53.4430192,44692212348545766,,24818,24637568,85,1,0,0,0
-2.2190153,53.4439181,1677628643104896742,,26591,28285168,235,1,1,1,0
-2.219131,53.4663891,-491018916414772506,,43537,75819118,130,0,0,0,1
-2.2175649,53.4547069,-4701838248348566810,,39989,63967168,140,1,0,1,1
-2.2175787,53.4574035,6020939758248700646,,42172,71141146,77,1,1,0,0
-2.2159814,53.4394294,1928908878248036070,,13115,6880753,121,0,0,1,0
-2.216091,53.4610016,9004545572343256806,,39790,63329768,169,1,0,2,0
-2.2161184,53.4663946,-930731848151303450,,38230,58461775,94,0,0,0,1
-2.2144579,53.4358367,-5907836537306072346,,7182,2063687,220,1,0,0,1
-2.2146121,53.4663973,5383699734058193638,,35535,50512101,101,0,0,1,0
-2.2146757,53.478981,3189746123127196390,,22221,19751980,38,0,1,0,0
-2.2147075,53.4852729,8809488062304841446,,14297,8176765,35,0,0,0,1
-2.2129527,53.4358394,4962667011358586598,,6027,1453113,156,1,0,0,0
-2.2130607,53.4574116,-3224137091490803994,,31315,39227144,129,1,1,1,0
-2.213205,53.4861744,-7457604451575564570,,12814,6568954,65,0,0,0,1
-2.2099644,53.4403389,6597514366643341030,,7519,2261440,174,1,0,0,0
-2.1814502,53.4610593,4128018963445196518,,1607,103397,106,0,0,0,1
-2.2085604,53.461015,3470872371044691686,,24343,23704532,5,0,1,0,0
-2.2085648,53.4619138,-3608977635940303130,,24682,24368623,55,0,0,0,1
-2.2086442,53.4780929,8866297192222098150,,18486,13670297,82,0,0,1,0
-2.2054396,53.4385491,1086479974316925670,,3556,505873,48,0,0,0,1
-2.2039773,53.4475401,656802666846446310,,8077,2609689,98,0,0,0,1
-2.1725083,53.4844425,959329159433324262,,765,23433,177,0,0,0,1
-2.2024803,53.4493404,-5316528110244249882,,8012,2567870,103,0,0,0,1
-2.2025102,53.4556323,-2699312655897855258,,12168,5922438,146,0,1,0,0
-2.2009746,53.4493429,6046584797614454502,,6816,1858360,162,0,0,0,2
-2.197938,53.4439549,8114529448243537638,,2807,315196,122,0,0,0,1
-2.1979757,53.4520445,-737685139179657498,,6094,1485846,273,0,0,1,1
-2.1965073,53.4601366,1849171926433916646,,8366,2799826,58,0,0,1,0
-2.1904708,53.4574498,2177934396765762278,,3823,584755,36,1,0,0,0
-2.1906442,53.4960999,-3371400711790305562,,1955,153024,98,0,0,0,2
