x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2629084,53.4815811,6574844515683935974,,40664,66142722,5,0,0,0,1
-2.2629307,53.4851764,4622226918486221542,,33997,46233084,36,0,0,1,1
-2.2629529,53.4887718,96852565136130790,,28505,32502012,106,1,1,0,0
-2.26312,53.5157367,2363317006478576358,,7385,2182057,23,0,0,0,1
-2.2341446,53.4573721,2693666429859096294,,143951,828880108,258,5,6,5,5
-2.2342982,53.4852361,-6631391420396126490,,206373,1703594466,51,2,0,1,0
-2.2343875,53.5014151,-1603886529204500762,,144759,838208379,91,3,0,3,1
-2.2344818,53.5184929,1207061447826303718,,78850,248695323,72,0,0,1,0
-2.2345862,53.5373683,6691777345858083558,,28473,32429579,84,1,0,0,0
-2.2345912,53.5382671,-1173720013751957786,,26806,28744332,29,0,0,0,1
-2.2625586,53.4249543,-2149074623858105626,,681524,1399161322,66,8,4,5,3
-2.2609656,53.4105761,103486870543472358,,3898,607892,48,1,0,0,0
-2.2610593,53.4258565,-8853278274653270298,,561122,2147483647,69,5,4,2,3
-2.261142,53.4393391,-1699115452075979034,,477838,543243561,78,4,6,3,5
-2.261153,53.4411368,-2304959129149361434,,436959,2147483647,88,4,4,2,1
-2.2611585,53.4420356,940649550693623526,,417003,2147483647,78,2,5,2,1
-2.2612137,53.451024,3902314102044867302,,252309,2147483647,111,2,3,2,4
-2.2612192,53.4519228,3765792044417202918,,239644,2147483647,84,3,1,2,3
-2.2612358,53.4546193,8853616955023384294,,205390,1687406253,107,2,0,4,1
-2.2612689,53.4600124,3465488899616844518,,151399,916877242,133,0,2,2,1
-2.2613021,53.4654054,-2902947846878166298,,112409,505435544,241,2,3,2,3
-2.2614458,53.4887751,1158500059262289638,,34012,46273556,74,1,0,0,1
-2.2614514,53.4896739,-670812693075306778,,32564,42417343,64,0,1,1,1
-2.261468,53.4923704,2516947743953357542,,28594,32706953,49,0,0,1,0
-2.2325403,53.4393982,-9159843385638858010,,13691,7498633,109,0,1,0,0
-2.2325452,53.4402971,1984879148321261286,,16323,10658047,114,1,0,0,0
-2.2325649,53.4438924,-889797847930866970,,30387,36936741,74,0,0,1,0
-2.2325698,53.4447913,-3550599496386238746,,34825,48512840,90,0,0,0,1
-2.2325993,53.4501843,-6423252059148564762,,68615,188325661,211,1,4,0,0
-2.2326288,53.4555774,-1088112823946221850,,110510,488501259,234,0,0,2,1
-2.2327124,53.4708576,-2653063054882584858,,204819,1678045413,29,1,1,0,2
-2.2327666,53.4807448,2673064266950033126,,214538,1841078065,196,3,5,3,6
-2.2329391,53.512204,5816098813034835686,,108440,470370658,18,0,0,0,1
-2.2329836,53.5202935,3116825868624014054,,78742,248015365,107,2,0,1,0
-2.2330082,53.5247876,7271770681779709670,,64022,163952899,83,0,3,0,0
-2.2330132,53.5256865,-4409093092992846106,,61256,150093040,82,1,1,2,2
-2.2331071,53.5427642,-4300755228002458906,,21573,18617309,63,1,0,0,0
-2.2626473,53.4393358,-3131170406270583066,,459809,2147483647,81,2,4,7,3
-2.2627361,53.4537172,9101613937598365414,,189432,1435385159,16,2,0,0,0
-2.2627472,53.4555149,-4548301921538814234,,169942,1155215609,96,4,1,0,2
-2.2627639,53.4582114,9160718442913328870,,144750,838104627,200,2,4,4,5
-2.2628528,53.4725928,-8186845054430958874,,64694,167413664,368,1,4,2,4
-2.259538,53.4231632,1672781518311586534,,312361,2147483647,62,0,1,6,2
-2.2596421,53.4402412,990621383532603110,,465496,77530642,76,3,4,3,3
-2.2596915,53.4483308,-3767283047999015194,,320653,2147483647,137,1,3,5,7
-2.2597354,53.4555215,-3807643398357268762,,220023,1936410366,26,1,0,1,3
-2.2597409,53.4564203,6023377778540840678,,209737,1759600703,112,0,3,2,3
-2.2597793,53.4627122,-3086942236816612634,,150057,900694157,18,1,0,0,0
-2.2599112,53.4842842,4091027335395737318,,50039,100157611,114,1,2,0,0
-2.2599828,53.495969,-1812960563799429402,,28545,32594243,135,2,0,0,0
-2.2610207,53.4195646,-3763400391122719002,,242601,2147483647,76,2,3,5,1
-2.2611089,53.433946,7954574744593502950,,591574,1113527518,28,3,0,4,4
-2.2611199,53.4357437,-5208235230458460442,,557709,2147483647,64,3,5,0,4
-2.2611916,53.4474286,1858027157736379110,,309796,2147483647,200,7,4,6,4
-2.2612745,53.4609112,-8516724301628638490,,143988,829312192,59,1,0,1,1
-2.2613076,53.4663042,163734488740542182,,107053,458420880,125,1,0,1,1
-2.2613131,53.4672031,-2522034599066519834,,101977,415974476,271,4,6,2,3
-2.2613187,53.4681019,-8709344752496523546,,97164,377636723,85,1,0,2,1
-2.2614071,53.4824833,-3877571322983051546,,46292,85719758,41,0,1,0,0
-2.2614348,53.4869774,-4986818969580858650,,37116,55105173,51,1,0,1,1
-2.2580332,53.4231665,-6514359085689310490,,211835,1794964997,35,1,2,2,2
-2.2580931,53.4330537,6311115836067271398,,489788,1005759140,31,1,0,1,1
-2.2582022,53.4510305,-6969419558405828890,,302142,2147483647,168,7,7,5,3
-2.2582349,53.4564236,7042998942685363942,,233076,2147483647,58,0,0,1,0
-2.2582786,53.4636143,-8049644589488650522,,162708,1058966654,102,2,2,0,1
-2.2583223,53.470805,-2506701856720982298,,113416,514532948,155,5,0,4,1
-2.2583387,53.4735015,3693057442702864102,,99178,393453114,295,5,3,1,2
-2.2585192,53.503163,-2781681239378692378,,23845,22744728,82,1,0,0,0
-2.2585739,53.5121513,-1206774528736525594,,15190,9229854,23,0,1,0,0
-2.2310594,53.4438954,8243865620743933670,,23242,21608072,45,0,0,0,1
-2.2311571,53.4618722,-8374533701296182554,,140649,791295879,76,1,1,2,0
-2.2312157,53.4726582,7281941827309597414,,198127,1570173419,162,5,4,1,2
-2.2312647,53.4816466,1973945675700438758,,209920,1762671951,72,1,2,3,7
-2.2312842,53.4852419,-2591183212341335322,,206441,1704729416,194,6,4,1,1
-2.2315244,53.5292847,8813332809452830438,,55249,122101879,45,0,0,0,2
-2.231603,53.543666,3951829198799794918,,22276,19849011,35,0,1,0,0
-2.2596531,53.4420389,4976232773347942118,,432518,2147483647,47,2,4,0,0
-2.2597134,53.4519261,-8550859544003585306,,266168,2147483647,62,2,2,1,3
-2.2597189,53.4528249,8534958465069046502,,253859,2147483647,93,1,1,4,2
-2.2597464,53.4573191,-2657098409079133466,,199925,1598810280,47,0,2,1,2
-2.2597738,53.4618133,-4043975586253062426,,157382,990769277,89,0,2,0,1
-2.2599938,53.4977667,-8723135862153800986,,26194,27445367,45,2,0,0,0
-2.2566259,53.4393489,3043360830676627174,,447045,2147483647,70,2,1,1,3
-2.2569028,53.4851896,-8711054416144656666,,65186,169969837,67,1,1,0,0
-2.257017,53.504065,-6798393734478971162,,26797,28724687,70,0,0,0,1
-2.2571368,53.5238393,5742817427130793702,,9265,3434267,107,0,0,0,1
-2.229894,53.5068169,-7826724878893006106,,142763,815259249,69,1,2,1,1
-2.2299866,53.5238947,-6278694594766105882,,77490,240188921,39,0,2,0,0
-2.2581749,53.4465363,-5689786717767470362,,368781,1145038428,122,3,6,6,4
-2.2581913,53.4492329,-2942692197550525722,,328058,9925409,45,1,1,2,0
-2.2582186,53.4537271,-1321051784243774746,,265858,2147483647,114,6,4,1,4
-2.2582732,53.4627154,3738213451519426278,,170233,1159183605,43,1,0,2,0
-2.2583278,53.4717038,-8060254258082868506,,108445,470420078,77,0,0,2,0
-2.2584371,53.4896805,7832486888062419686,,45303,82095167,206,1,1,3,0
-2.2586013,53.5166454,1755645257583097574,,11925,5689112,73,1,0,0,0
-2.2551475,53.4438463,8785313240507977446,,400969,2136107293,22,0,1,1,0
-2.2552338,53.4582277,192959906406611686,,253731,2147483647,122,3,3,2,1
-2.2552446,53.4600254,3641103430023293670,,235334,2147483647,46,0,2,0,0
-2.2553958,53.4851928,-6233705349204904218,,75041,225251492,371,2,4,2,1
-2.2555094,53.5040683,3527685455972600550,,31259,39085065,70,1,0,0,1
-2.2555906,53.5175507,-6132138077670162714,,15724,9890419,45,0,1,0,0
-2.2280291,53.4403058,-4552313131623094554,,6534,1707789,80,0,1,0,0
-2.2280917,53.4519907,-8027354498566707482,,44441,79003524,35,0,0,0,1
-2.2284928,53.526594,-3418015995602829594,,73228,214495480,78,0,1,0,0
-2.2285025,53.5283917,-155699315309330714,,67161,180425483,52,0,0,0,1
-2.2566314,53.4402477,-4657014432501198106,,442314,2147483647,174,7,5,12,5
-2.2566422,53.4420454,-8603308543723240730,,428573,2147483647,48,0,2,5,2
-2.2566964,53.4510338,3483154076990266086,,320488,2147483647,85,1,0,5,5
-2.2567724,53.4636175,-2459776118416057626,,182341,1329934604,128,5,3,3,3
-2.2567887,53.466314,-7983219759458001178,,160367,1028704280,169,6,0,3,0
-2.2568159,53.4708082,-1022101664912863514,,129286,668602325,43,0,0,1,2
-2.2568376,53.4744036,-3596104078975702298,,108807,473558868,63,1,0,0,0
-2.2568974,53.4842907,-2491735459512774938,,68004,184983851,54,1,1,0,0
-2.2267873,53.4897448,6608566939340940006,,193889,1503730866,64,1,0,2,1
-2.2268642,53.5041261,8216629618565537510,,162199,1052345584,46,1,0,1,1
-2.2269074,53.5122156,-1910472892821388570,,132808,705523837,25,2,1,0,0
-2.2269747,53.5247993,1815054901035339494,,84529,285807091,46,2,0,0,0
-2.2270228,53.5337875,-3484802241083758874,,54291,117902467,57,0,1,0,0
-2.2536206,53.4402541,7570392762651541222,,377361,1401092280,79,3,6,4,1
-2.253642,53.4438495,1196058770717866726,,382391,1553972543,79,4,2,6,1
-2.2536956,53.4528379,5544507031456638694,,322763,2147483647,72,2,1,2,3
-2.2537922,53.469017,-2687937482816680218,,174975,1224653116,43,0,1,2,1
-2.2538835,53.4842972,-8230560050219768090,,89131,317778718,398,5,4,0,1
-2.2539749,53.4995773,5132219296336899814,,44667,79808243,80,1,1,0,0
-2.253991,53.5022738,-2394752597964915994,,39418,62152607,108,0,0,1,0
-2.2540125,53.5058692,-5987382353666981146,,33260,44251553,36,0,0,1,0
-2.2540771,53.5166551,-3098593950426377498,,19280,14870086,113,0,0,1,0
-2.2541201,53.5238457,7404375973961293542,,12793,6546690,89,0,1,0,0
-2.2541417,53.5274411,-4668422138517282074,,10221,4179311,42,1,0,0,0
-2.2550829,53.4330602,2097851466162749158,,347804,543742712,22,2,1,0,0
-2.2551853,53.4501382,-977342553841923354,,342976,410340083,100,6,3,4,2
-2.2552015,53.4528347,-985431127438253338,,312917,2147483647,129,4,3,4,4
-2.2270854,53.5454723,497989525139616486,,25550,26112750,67,0,0,0,1
-2.2254711,53.5257009,-4010160239856471322,,86016,295954320,27,1,0,0,1
-2.2256816,53.5652493,164025138659991270,,4596,845222,27,0,0,1,0
-2.2552176,53.4555312,-319390205956029722,,282777,2147483647,116,1,4,5,2
-2.2553904,53.484294,-6516889463035597082,,78212,244685161,175,0,1,0,1
-2.2554174,53.4887881,-1589556929335051546,,63605,161828493,59,1,0,0,1
-2.2555256,53.5067648,4615720341130532582,,27443,30125327,223,2,1,2,1
-2.2555689,53.5139554,5871930041419707110,,19084,14568234,63,1,0,0,0
-2.2556285,53.5238425,-257675327859480858,,10916,4766486,85,0,0,1,1
-2.2521152,53.4402573,-2902642379969194266,,335896,218088140,61,1,2,1,1
-2.2522165,53.4573353,-4335794914368000282,,290265,2147483647,26,2,1,0,0
-2.2523819,53.4851992,-7821701272676798746,,96793,374759007,268,1,1,3,2
-2.2524888,53.5031759,4818544570842628838,,43487,75647622,50,1,0,0,0
-2.2525636,53.5157595,856476433669227238,,23469,22033596,82,0,2,0,0
-2.2236642,53.4690772,-5608673275573206298,,109502,479632519,77,1,2,0,2
-2.223773,53.4897505,-8395823324128239898,,184418,1360406745,126,2,3,1,0
-2.223792,53.4933458,3773570563674631910,,184793,1365945018,58,2,1,2,2
-2.2238299,53.5005365,8199858508908094182,,175718,1235073813,60,1,0,0,2
-2.2238536,53.5050307,3776194040271495910,,164774,1086030132,31,1,1,0,0
-2.2238868,53.5113225,6406870523499616998,,144791,838586952,19,0,0,2,1
-2.2240197,53.5364897,351338620073496294,,53300,113639236,46,1,0,0,1
-2.2535242,53.424075,1719305346882620134,,72969,212982276,40,0,0,0,2
-2.2536313,53.4420518,4868858221494073062,,382946,1570942756,96,3,2,3,4
-2.2536742,53.4492425,-6646689016269980954,,354246,724663621,99,5,2,6,4
-2.2536795,53.4501414,5028887103000397542,,346973,520662467,35,1,1,2,1
-2.2537385,53.4600286,-5487210502719706394,,252455,2147483647,71,2,3,2,2
-2.253862,53.4807018,4032031482906469094,,104678,438300168,453,7,4,4,8
-2.2539103,53.4887913,-3206304228323926298,,72857,212328257,90,1,0,1,0
-2.2540071,53.5049703,816668859509676774,,34717,48212744,82,0,1,0,1
-2.2541148,53.5229469,-4552980430040558874,,13502,7292166,69,1,0,0,0
-2.2506204,53.4420582,-6158529885436765466,,311407,2147483647,100,2,5,4,1
-2.2506257,53.442957,5468445250962450150,,318913,2147483647,119,2,4,1,7
-2.2506416,53.4456535,-9181877882936622362,,333461,152882889,47,2,1,3,0
-2.2507264,53.460035,6896534362686226150,,277062,2147483647,38,1,1,1,2
-2.2507476,53.4636303,3596753947531118310,,248555,2147483647,91,5,4,5,2
-2.2507635,53.4663268,6475836145056349926,,227135,2063626056,122,4,4,2,2
-2.250859,53.4825059,7192671672372404966,,121320,588743748,128,1,0,3,1
-2.2508961,53.4887977,150811170100893414,,93190,347378780,64,0,0,0,1
-2.2510449,53.513965,-4051138873956543770,,29688,35255632,63,1,0,0,0
-2.2510768,53.519358,-2341981884468333850,,22340,19963723,93,0,1,0,0
-2.2221061,53.4591928,4949573147092336358,,43514,75739665,62,1,0,1,0
-2.2221343,53.4645859,-2050490791812962586,,70814,200588293,125,1,1,2,1
-2.2221531,53.4681812,-2266958456715742490,,91088,331882707,113,1,1,1,1
-2.2222565,53.4879556,2545310260213507814,,175188,1227645551,7,0,0,1,0
-2.2224967,53.5337961,8228719354904438502,,65459,171398956,31,1,0,0,0
-2.2510928,53.5220545,-852960328375781658,,19203,14751382,72,1,1,0,0
-2.2521312,53.4429539,1611487079376997094,,353538,704622401,96,4,3,7,3
-2.2521578,53.4474481,-7464237364225688858,,355335,755562810,125,6,5,4,3
-2.2521685,53.4492457,2409144714555855590,,348603,566018479,110,8,0,5,5
-2.2525476,53.513063,-2707826046949617946,,26983,29123784,117,1,1,1,0
-2.2491834,53.4537463,4820865693579808486,,314557,2147483647,20,0,1,1,0
-2.2492256,53.460937,8117824180759190246,,277700,2147483647,220,8,10,9,6
-2.249273,53.4690265,3160236101853132518,,219863,1933594029,113,5,0,2,3
-2.2493679,53.4852055,-1338462717066454298,,120372,579585018,87,1,0,3,2
-2.2495792,53.5211588,-3807033467629908250,,23268,21656620,48,1,0,0,0
-2.2207167,53.4816666,3071424412547860198,,146882,862973731,221,4,1,3,2
-2.2207634,53.4906549,9159546828961241830,,171727,1179607422,38,0,2,0,1
-2.2208242,53.5023398,251300396463004390,,170948,1168931016,79,1,0,1,1
-2.2208289,53.5032386,4445980874216295142,,169524,1149543448,11,1,0,0,0
-2.2507105,53.4573385,4992932742214551270,,297229,2147483647,115,4,4,5,6
-2.2507423,53.4627315,-7917155541571528986,,255742,2147483647,166,5,4,10,9
-2.2509705,53.5013814,-127819332383634714,,53908,116244028,109,1,0,1,0
-2.2509758,53.5022802,3188728725857778406,,51771,107209788,117,0,0,1,0
-2.247798,53.4744227,1001503300707430118,,195338,1526292947,551,14,12,10,13
-2.2478767,53.4879052,-9200142574156203290,,119299,569294089,22,0,0,1,0
-2.2480762,53.5220608,2954207700518138598,,25344,25693071,118,1,0,0,1
-2.219043,53.4493111,6756332745974676198,,6833,1867652,72,1,0,0,0
-2.2190754,53.455603,-7178710505245286682,,18493,13679898,53,0,0,1,0
-2.2191032,53.4609961,-2303393508280157466,,35681,50926097,115,0,1,0,0
-2.2191079,53.4618949,-2000431504256849178,,39203,61476199,78,0,0,1,1
-2.2191264,53.4654903,8702683084547057382,,54923,120661721,174,3,1,0,4
-2.219196,53.4789728,-8554634252048035098,,123185,606988263,455,7,5,2,6
-2.2192052,53.4807705,7380023510236883686,,131381,690444242,227,3,2,5,3
-2.2192423,53.4879612,-8167221136569942298,,157359,990484838,26,0,0,0,1
-2.2192609,53.4915565,-1113777052832316698,,165436,1094768231,47,0,0,2,1
-2.2192748,53.494253,-8216008299029820698,,169174,1144797311,25,1,0,0,0
-2.2192841,53.4960507,5653831615258013414,,170567,1163728425,84,1,0,0,2
-2.2194189,53.5221169,6348166846181444326,,115742,535853337,109,1,2,1,1
-2.2194654,53.5311052,3999252020478421734,,81990,268895251,82,2,0,2,2
-2.2195399,53.5454864,-713081754774222106,,36521,53353993,41,0,1,0,0
-2.2490466,53.4303764,-1266090373574905114,,85350,291388331,230,1,1,2,3
-2.2491308,53.4447579,1106512711554363110,,297892,2147483647,63,2,0,1,1
-2.2491518,53.4483532,7307523009065218790,,316363,2147483647,141,4,8,5,4
-2.2492519,53.4654312,2070336429187345126,,246062,2147483647,23,0,0,1,0
-2.2492994,53.4735207,4840897166371152614,,188314,1418500458,370,8,6,8,5
-2.249389,53.4888009,-8355812851061388570,,104049,433049724,51,1,1,0,1
-2.2495264,53.5121705,7997445567014577894,,37157,55227517,115,1,0,0,1
-2.2496163,53.5274506,-6812572106121654554,,16054,10310451,79,0,0,1,0
-2.2461873,53.456449,2055551608919759590,,290465,2147483647,63,2,1,1,1
-2.2465418,53.5175697,-112984282668688666,,36644,53713001,188,1,0,0,1
-2.2465836,53.5247604,3717960343726377702,,24800,24602236,98,0,0,1,1
-2.2175557,53.4529093,7770547249694565094,,9738,3793539,95,0,0,1,0
-2.2176109,53.4636953,-8478876816756554010,,38990,60810494,159,0,0,1,2
-2.2177491,53.4906605,1325801728967473894,,155053,961663507,97,2,2,1,2
-2.2177906,53.49875,-3741256578869212442,,166226,1105251853,15,0,0,1,0
-2.2178367,53.5077383,-4507451235815371034,,159415,1016530585,92,2,1,1,1
-2.2180307,53.5454892,2652163274327749350,,38653,59765182,97,0,0,0,1
-2.2180909,53.5571739,-6022043973535943962,,15612,9750277,89,0,1,0,0
-2.2445108,53.4267904,1975137595530421990,,11572,5356901,126,0,1,0,0
-2.2445418,53.4321834,-7989944672489216282,,43122,74383371,141,0,0,1,1
-2.2445728,53.4375765,-2139056348623378714,,102104,417014468,20,0,1,0,1
-2.2446245,53.4465649,-4995391251357620506,,216668,1877807549,17,0,1,1,0
-2.2446555,53.4519579,7954064030875412198,,261346,2147483647,40,0,2,0,2
-2.2446607,53.4528568,5988385527366003430,,266079,2147483647,146,7,4,2,4
-2.244671,53.4546544,1912822773261043430,,273218,2147483647,168,3,7,4,8
-2.24479,53.4753277,-4835832483528015130,,211599,1790972818,117,1,2,4,1
-2.2449663,53.5058881,8406191271684349670,,70793,200470970,91,0,3,0,1
-2.244987,53.5094834,-2958850790889127194,,60556,146684712,100,1,0,1,0
-2.2450233,53.5157752,3308657874065968870,,45201,81727314,68,1,0,1,1
-2.2450545,53.5211682,5541164012033082086,,34341,47172720,64,0,0,1,0
-2.2475206,53.4267842,2494546121047138022,,26681,28476652,19,0,0,0,1
-2.2477299,53.4627378,432052991264108262,,271484,2147483647,210,3,8,6,7
-2.2479607,53.5022865,387330948973720294,,66157,175070722,86,0,0,0,1
-2.2479764,53.504983,-7959964316177459482,,58802,138310643,71,0,0,2,0
-2.2480079,53.510376,-5017899961307862298,,46002,84649014,91,0,0,1,0
-2.2480237,53.5130725,8788080509255477990,,40446,65435552,109,0,0,1,1
-2.2160316,53.4493166,-7461272675873551642,,3977,632945,37,0,1,0,0
-2.2160773,53.458305,-7319704905632467226,,17001,11561671,162,0,0,0,3
-2.2160956,53.4619004,820001049024174822,,26533,28160072,110,1,2,0,2
-2.2161093,53.4645969,1674452074969091814,,35457,50289245,107,1,1,1,1
-2.2162831,53.4987527,1313364414431961830,,160484,1030205461,83,1,1,2,1
-2.2164803,53.5374025,4979216837975418598,,65483,171524621,44,0,1,0,0
-2.2165676,53.5544802,3623012186683522790,,20955,17566109,55,0,0,0,1
-2.2430624,53.4366807,5269758116570369766,,68670,188627263,82,0,0,0,1
-2.2432628,53.4717354,-870476448956001562,,237973,2147483647,111,0,5,1,2
-2.2435153,53.5157783,-315376395997079834,,50633,102550176,132,0,0,1,1
-2.2460625,53.4348769,-3042966171065398554,,93422,349111631,47,1,1,0,1
-2.2461405,53.4483595,-2546510291831301402,,263640,2147483647,11,1,1,0,0
-2.2464427,53.500492,3834550145381805798,,79774,254557792,160,0,1,1,0
-2.2464635,53.5040873,1136297441993124582,,68579,188123672,77,1,1,0,1
-2.2464687,53.5049861,-4524879903371927834,,65979,174131596,257,2,3,1,1
-2.246474,53.505885,337999263450757862,,63454,161058513,83,0,0,1,0
