x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2671239,53.4330339,-7432656878339465498,,417285,2147483647,36,2,0,2,1
-2.2671859,53.4429211,-4697060343853834522,,125698,632000855,81,0,2,2,2
-2.2671972,53.4447188,-715878745363750170,,99038,392346967,71,0,2,2,2
-2.267265,53.4555048,4478697253586027238,,19356,14987505,96,0,1,0,0
-2.2653666,53.3925892,2933176237150630630,,5236,1096851,78,0,1,0,0
-2.265445,53.4051731,2432068764229373670,,915849,2147483647,39,3,6,3,5
-2.2655571,53.42315,-6269426899360172314,,1325700,1579784131,80,7,14,5,12
-2.2656131,53.4321384,-5612665323381379354,,494788,1202687193,68,5,1,3,2
-2.2656468,53.4375314,2906133504055999206,,266734,2147483647,12,0,0,1,0
-2.2656973,53.445621,-5218552303869948186,,96082,369276550,63,0,1,0,0
-2.2657029,53.4465198,-6965110007834916122,,84935,288564840,84,1,1,0,0
-2.26403,53.4195579,3548879438272160486,,1837796,1955789292,8,2,2,2,2
-2.2640634,53.424951,4576024703511445222,,1110494,2083294971,83,7,7,8,11
-2.2640746,53.4267487,3915512869213211366,,924620,2147483647,91,8,6,8,11
-2.2640857,53.4285464,5583329754769431270,,766967,2054751979,39,2,4,6,0
-2.2641136,53.4330406,1535406850222064358,,474060,399413289,105,4,2,2,6
-2.2642029,53.447422,3721020951281224422,,81684,266894072,203,0,1,0,2
-2.2642364,53.452815,-6318670787220906266,,36680,53819100,53,0,0,0,1
-2.2624312,53.4042809,1330090488967283430,,378348,1430922434,56,4,1,1,4
-2.2624699,53.4105728,-1327355638836004122,,1652215,1818458976,75,7,9,14,13
-2.2625309,53.4204601,4891468263654589158,,1620410,1950011157,85,14,8,12,16
-2.2625697,53.426752,1950092272328795878,,938361,861125696,61,9,4,5,6
-2.2626085,53.4330439,3428459109311216358,,496731,1279769020,169,9,5,8,9
-2.2626584,53.4411334,-7262951766779244826,,199391,1590272534,67,0,2,1,4
-2.2627195,53.4510207,-4919004851150365978,,52673,110979851,115,1,1,2,0
-2.2627917,53.4627056,419923337376418534,,7083,2007218,62,0,0,0,1
-2.2609491,53.4078796,-4929529844549730586,,794982,2147483647,11,0,2,1,2
-2.2610262,53.4204634,7181367610090918630,,1516546,1802191622,71,10,10,15,15
-2.2610372,53.4222611,2373674782415587046,,1349499,2147483647,60,16,8,7,12
-2.2610482,53.4240588,2288453978758758118,,1178592,2147483647,22,2,2,1,2
-2.2611144,53.4348449,5470786643875219174,,427357,2147483647,19,2,2,0,0
-2.2611254,53.4366426,7611762257099942630,,352632,679023259,50,1,2,0,1
-2.2594175,53.4033886,2793901932056116966,,173098,1198523430,44,1,3,2,1
-2.259423,53.4042875,6561860175237309158,,230558,2126288230,53,0,3,2,2
-2.2594613,53.4105794,-6729585906767551770,,1010444,2147483647,75,8,9,6,7
-2.259527,53.4213655,-1526408019100543258,,1339528,2147483647,77,6,9,10,8
-2.2595325,53.4222644,1073210327316535014,,1274445,543973296,50,8,6,5,10
-2.2595599,53.4267586,-3678400463039989018,,926901,6127502,14,3,0,1,2
-2.2596092,53.4348482,-4902071317389610266,,441162,2147483647,51,2,1,2,1
-2.2596476,53.44114,-1472872315449357594,,222580,1981689160,109,1,1,3,0
-2.2597244,53.4537238,7887483291957063398,,40517,65665161,100,0,1,0,0
-2.3060502,53.404177,6628142418485944038,,2487,247454,68,0,0,0,1
-2.2579461,53.408785,-2304580479227862298,,578969,523305461,35,1,1,0,2
-2.2579515,53.4096838,8633174589380684518,,687146,1706935142,59,4,1,4,3
-2.2581967,53.4501317,-3656874223088665882,,73863,218231372,94,0,0,1,1
-2.3030612,53.4068812,-4276636965306924314,,6813,1856958,81,1,0,0,0
-2.303106,53.4131731,5407480492874452710,,10113,4091617,29,0,0,1,0
-2.2564147,53.404294,4364298237064881894,,147536,870676747,49,2,3,2,0
-2.256523,53.4222709,-4803263671620215066,,1094331,657789356,84,9,5,6,11
-2.2565284,53.4231697,4086883296991667942,,1056858,1728304700,67,5,5,5,2
-2.2566205,53.43845,-1825933236628240666,,320403,2147483647,34,2,0,1,1
-2.3016398,53.4185699,7076236632521787110,,14087,7938103,92,0,0,0,1
-2.3003444,53.4482354,-5244937101072616730,,1270,64522,56,0,1,0,0
-2.2548515,53.3944099,-209870128184341786,,4999,999726,49,1,0,0,0
-2.254916,53.405196,-1227387459988463898,,153528,942839792,81,2,0,1,1
-2.2549483,53.4105891,-2657542443536927002,,508531,1754241346,71,5,3,1,3
-2.2550883,53.433959,-5515627397525846298,,494032,1172779747,120,3,6,7,7
-2.2551421,53.4429475,-2752187985621702938,,201548,1624868166,113,1,0,2,1
-2.2551529,53.4447451,51929480946489062,,163418,1068219818,57,2,0,0,0
-2.2551637,53.4465428,7775322216010172134,,131094,687434271,44,0,0,1,0
-2.2551691,53.4474417,1925932275569562342,,116935,546960616,51,1,1,1,0
-2.253626,53.441153,6462307912386725606,,250074,2147483647,42,0,1,0,2
-2.2536527,53.4456472,2619397501062632166,,150842,910142598,64,0,1,1,0
-2.2536581,53.446546,-1630539720747246874,,135213,731309232,61,0,1,0,1
-2.2537707,53.4654216,238841282692024038,,6680,1785304,128,1,0,0,0
-2.2956463,53.4221804,1847394408881643238,,39838,63485346,66,0,0,1,0
-2.2958149,53.446449,4180632309772899046,,3363,452418,107,1,0,0,0
-2.2940546,53.4096003,-374180415492007194,,84175,283420443,88,1,0,0,1
-2.2940795,53.4131957,-4010727372361894170,,83524,279054277,64,1,0,2,0
-2.2941229,53.4194876,-4480738572426625306,,62929,158406683,49,0,0,1,0
-2.2518918,53.4025059,3307620106347010790,,48581,94407959,97,0,0,1,0
-2.2924825,53.3997167,7229171834860528358,,25403,25812936,65,0,0,0,2
-2.2924948,53.4015144,-6221040736097701146,,44487,79166730,48,0,2,0,1
-2.292575,53.4131994,2042558176006065894,,121878,594176457,81,0,0,1,0
-2.2925936,53.4158959,6661892175706903270,,106894,457053229,44,0,0,1,1
-2.2505357,53.4276767,-4605043858675276058,,655255,2147483647,85,5,5,9,6
-2.2506098,53.4402605,-6695460459517440282,,274945,2147483647,34,2,0,1,0
-2.250631,53.4438559,2798638899196614374,,190782,1455915597,80,2,2,1,0
-2.2507158,53.4582373,2227005268828979942,,27119,29417790,135,1,1,0,0
-2.2488837,53.4025122,938262013306775270,,33943,46085590,38,0,0,0,1
-2.2490413,53.4294776,8258526932177715942,,567900,15527977,38,3,1,3,4
-2.2492783,53.4699253,4819572454989965030,,3122,389998,109,0,0,0,1
-2.2910461,53.4096077,-7033744925809632538,,206247,1701528425,88,2,2,0,1
-2.291089,53.4158996,-5993955562635391258,,150467,905613436,66,4,1,1,3
-2.2474788,53.4195934,7550672329240293094,,506165,1658192849,24,0,0,0,1
-2.2475311,53.4285818,-85258106907323674,,543026,2147483647,75,4,3,3,4
-2.2475991,53.4402668,3216488262151878374,,266633,2147483647,51,0,2,0,0
-2.2476409,53.4474575,3799172793116059366,,127941,654765826,113,2,0,2,1
-2.2895051,53.4042183,-8423996675839226138,,256592,2147483647,94,3,0,1,1
-2.2895968,53.4177009,75545795611632358,,180937,1309532937,46,1,0,2,0
-2.2898415,53.4536545,8558802290909585126,,2538,257805,68,0,0,1,0
-2.2879524,53.3970312,-8359620618996595994,,23843,22740223,73,0,0,1,0
-2.2880983,53.4186034,8037424051751067366,,225607,2035951529,35,1,3,0,0
-2.2882321,53.4383779,8583346556075819750,,28305,32047731,47,1,0,0,0
-2.2882565,53.4419732,-9001732175856985370,,18038,13015003,67,1,0,0,0
-2.2459794,53.4204954,-1867165573360488730,,456614,2147483647,130,4,6,7,11
-2.2460365,53.4303826,1972620468271658726,,472845,353387097,92,3,3,7,3
-2.2460573,53.433978,3987398267731691238,,402476,2147483647,78,3,3,2,1
-2.2461613,53.4519548,-4213934710340375834,,73318,215024369,99,0,2,0,0
-2.2865211,53.4078209,905084851556205286,,1152394,1580920674,13,2,3,4,2
-2.2865392,53.4105174,-2604661776284257562,,835127,2127693354,104,10,9,7,12
-2.2867268,53.4383815,4833823186980996838,,34490,47583539,135,1,1,0,0
-2.244485,53.4222961,-7449776363043329306,,427996,2147483647,111,5,3,4,1
-2.244609,53.4438684,3981583439809136358,,182671,1334752470,67,2,0,2,0
-2.2446193,53.445666,3557046137732485862,,152726,933017370,26,0,0,1,0
-2.2852155,53.4374863,-129867108993478938,,46549,86673943,86,0,0,1,0
-2.2852637,53.444677,5823205135135245030,,18343,13459241,87,0,0,0,1
-2.2853179,53.4527665,369434385865464550,,5296,1121910,96,0,1,0,0
-2.2835306,53.4105246,7604098981305784038,,2210875,2147483647,104,23,24,16,17
-2.2835365,53.4114235,-599914022812137754,,1807946,1897791005,87,21,13,9,12
-2.2429546,53.417805,7988810825617582822,,274056,2147483647,11,0,1,0,1
-2.2429854,53.4231981,-4196545743510391066,,385311,1643644612,200,7,9,7,3
-2.2430008,53.4258946,-3333398428424410394,,409727,2147483647,64,1,0,0,5
-2.2430367,53.4321865,4044039980225276646,,378251,1427996766,6,1,0,0,1
-2.2430521,53.434883,3980740311955190502,,337881,271591986,93,3,1,3,5
-2.2430778,53.4393772,-1348128342311861530,,256883,2147483647,83,1,1,1,2
-2.2431086,53.4447703,-8017709101593391386,,162932,1061882109,74,2,1,2,1
-2.2431394,53.4501633,-3174510123056396570,,90927,330711475,122,1,1,0,1
-2.2431446,53.4510622,-1143152487150368026,,81504,265722006,130,3,5,2,2
-2.241501,53.4267965,-2362496245308109082,,366894,1089502354,164,5,2,8,6
-2.2415112,53.4285942,-4934546582166470938,,368616,1140151865,114,4,3,4,4
-2.2415724,53.4393803,8075698790808279782,,243660,2147483647,85,0,2,0,1
-2.241598,53.4438745,5684340272832868070,,171005,1169719739,112,2,2,2,1
-2.2416439,53.4519641,-8842763835946889498,,71808,206256673,68,1,0,2,0
-2.241649,53.4528629,4692363966296759014,,64059,164142840,161,2,1,0,3
-2.2820858,53.4195166,-7153366998796047642,,598613,1448624546,5,0,0,1,0
-2.2822466,53.4437853,2122519158056019686,,29598,35042650,120,0,1,0,0
-2.2822586,53.445583,3863050261561874150,,23009,21178111,136,0,1,0,0
-2.2823122,53.4536725,-3204394323104353562,,6493,1686672,96,0,0,1,0
-2.2804509,53.3997456,-2139492915210984730,,506548,1673714942,99,3,6,6,3
-2.280753,53.4455865,8570212954201844454,,27179,29548614,102,0,2,0,0
-2.2807649,53.4473842,6515672594592898790,,20925,17514494,100,0,0,1,0
-2.2789469,53.3997491,1122194721222544102,,520789,2147483647,99,3,7,3,8
-2.2790352,53.4132318,-3774935843294848282,,3198191,1115307791,87,23,25,20,28
-2.2790411,53.4141306,-7625449010453911834,,2578962,2147483647,81,15,11,21,22
-2.2791708,53.4339051,-2763341807466538266,,144054,830067969,55,0,0,1,0
-2.2792179,53.4410959,2841143334275152614,,58866,138608672,128,0,1,2,0
-2.2399809,53.424103,-8914764095853446426,,302211,2147483647,28,0,2,1,1
-2.2400012,53.4276984,6122225187634987750,,328190,13384714,129,2,4,7,9
-2.2400062,53.4285972,2217034846682305254,,329591,50263827,105,3,2,2,3
-2.2400316,53.4330914,4864007160313840358,,308913,2147483647,95,5,2,2,1
-2.2400569,53.4375856,6757535819026676454,,255404,2147483647,82,0,6,2,3
-2.2400874,53.4429787,-6740637048820403482,,176518,1246352788,71,1,1,0,2
-2.2401077,53.4465741,1967058583868763878,,127680,652092606,86,0,0,3,2
-2.2774957,53.4078422,-2624142760926695706,,24160540,1826059283,58,53,52,52,51
-2.2776421,53.4303133,-2287991079722066202,,259770,2147483647,80,2,1,1,0
-2.2759332,53.3988573,4364893030619671270,,213392,1821461819,58,0,1,2,2
-2.2762071,53.4411029,3705088204482946790,,79169,250711130,91,1,0,0,0
-2.2384308,53.4160164,4092413836467220198,,134066,718947727,46,0,0,1,1
-2.2384761,53.424106,7455604495458029286,,262412,2147483647,110,4,3,4,4
-2.2384912,53.4268025,5700848537792485094,,286059,2147483647,72,3,3,1,3
-2.2385718,53.441184,-2511794672459932954,,191075,1460390175,29,1,1,0,1
-2.2385819,53.4429817,-2685298182123654426,,167318,1119818504,41,0,1,1,1
-2.2386121,53.4483748,-3701475756703208730,,102366,419156828,181,0,2,1,2
-2.2369062,53.412424,-6846797824564235546,,66484,176809029,13,0,0,1,0
-2.2370363,53.435794,-673903205385892122,,235733,2147483647,68,0,1,1,1
-2.2371215,53.4510743,-6530821373774780698,,73406,215540956,249,0,1,3,2
-2.2371466,53.4555685,-3678450097668203802,,42077,70821403,89,1,1,1,1
-2.2743425,53.3853781,-5158204288639930650,,344,4751,68,1,0,0,0
-2.2744814,53.4069504,6195611650876766950,,17813648,1414805116,5,4,4,3,5
-2.2747075,53.4420052,725195977359123174,,80607,259903720,99,2,1,0,2
-2.2747888,53.4545889,-8173610513607495962,,12155,5909822,75,0,0,1,0
-2.272983,53.4078526,4915496558706316006,,11521402,1129137391,36,26,27,25,30
-2.2730175,53.4132457,-4782145369997311258,,5106531,2147483647,80,33,28,25,28
-2.2731155,53.428526,8164497496957497062,,488660,961645797,25,1,3,0,2
-2.2731328,53.4312226,2131140351234898662,,350838,628535584,74,2,3,3,3
-2.2731674,53.4366156,3560677584582025958,,181967,1324490845,41,0,0,2,0
-2.2731732,53.4375144,7200972743470560998,,162817,1060375884,159,3,1,0,6
-2.2354217,53.4160224,-4044134902073191706,,94018,353581496,62,0,0,0,1
-2.2354267,53.4169212,-7821686430230642970,,105232,442952643,90,1,1,2,3
-2.2354615,53.4232131,-6906502086363771162,,185948,1383067307,48,2,2,1,2
-2.2354665,53.424112,-4415281773469819162,,195736,1532503505,49,2,3,0,1
-2.2354714,53.4250108,-2739475955360604442,,204588,1674252959,41,0,0,1,1
-2.2354863,53.4277074,3940474903931937510,,224355,2013415810,84,2,3,3,0
-2.2354913,53.4286062,2142989257096040166,,228400,2086677603,58,2,2,3,2
-2.2354963,53.4295051,5907111750548266726,,231099,2136273849,68,4,1,4,2
-2.2355212,53.4339993,-5172998586944795930,,224961,2024300133,68,4,0,1,2
-2.2355809,53.4447854,-7262617660622096666,,128515,660652993,87,1,3,4,1
-2.2356207,53.4519761,-335091192135097626,,63537,161480589,115,1,0,1,1
-2.2356257,53.4528749,-3301398967845244186,,57185,130807886,79,0,2,0,2
-2.2714959,53.4105526,-1461972670923391258,,7173813,1254397661,27,15,18,10,15
-2.2716737,53.4384167,1285796825631574758,,163790,1073087440,113,3,1,1,2
-2.2717483,53.4501016,5824837304951805670,,32809,43057732,106,0,0,1,0
-2.2718172,53.4608877,-3974079133570184474,,5059,1024106,48,0,0,1,0
-2.2338086,53.3962507,8586929193395465958,,1117,49993,73,1,0,0,0
-2.2339123,53.4151265,-2988956179804769562,,69560,193545570,142,1,1,2,0
-2.2339221,53.4169242,4466303211460610790,,88185,311068990,146,1,1,0,2
-2.2339468,53.4214184,3866210393784345318,,139566,779156010,25,0,1,0,1
-2.2339567,53.4232161,7493336002463835878,,159179,1013527856,129,3,5,1,2
-2.2339715,53.4259126,-6686465332706485530,,183909,1352912015,71,2,3,0,0
-2.2340111,53.4331034,6117293813175571174,,204454,1672069748,46,0,2,0,1
-2.234105,53.4501814,-675658591883211034,,73636,216892682,176,1,0,2,1
-2.2702483,53.4510039,986770394750326502,,32171,41400075,61,0,0,0,1
-2.2684873,53.4105594,4125586489655690982,,4591514,1466761588,44,19,12,11,18
-2.2686063,53.4294351,1122026596768137958,,586886,892529927,86,2,1,4,7
-2.268612,53.430334,-1902763395213284634,,528042,2147483647,86,3,4,3,5
-2.268629,53.4330305,-3858656228141421850,,384841,1629145507,34,0,1,0,2
-2.2687823,53.4572991,4529314032904151782,,12665,6416423,96,0,1,0,1
-2.2324421,53.4214214,2878307311288857318,,118335,560131252,46,1,2,0,0
-2.2324568,53.4241179,1499727434919714534,,144036,829856447,152,5,1,3,1
-2.2324666,53.4259156,6053765986964289254,,158651,1006814646,68,1,0,0,0
-2.2325354,53.4384994,254661055632371430,,160086,1025102657,103,2,0,3,2
-2.2325796,53.446589,6372824767379344102,,96828,375031690,80,0,0,1,0
-2.2669435,53.4042709,-5912035832048954650,,916938,2147483647,3,0,0,1,1
-2.2670788,53.4258431,391464786909016806,,952016,1893694188,63,3,2,3,4
-2.2671916,53.4438199,1680044342012397286,,111688,498970984,47,1,1,0,0
-2.2309764,53.428615,6716075998573113062,,151738,920976943,50,2,2,1,2
-2.2310057,53.4340081,5156582636885568230,,160095,1025227259,72,3,1,0,1
-2.231035,53.4394012,-1815531453946865946,,139650,780087389,78,1,0,0,1
-2.2310545,53.4429965,-6324197541620139290,,115998,538225948,68,4,0,2,2
-2.231074,53.4465919,3596856918968454886,,89854,322950759,74,0,0,1,1
-2.2311033,53.4519849,6309636384403671782,,54119,117158313,245,1,2,1,1
-2.2311278,53.4564791,4139518032074436326,,31793,40432127,155,1,0,1,0
-2.2311522,53.4609733,-4908603884976535834,,16941,11481007,288,0,0,0,2
-2.2294181,53.4187306,9052395082691351270,,64032,164007421,93,1,0,0,2
-2.229452,53.4250226,-2693138554906410266,,110882,491793587,54,0,1,1,0
-2.2654226,53.4015777,-8082707173688259866,,224452,2015153959,30,1,1,0,0
-2.2654282,53.4024765,-3151814229857274138,,327537,2147483647,34,2,5,0,1
-2.2654674,53.4087685,1474928923222660838,,2245015,2147483647,22,5,5,1,5
-2.2655458,53.4213523,5332818407490085606,,1602629,2147483647,98,18,27,12,16
-2.2656075,53.4312395,7011769907137257190,,546981,2147483647,5,1,0,1,0
-2.2656524,53.4384303,-2113705620078942490,,239718,2147483647,51,3,2,3,0
-2.2656692,53.4411268,-4845653763894477082,,172469,1189823366,60,0,0,1,0
-2.2658265,53.4662942,-1318580862036403482,,2761,305004,189,0,0,1,0
-2.2295199,53.4376064,-5499128092893458714,,133440,712249793,44,1,0,2,1
-2.2295539,53.4438983,-4857926703545976090,,100171,401373329,88,1,5,1,1
-2.2295878,53.4501902,-337148815173096730,,60668,147227401,257,0,0,2,4
-2.2296121,53.4546844,-4249953851068676378,,37497,56242355,157,1,2,1,0
-2.2296266,53.4573809,626054999367200486,,26785,28697983,120,0,1,1,0
-2.2297481,53.4798518,-2882557328122281242,,409,6706,225,0,1,0,0
-2.2279424,53.4241266,-6609305013830692122,,88726,314894282,77,1,2,1,1
-2.2280098,53.4367104,-7933624965339138330,,121059,586220751,126,1,4,1,1
-2.2280194,53.4385081,9060380230692686566,,115997,538219037,78,0,1,3,0
-2.2638685,53.3934914,-2232910838414193946,,6853,1879071,54,0,0,1,0
-2.2639353,53.4042776,-5000748289185959194,,496785,1281899279,46,3,1,3,3
-2.2639409,53.4051764,-3620519211370242330,,673729,976579659,69,8,3,4,3
-2.2639743,53.4105695,-3382109692878681370,,2131263,1302670862,39,12,5,5,6
-2.2639854,53.4123672,-8531478427885380890,,2403145,2147483647,3,1,0,1,1
-2.2641638,53.4411301,-2105733320797071642,,186255,1387647082,85,0,1,0,2
-2.2642699,53.4582081,2240722557920245478,,14858,8830567,174,1,1,0,0
-2.2642755,53.4591069,8277026299733644006,,12642,6393435,149,0,2,0,0
-2.262542,53.4222578,-9191006981421673754,,1408210,2012811238,91,7,10,12,14
-2.2263993,53.4169387,2228626805886174950,,35565,50596703,119,1,0,0,0
-2.2264615,53.4286237,3615516664293653222,,96988,376274620,21,1,0,1,0
-2.2264663,53.4295225,-4299257704730028314,,100258,402070712,28,1,0,1,1
-2.2265811,53.4510948,-4448903725428160794,,47539,90399639,137,0,0,0,1
-2.2266003,53.4546901,2486470429721272038,,32673,42702199,53,0,1,0,0
-2.226653,53.4645774,-720506024598923546,,8357,2793888,339,0,0,0,1
-2.2609216,53.4033853,5647217414542814950,,217609,1894147255,77,5,1,1,0
-2.2610538,53.4249576,4761442091000527590,,1095593,768353606,62,10,5,7,4
-2.2611309,53.4375414,9159049472262471398,,319536,2147483647,113,3,1,3,2
-2.2611365,53.4384402,-8475299738797851930,,289045,2147483647,63,1,0,6,2
-2.2612082,53.4501251,-6176768344446593306,,64918,168578124,95,2,1,0,1
-2.2612303,53.4537205,5824254757128707814,,37632,56649647,155,3,0,0,0
-2.2248331,53.4052565,5746474913844772582,,3598,517842,64,0,0,1,0
-2.2249803,53.4331208,6346194348643079910,,93767,351692071,102,0,2,0,1
-2.2250183,53.4403115,5495979351251449574,,86529,299494845,104,0,2,0,0
-2.2250373,53.4439069,3417216097684506342,,73936,218664084,24,0,1,0,0
-2.2250754,53.4510976,-1044664655725027610,,43577,75960138,33,0,0,0,1
-2.225161,53.4672767,5601381411721261798,,5034,1014033,89,0,0,0,1
-2.2593682,53.395299,-919862840795747610,,9830,3865506,135,0,0,0,1
-2.2594448,53.4078829,4827492628303784678,,612324,2112749099,49,3,4,0,2
-2.2595544,53.4258597,-8090955608716756250,,995106,954799630,14,4,0,0,1
-2.2597025,53.4501284,-8592791148483678490,,69502,193223569,102,1,0,1,0
-2.2597684,53.4609145,-90185413699414298,,11894,5659170,90,0,0,1,0
-2.2234751,53.4331236,1318538324102906598,,80944,262082052,76,0,2,1,0
-2.2235224,53.442112,-1213059694137465114,,71724,205777324,34,1,1,0,1
-2.2579569,53.4105827,-1304055161988246810,,798279,2147483647,69,6,5,5,3
-2.2579624,53.4114815,-8943984299139856666,,907846,2147483647,81,12,3,13,5
-2.2580114,53.4195711,-5630506995496367386,,1304735,2147483647,12,4,2,2,0
-2.2580986,53.4339526,-2140930473974053146,,491484,1072352751,63,6,3,3,4
-2.2582459,53.4582212,5422709100531914470,,20763,17245307,87,0,1,0,0
-2.2219466,53.4286322,1379107157261736678,,59750,142805055,90,0,1,1,0
-2.2219559,53.4304299,-6507387723231581466,,64571,166779560,90,2,1,0,1
-2.2219606,53.4313287,6556808950070221542,,66557,177198343,91,2,0,3,1
-2.2219653,53.4322276,-1869086035885569306,,68224,186183629,88,1,0,0,2
-2.22197,53.4331264,3526530493889264358,,69549,193486264,96,0,2,2,0
-2.2220122,53.441216,-2179534003223870746,,65400,171089285,105,1,0,1,0
-2.2221014,53.458294,-3459583973409108250,,16759,11235386,76,0,0,1,0
-2.2565122,53.4204732,7703115326415040230,,1148472,1219942767,89,13,11,10,13
-2.2565934,53.4339558,4875467706093794022,,495215,1219604353,121,7,9,5,4
-2.256653,53.4438431,206805759434257126,,175961,1238490991,4,0,0,1,0
-2.2566585,53.4447419,1269508643183863526,,157882,997075089,30,0,0,1,1
-2.2566747,53.4474384,-920116277845557530,,112282,504290277,171,1,1,3,4
-2.2567019,53.4519326,-5355311635915870490,,60215,145035184,71,1,0,0,0
-2.2567344,53.4573257,8833625453736819430,,25843,26714811,151,1,0,1,1
-2.2567398,53.4582245,7808340200574575334,,22199,19712709,79,1,0,1,1
-2.2567616,53.4618198,7653164197087816422,,11694,5470750,245,1,1,0,1
-2.2549052,53.4033984,-5476011629126078746,,92251,340412008,29,2,0,0,1
-2.2549321,53.4078926,-4019754961068376346,,300045,2147483647,144,6,2,7,4
-2.2550182,53.4222741,-2974098937060247834,,997813,1170547020,42,3,6,4,6
-2.2550936,53.4348579,2374685009105680102,,456842,2147483647,41,2,0,4,1
-2.2551206,53.4393521,7765163510436773606,,297291,2147483647,53,2,0,4,1
-2.2551583,53.445644,8748763637590048486,,146564,859242355,146,2,0,3,1
-2.2552122,53.4546324,-4054633270774654234,,42232,71342314,98,0,0,1,0
-2.2536474,53.4447483,3942466300608733926,,167809,1126407165,52,1,2,0,2
-2.2537493,53.4618263,8451244521267567334,,13247,7020181,261,0,1,0,1
-2.2537761,53.4663205,304539181631893222,,5580,1245655,193,0,0,1,0
-2.2189736,53.4358285,1078598416710378214,,52786,111457626,65,2,0,0,1
-2.2189829,53.4376262,-827993180453558554,,52875,111832795,86,0,3,1,0
-2.2190523,53.4511088,-2244957931314979098,,28982,33598899,65,1,0,0,0
-2.2519077,53.4052024,7315485840946284262,,101846,414907061,76,1,1,0,0
-2.2519183,53.4070001,5465602489161708262,,158885,1009786495,28,0,1,0,2
-2.2521632,53.4483469,-4012334592598383898,,110728,490430559,215,3,1,3,2
-2.2522058,53.4555376,6427615932087326438,,40169,64542239,87,0,0,0,1
-2.217473,53.4367301,4095223615104803558,,45342,82238487,116,1,0,1,0
-2.2504987,53.4213848,5087908755560570598,,712565,2147483647,20,2,0,0,1
-2.2506363,53.4447547,-2335609531591421210,,172836,1194893695,88,2,1,2,2
-2.250737,53.4618327,-7751654916804916506,,14619,8549326,101,0,0,0,1
-2.2158856,53.4205536,7416713753573667558,,14444,8345673,188,0,1,0,0
-2.2159495,53.4331374,5554013402670516966,,36200,52418757,103,1,1,0,1
-2.2159586,53.4349351,-4013253734775937306,,37786,57112067,50,0,1,0,0
-2.2160088,53.4448224,4350342901984996070,,33312,44387780,1370,6,8,0,3
-2.249015,53.4249833,3701822207988003558,,640144,2147483647,18,2,2,1,0
-2.2490255,53.426781,-8764412734895832346,,620793,2147483647,25,4,1,3,1
-2.2490361,53.4285787,-4627353246679073050,,588089,949074849,44,3,4,4,3
-2.2491255,53.443859,-466427739359911194,,190882,1457451467,126,3,3,0,1
-2.249136,53.4456567,-7648560614496275738,,157003,986009598,30,0,0,2,0
-2.2492045,53.4573416,-6779511215738192154,,32390,41965283,72,0,0,0,1
-2.2143312,53.410669,555165919128457958,,2571,264410,56,0,1,0,0
-2.2144353,53.4313425,4450775207759209190,,28378,32214671,70,0,0,1,0
-2.2144625,53.4367355,6438886750611854054,,32744,42889331,175,0,0,2,1
-2.2144806,53.4403309,-8432013135001763098,,32504,42261467,181,1,1,0,1
-2.2144896,53.4421286,-2922758868353407258,,31439,39536771,107,0,1,0,1
-2.2474997,53.4231888,-6686144043772487962,,569674,96280136,100,5,2,0,6
-2.247552,53.4321772,-4058140380823038234,,469760,237061596,27,0,1,3,2
-2.24762,53.4438622,333920250329366246,,189522,1436745430,69,0,2,2,0
-2.2477037,53.4582436,917443353335346918,,28791,33157720,99,0,0,0,1
-2.2145758,53.4592066,3050256866538788582,,9165,3360473,266,1,1,0,0
-2.2459534,53.4160011,-6651830393074008346,,323052,2147483647,7,0,1,0,0
-2.2459638,53.4177988,-467999802829036826,,382442,1555515600,88,8,1,0,3
-2.2459846,53.4213942,-3703406836706118938,,475418,450984638,93,6,6,0,7
-2.2459898,53.4222931,8836286052516415206,,490726,1042566215,88,2,5,3,5
-2.2460313,53.4294838,-4359770976128117018,,486426,874483132,115,8,4,5,5
-2.2460937,53.4402699,60619847193046758,,259503,2147483647,42,0,2,0,1
-2.2461093,53.4429664,1881570706635957990,,203796,1661323354,35,0,1,0,1
-2.2461301,53.4465618,-7521711443507398938,,140884,793935487,41,0,1,3,1
-2.2444489,53.4160042,9223038862220018406,,271015,2147483647,45,0,0,2,0
-2.244454,53.4169031,298689095734143718,,297795,2147483647,82,3,3,2,1
-2.2445005,53.4249927,3234379833674336998,,457278,2147483647,69,1,2,4,3
-2.2446038,53.4429695,6910284263677735654,,198750,1580069020,8,0,1,0,1
-2.2446503,53.4510591,-1549819133598936346,,82252,270617871,62,0,3,3,1
-2.2128493,53.4151659,321641745758385894,,4516,815964,77,0,0,1,0
-2.2128897,53.4232556,2034328077578478310,,12970,6729806,81,0,0,0,2
-2.2129617,53.4376371,2888821200930245350,,27846,31018094,171,1,0,1,1
-2.2429495,53.4169062,-7085462928774053146,,250833,2147483647,40,1,0,0,0
-2.2429649,53.4196027,-772397042524158234,,318026,2147483647,24,1,2,2,0
-2.2429803,53.4222992,-4694592861613360410,,371860,1236250198,119,6,5,4,4
-2.2429957,53.4249958,-1258436531805519130,,404321,2147483647,107,3,7,2,3
-2.2430932,53.4420738,-8560197662277663002,,207973,1730112732,68,2,1,2,2
-2.243124,53.4474668,5089258770475959014,,123642,611495361,99,1,1,0,2
-2.2114519,53.4367409,7270564017719112422,,23193,21516897,157,0,0,0,2
