x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2328011,53.4870367,3331810102477827814,,157016,986166080,2,0,0,1,0
-2.2328898,53.5032157,636330113273984742,,157435,991433511,19,0,0,1,1
-2.2329391,53.512204,5816098813034835686,,134587,724547698,18,1,0,0,0
-2.2329836,53.5202935,3116825868624014054,,105278,443340861,107,1,0,2,2
-2.2330082,53.5247876,7271770681779709670,,87705,307689959,83,1,0,1,0
-2.2330132,53.5256865,-4409093092992846106,,84215,283691008,82,1,0,1,0
-2.2330329,53.5292818,-6825407441776394522,,70580,199264364,20,1,0,0,0
-2.2331071,53.5427642,-4300755228002458906,,29391,34554702,63,0,2,0,0
-2.2331367,53.5481572,1628423070253554406,,18733,14037940,7,1,0,0,0
-2.2626473,53.4393358,-3131170406270583066,,514315,1990870505,81,3,1,3,4
-2.262725,53.4519195,-6925503105311281434,,392047,1853093546,20,1,0,1,0
-2.2627361,53.4537172,9101613937598365414,,374580,1317450387,16,1,1,0,1
-2.2627472,53.4555149,-4548301921538814234,,357703,823095100,96,5,2,4,6
-2.2627639,53.4582114,9160718442913328870,,333603,156683219,200,4,5,6,5
-2.2628528,53.4725928,-8186845054430958874,,229434,2105609977,368,11,6,11,11
-2.262914,53.4824799,-2128118550118500634,,177068,1254126122,23,1,0,0,0
-2.2630532,53.5049507,4234991992269882086,,89343,319287927,140,2,2,1,0
-2.259538,53.4231632,1672781518311586534,,147022,864623112,62,3,0,0,1
-2.2596421,53.4402412,990621383532603110,,421412,2147483647,76,5,2,4,4
-2.2596915,53.4483308,-3767283047999015194,,405143,2147483647,137,7,3,5,9
-2.2597354,53.4555215,-3807643398357268762,,363638,994362500,26,1,3,0,4
-2.2597409,53.4564203,6023377778540840678,,357833,826817395,112,3,4,3,3
-2.2597793,53.4627122,-3086942236816612634,,316547,2147483647,18,1,0,1,0
-2.2599112,53.4842842,4091027335395737318,,193651,1500037729,114,2,4,2,2
-2.2599828,53.495969,-1812960563799429402,,141494,800823218,135,0,2,1,1
-2.2601149,53.517541,7094646025189031654,,62084,154178361,80,0,1,3,0
-2.2610207,53.4195646,-3763400391122719002,,114616,525482147,76,1,1,0,0
-2.2611089,53.433946,7954574744593502950,,456271,2147483647,28,3,1,2,4
-2.2611199,53.4357437,-5208235230458460442,,466889,129503035,64,4,1,2,1
-2.2611916,53.4474286,1858027157736379110,,427364,2147483647,200,7,5,10,1
-2.2612745,53.4609112,-8516724301628638490,,321777,2147483647,59,2,3,2,2
-2.2613076,53.4663042,163734488740542182,,283341,2147483647,125,5,2,2,1
-2.2613131,53.4672031,-2522034599066519834,,277306,2147483647,271,14,11,5,8
-2.2613187,53.4681019,-8709344752496523546,,271379,2147483647,85,2,0,1,2
-2.2614071,53.4824833,-3877571322983051546,,190154,1446349819,41,3,1,1,0
-2.2615566,53.5067517,-7594592996329105690,,91189,332621579,19,0,0,0,1
-2.2616674,53.5247283,2390672461043508966,,38154,58229966,74,1,0,1,1
-2.2580332,53.4231665,-6514359085689310490,,95332,363533321,35,1,0,0,0
-2.2580931,53.4330537,6311115836067271398,,292918,2147483647,31,2,1,0,1
-2.2582022,53.4510305,-6969419558405828890,,376121,1363725141,168,6,13,10,3
-2.2582349,53.4564236,7042998942685363942,,353799,712001324,58,0,2,2,3
-2.2582786,53.4636143,-8049644589488650522,,315466,2147483647,102,0,3,3,5
-2.2583223,53.470805,-2506701856720982298,,275059,2147483647,155,1,2,3,3
-2.2583387,53.4735015,3693057442702864102,,260247,2147483647,295,8,8,7,5
-2.2584098,53.4851863,-215482616802944282,,200486,1607799589,64,0,0,0,1
-2.2585192,53.503163,-2781681239378692378,,121225,587824686,82,1,0,1,1
-2.2585575,53.5094548,5452609027704177382,,96394,371675509,68,0,0,1,0
-2.2585739,53.5121513,-1206774528736525594,,86316,298020188,23,1,0,0,0
-2.2311571,53.4618722,-8374533701296182554,,54085,117008646,76,0,0,0,2
-2.2312157,53.4726582,7281941827309597414,,98550,388486494,162,0,2,1,1
-2.2312647,53.4816466,1973945675700438758,,131267,689249649,72,1,0,1,3
-2.2312842,53.4852419,-2591183212341335322,,141166,797123540,194,4,0,3,6
-2.231603,53.543666,3951829198799794918,,27604,30481420,35,0,1,0,0
-2.2596531,53.4420389,4976232773347942118,,422783,2147483647,47,1,0,2,1
-2.2597134,53.4519261,-8550859544003585306,,385885,1661330696,62,3,2,1,3
-2.2597189,53.4528249,8534958465069046502,,380522,1496921498,93,8,4,2,5
-2.2597464,53.4573191,-2657098409079133466,,351973,660451352,47,2,1,2,3
-2.2597738,53.4618133,-4043975586253062426,,322421,2147483647,89,2,4,2,4
-2.2599552,53.4914749,435114396940658406,,160675,1032668838,5,1,0,0,0
-2.2599663,53.4932725,-4026183624870545690,,152887,934982591,33,2,0,1,0
-2.2599938,53.4977667,-8723135862153800986,,134077,719075016,45,2,0,1,2
-2.2600874,53.5130468,4121885099938115302,,76647,234993342,26,1,0,0,0
-2.2601535,53.5238328,6293330657094147814,,44161,78011254,36,0,1,0,0
-2.2316914,53.5598448,5618839744780901094,,5860,1374033,18,1,0,0,0
-2.2566043,53.4357535,7953497801506623206,,269715,2147483647,11,2,2,1,0
-2.2566259,53.4393489,3043360830676627174,,311819,2147483647,70,1,0,2,2
-2.2569028,53.4851896,-8711054416144656666,,210507,1772536671,67,1,3,3,2
-2.2569463,53.4923802,7586311579695946470,,177103,1254631387,18,0,0,1,0
-2.2569572,53.4941779,4136366992729323238,,168979,1142164291,98,1,1,3,2
-2.257017,53.504065,-6798393734478971162,,125820,633232972,70,0,0,0,2
-2.2571205,53.5211428,3495958671110191846,,60683,147299743,68,0,0,0,1
-2.2571368,53.5238393,5742817427130793702,,52255,109226348,107,2,0,0,1
-2.229894,53.5068169,-7826724878893006106,,138986,772686175,69,0,3,2,1
-2.2299866,53.5238947,-6278694594766105882,,88653,314381052,39,1,0,0,0
-2.2580168,53.4204699,1609835432464446182,,51835,107476279,78,1,2,1,0
-2.2581749,53.4465363,-5689786717767470362,,385240,1641451537,122,4,2,6,3
-2.2581913,53.4492329,-2942692197550525722,,381135,1515603606,45,1,3,1,4
-2.2582186,53.4537271,-1321051784243774746,,366063,1065123864,114,2,4,7,0
-2.2582622,53.4609178,-6140718887082792218,,330416,72037513,13,1,1,0,2
-2.2582732,53.4627154,3738213451519426278,,320492,2147483647,43,1,0,3,2
-2.2583278,53.4717038,-8060254258082868506,,270088,2147483647,77,0,1,1,4
-2.2584371,53.4896805,7832486888062419686,,179437,1287909355,206,7,7,5,4
-2.2586013,53.5166454,1755645257583097574,,70465,198616780,73,0,1,0,1
-2.2551475,53.4438463,8785313240507977446,,301645,2147483647,22,1,1,0,0
-2.2552338,53.4582277,192959906406611686,,327800,3149072,122,3,7,3,6
-2.2552446,53.4600254,3641103430023293670,,323751,2147483647,46,1,2,4,5
-2.2553958,53.4851928,-6233705349204904218,,219186,1921714982,371,5,4,5,8
-2.2555094,53.5040683,3527685455972600550,,133774,715824493,70,0,2,1,1
-2.2556339,53.5247414,-505773449643028762,,53539,114660061,95,0,1,1,1
-2.2280291,53.4403058,-4552313131623094554,,2064,170491,80,0,0,0,1
-2.2284928,53.526594,-3418015995602829594,,77471,240071430,78,0,1,0,0
-2.2566314,53.4402477,-4657014432501198106,,319967,2147483647,174,3,4,5,5
-2.2566422,53.4420454,-8603308543723240730,,333493,153738469,48,1,1,0,1
-2.2566802,53.4483373,7689138725464679142,,355608,763323499,22,0,0,1,1
-2.2566964,53.4510338,3483154076990266086,,355652,764593921,85,5,3,1,3
-2.2567724,53.4636175,-2459776118416057626,,316227,2147483647,128,2,6,1,5
-2.2567887,53.466314,-7983219759458001178,,303557,2147483647,169,5,3,5,5
-2.2568159,53.4708082,-1022101664912863514,,281415,2147483647,43,0,2,1,3
-2.2568376,53.4744036,-3596104078975702298,,263385,2147483647,63,2,0,0,2
-2.2568974,53.4842907,-2491735459512774938,,214791,1845416168,54,0,1,2,0
-2.2569082,53.4860884,8243382221325116134,,206248,1701541729,39,1,0,0,1
-2.2569681,53.4959756,8525093582616560358,,160939,1036058014,22,0,0,1,0
-2.2569898,53.4995709,6729000183075327718,,145110,842287523,8,1,0,0,0
-2.2570061,53.5022674,-5646115835090148634,,133466,712527926,57,1,3,0,0
-2.257066,53.5121545,-5335988157402643738,,92915,345329055,36,0,1,0,0
-2.2267873,53.4897448,6608566939340940006,,116866,546307228,64,1,3,0,0
-2.2268642,53.5041261,8216629618565537510,,128308,658526471,46,1,0,2,1
-2.2269074,53.5122156,-1910472892821388570,,116936,546969106,25,1,1,1,1
-2.2269747,53.5247993,1815054901035339494,,81438,265288020,46,0,2,0,0
-2.2270228,53.5337875,-3484802241083758874,,52878,111845592,57,0,0,0,1
-2.2536206,53.4402541,7570392762651541222,,224545,2016832542,79,3,0,1,2
-2.253642,53.4438495,1196058770717866726,,260223,2147483647,79,0,1,0,3
-2.2536956,53.4528379,5544507031456638694,,308056,2147483647,72,1,2,2,2
-2.2537922,53.469017,-2687937482816680218,,291225,2147483647,43,1,0,0,2
-2.2538835,53.4842972,-8230560050219768090,,230280,2121171187,398,7,9,10,5
-2.2539749,53.4995773,5132219296336899814,,161621,1044866610,80,1,4,0,2
-2.253991,53.5022738,-2394752597964915994,,149418,893032584,108,1,1,2,2
-2.2540017,53.5040715,-5942780992646688026,,141317,798829449,84,4,1,0,1
-2.2540125,53.5058692,-5987382353666981146,,133265,710387312,36,0,0,0,2
-2.2540771,53.5166551,-3098593950426377498,,87188,304073108,113,0,3,1,3
-2.2541201,53.5238457,7404375973961293542,,60495,146389353,89,1,2,0,1
-2.2541417,53.5274411,-4668422138517282074,,48950,95844681,42,0,1,0,0
-2.2550129,53.4213753,-8711284257530214682,,24414,23842688,47,0,1,2,0
-2.2550829,53.4330602,2097851466162749158,,175080,1226122887,22,0,0,1,2
-2.2551853,53.4501382,-977342553841923354,,329257,41439708,100,2,2,3,1
-2.2552015,53.4528347,-985431127438253338,,332476,126658090,129,4,4,4,4
-2.2254711,53.5257009,-4010160239856471322,,76146,231931869,27,0,1,0,0
-2.225562,53.5427787,7619554658756055782,,29008,33660441,14,0,0,1,0
-2.2552176,53.4555312,-319390205956029722,,331730,106840087,116,4,2,5,4
-2.2553904,53.484294,-6516889463035597082,,223345,1995334102,175,4,6,0,3
-2.2554174,53.4887881,-1589556929335051546,,202606,1641974608,59,0,0,1,4
-2.2555256,53.5067648,4615720341130532582,,122068,596026230,223,3,1,3,6
-2.2555473,53.5103601,-6688664893477448986,,106835,456555204,73,0,0,1,0
-2.2555689,53.5139554,5871930041419707110,,92182,339901311,63,1,1,0,1
-2.2556285,53.5238425,-257675327859480858,,56379,127143712,85,0,1,0,0
-2.2521152,53.4402573,-2902642379969194266,,183305,1344040941,61,1,1,1,0
-2.2522165,53.4573353,-4335794914368000282,,293671,2147483647,26,1,0,2,1
-2.2523819,53.4851992,-7821701272676798746,,231761,2147483647,268,3,5,4,8
-2.2524888,53.5031759,4818544570842628838,,152433,929440210,50,0,0,2,2
-2.2525529,53.5139618,8050325877029420774,,103985,432517072,99,4,1,1,1
-2.2525636,53.5157595,856476433669227238,,96303,370971450,82,1,1,0,0
-2.2525743,53.5175571,2319389066647698150,,88814,315520955,50,1,0,1,0
-2.2526171,53.5247478,3074296446531683046,,61386,150729866,77,0,0,0,1
-2.2236642,53.4690772,-5608673275573206298,,37249,55502366,77,1,0,1,1
-2.223773,53.4897505,-8395823324128239898,,95904,367905625,126,1,0,0,0
-2.223792,53.4933458,3773570563674631910,,103214,426127844,58,0,1,0,0
-2.2238299,53.5005365,8199858508908094182,,111708,499147351,60,1,1,1,0
-2.2238536,53.5050307,3776194040271495910,,112257,504067627,31,0,1,0,0
-2.2240197,53.5364897,351338620073496294,,43190,74618457,46,1,1,0,0
-2.2241338,53.5580616,-611561154314926362,,7365,2170030,30,0,0,0,1
-2.2536313,53.4420518,4868858221494073062,,243559,2147483647,96,3,3,2,2
-2.2536742,53.4492425,-6646689016269980954,,295677,2147483647,99,3,3,2,1
-2.2536795,53.4501414,5028887103000397542,,299553,2147483647,35,1,0,1,0
-2.2537385,53.4600286,-5487210502719706394,,311796,2147483647,71,2,3,2,0
-2.253862,53.4807018,4032031482906469094,,245878,2147483647,453,12,12,10,4
-2.2539103,53.4887913,-3206304228323926298,,210346,1769832066,90,3,3,4,1
-2.2540071,53.5049703,816668859509676774,,137284,753883971,82,1,2,2,1
-2.2540609,53.5139586,2063187752478620390,,98194,385682777,91,0,1,1,1
-2.2541148,53.5229469,-4552980430040558874,,63584,161718806,69,0,1,0,0
-2.2506204,53.4420582,-6158529885436765466,,166394,1107486705,100,0,0,1,3
-2.2506257,53.442957,5468445250962450150,,175589,1233263342,119,3,3,4,3
-2.2506416,53.4456535,-9181877882936622362,,201414,1622708148,47,2,0,0,1
-2.2507264,53.460035,6896534362686226150,,278245,2147483647,38,1,0,1,0
-2.2507476,53.4636303,3596753947531118310,,282099,2147483647,91,2,2,1,5
-2.2507635,53.4663268,6475836145056349926,,281916,2147483647,122,1,1,3,6
-2.250859,53.4825059,7192671672372404966,,245129,2147483647,128,2,1,3,2
-2.2508961,53.4887977,150811170100893414,,221443,1961489230,64,5,2,0,2
-2.2510449,53.513965,-4051138873956543770,,109472,479366535,63,0,0,0,1
-2.2510768,53.519358,-2341981884468333850,,86242,297507513,93,1,1,2,0
-2.2221343,53.4645859,-2050490791812962586,,21398,18316496,125,1,0,1,0
-2.2226006,53.5535703,4826727798667490022,,11402,5200349,60,1,0,0,0
-2.2510928,53.5220545,-852960328375781658,,75391,227358108,72,2,0,0,1
-2.2521312,53.4429539,1611487079376997094,,212060,1798781807,96,0,3,1,3
-2.2521578,53.4474481,-7464237364225688858,,251022,2147483647,125,3,4,3,1
-2.2521685,53.4492457,2409144714555855590,,263100,2147483647,110,2,4,3,3
-2.2524674,53.4995805,-3990986092660529434,,168839,1140273961,116,2,1,1,4
-2.2525476,53.513063,-2707826046949617946,,107888,465597420,117,0,1,2,2
-2.2525904,53.5202536,414968060381895398,,78010,243423808,80,0,0,1,1
-2.2490045,53.4231857,-4642616204984065306,,6167,1521461,96,1,0,0,0
-2.2492256,53.460937,8117824180759190246,,260540,2147483647,220,4,5,5,3
-2.249273,53.4690265,3160236101853132518,,269488,2147483647,113,4,3,3,3
-2.2493679,53.4852055,-1338462717066454298,,237085,2147483647,87,4,1,2,1
-2.2495792,53.5211588,-3807033467629908250,,83138,276481153,48,0,1,2,1
-2.2205068,53.4412188,8684825251900955366,,536,11497,210,0,0,1,0
-2.2207167,53.4816666,3071424412547860198,,56771,128919174,221,0,2,0,0
-2.2207634,53.4906549,9159546828961241830,,78866,248799089,38,0,1,0,1
-2.2507105,53.4573385,4992932742214551270,,271784,2147483647,115,5,4,3,5
-2.2507423,53.4627315,-7917155541571528986,,281603,2147483647,166,2,4,3,2
-2.2508908,53.4878989,3256824093856868070,,225013,2025239148,5,0,0,1,0
-2.2509705,53.5013814,-127819332383634714,,167034,1116024274,109,1,0,0,3
-2.2509758,53.5022802,3188728725857778406,,162930,1061851587,117,1,2,2,3
-2.2509971,53.5058755,-5287324453790369050,,146395,857267793,121,5,1,2,2
-2.247798,53.4744227,1001503300707430118,,256940,2147483647,551,13,8,13,14
-2.2478767,53.4879052,-9200142574156203290,,228853,2094958312,22,0,0,0,2
-2.2480605,53.5193643,-6116777716587241754,,94831,359718896,79,1,0,0,0
-2.2480762,53.5220608,2954207700518138598,,83282,277439606,118,3,0,1,0
-2.2480815,53.5229596,-5252782516294107418,,79561,253199953,68,0,1,1,1
-2.2191032,53.4609961,-2303393508280157466,,9675,3744698,115,0,1,0,0
-2.2191264,53.4654903,8702683084547057382,,15509,9621452,174,0,0,1,0
-2.219196,53.4789728,-8554634252048035098,,42682,72871502,455,4,0,4,3
-2.2192052,53.4807705,7380023510236883686,,47019,88433712,227,0,1,2,0
-2.2192423,53.4879612,-8167221136569942298,,64251,165132713,26,0,0,0,1
-2.2192609,53.4915565,-1113777052832316698,,72058,207698067,47,0,0,1,0
-2.2192841,53.4960507,5653831615258013414,,80227,257459164,84,1,2,0,2
-2.2194189,53.5221169,6348166846181444326,,71632,205249309,109,1,1,1,2
-2.2194375,53.5257122,1735657361032445670,,63898,163318660,27,0,0,1,0
-2.2195399,53.5454864,-713081754774222106,,21578,18624550,41,1,0,0,0
-2.2490466,53.4303764,-1266090373574905114,,33296,44346055,230,0,2,0,1
-2.2491308,53.4447579,1106512711554363110,,160516,1030621485,63,3,1,1,1
-2.2491518,53.4483532,7307523009065218790,,192239,1478243761,141,4,1,5,2
-2.2492994,53.4735207,4840897166371152614,,265715,2147483647,370,5,7,9,12
-2.2493468,53.4816102,-1527564408318968090,,248132,2147483647,6,0,0,1,1
-2.249389,53.4888009,-8355812851061388570,,224563,2017149130,51,1,0,0,3
-2.2495211,53.5112717,1371890679563705062,,126962,644777736,106,2,5,3,1
-2.2495264,53.5121705,7997445567014577894,,122812,603315105,115,2,2,1,3
-2.2495422,53.514867,-4459069460684364058,,110492,488347763,46,1,0,1,1
-2.249611,53.5265518,-3457145076893990170,,62197,154743396,86,0,1,0,1
-2.2496163,53.5274506,-6812572106121654554,,58999,139235514,79,1,0,1,0
-2.2461873,53.456449,2055551608919759590,,194676,1515951489,63,2,1,2,0
-2.2463644,53.4870095,7002031404893874918,,230459,2124461108,14,0,1,0,0
-2.2465418,53.5175697,-112984282668688666,,106710,455489117,188,3,0,3,5
-2.2465836,53.5247604,3717960343726377702,,75576,228470091,98,0,1,0,0
-2.2176155,53.4645942,-8425777351781037338,,11494,5284978,135,0,1,0,0
-2.2178367,53.5077383,-4507451235815371034,,81739,267250693,92,2,0,0,2
-2.2179244,53.5248161,-8275324914638151962,,62189,154703423,75,0,0,1,2
-2.2445418,53.4321834,-7989944672489216282,,15830,10023560,141,0,0,0,1
-2.2446245,53.4465649,-4995391251357620506,,99026,392249432,17,0,0,0,2
-2.2446555,53.4519579,7954064030875412198,,139751,781220476,40,0,1,0,1
-2.2446607,53.4528568,5988385527366003430,,146279,855901972,146,1,2,1,4
-2.244671,53.4546544,1912822773261043430,,158889,1009836894,168,1,6,2,3
-2.24479,53.4753277,-4835832483528015130,,236652,2147483647,117,2,0,1,4
-2.2449663,53.5058881,8406191271684349670,,163761,1072718782,91,3,1,1,4
-2.244987,53.5094834,-2958850790889127194,,147609,871541904,100,1,1,1,2
-2.2450233,53.5157752,3308657874065968870,,118435,561080426,68,1,1,1,3
-2.2450545,53.5211682,5541164012033082086,,93916,352811186,64,0,1,1,0
-2.2477299,53.4627378,432052991264108262,,245794,2147483647,210,6,6,7,4
-2.2478295,53.4798157,-8478078947594321178,,249635,2147483647,5,0,1,0,1
-2.2479554,53.5013877,7451710366547719910,,177023,1253492486,38,0,1,1,1
-2.2479607,53.5022865,387330948973720294,,173056,1197935709,86,3,3,3,0
-2.2479764,53.504983,-7959964316177459482,,160914,1035733863,71,1,0,0,3
-2.2480079,53.510376,-5017899961307862298,,135941,739202273,91,0,0,0,1
-2.2480237,53.5130725,8788080509255477990,,123373,608845649,109,0,1,2,1
-2.2482446,53.5508232,5167319363539537638,,9633,3712017,12,0,0,1,0
-2.2160956,53.4619004,820001049024174822,,6833,1868042,110,1,0,0,0
-2.2161093,53.4645969,1674452074969091814,,9269,3437169,107,1,0,0,0
-2.2162831,53.4987527,1313364414431961830,,68104,185530404,83,0,2,0,2
-2.2163289,53.5077411,6539102928190285542,,74744,223470721,7,0,0,1,0
-2.2430624,53.4366807,5269758116570369766,,24867,24735043,82,0,0,1,0
-2.2432628,53.4717354,-870476448956001562,,217805,1897577898,111,2,3,4,2
-2.2435153,53.5157783,-315376395997079834,,121312,588670160,132,3,2,2,2
-2.2460625,53.4348769,-3042966171065398554,,35459,50294484,47,1,0,0,0
-2.2461353,53.4474606,-6205122135343655194,,128939,665017339,34,1,0,0,0
-2.2464427,53.500492,3834550145381805798,,184210,1357342343,160,3,4,5,5
-2.2464635,53.5040873,1136297441993124582,,168777,1139428420,77,0,0,1,0
-2.2464687,53.5049861,-4524879903371927834,,164784,1086161965,257,4,3,7,4
-2.246474,53.505885,337999263450757862,,160747,1033593976,83,2,1,0,4
-2.2464792,53.5067838,-6624254741777060122,,156672,981847645,45,3,1,1,1
-2.2465001,53.5103791,3715910655890937574,,140082,784927112,107,0,0,1,3
-2.2465053,53.5112779,3652732331907668710,,135891,738661722,34,0,0,1,0
-2.2465366,53.5166709,648325106199795430,,110820,491249852,80,0,2,0,1
-2.2145849,53.4610043,-5197009871445204250,,4861,945278,90,1,0,0,0
