x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2355311,53.435797,-2230584937106728218,,118720,563782442,45,1,0,0,0
-2.235561,53.44119,-998803775328794906,,98758,390131068,72,2,1,0,0
-2.2356506,53.4573691,-1350855403095470362,,24096,23226146,183,0,2,1,0
-2.2358052,53.4852331,9156676758456262374,,130,683,385,1,0,0,0
-2.2340308,53.4366988,-7804035194133021978,,105257,443167397,95,0,1,2,0
-2.2340753,53.4447883,8887630021132658406,,74770,223627767,88,1,0,0,0
-2.2324617,53.4250167,8033900399811363558,,72338,209316127,91,1,1,0,2
-2.2325845,53.4474878,8221848033549164262,,57821,133731957,80,0,1,1,1
-2.2309569,53.4250197,-174447015970612506,,61693,152242967,45,1,1,1,0
-2.2309862,53.4304127,-7908876686376024346,,80467,258999113,3,0,0,1,0
-2.2310301,53.4385023,2579377390074159846,,81949,268627364,87,1,0,0,0
-2.2311082,53.4528838,-3393036391667999002,,34209,46810759,293,2,2,1,3
-2.2009958,53.4538371,7555360383594553062,,2838,322231,45,0,0,0,1
-2.2295005,53.434011,6141483542843664102,,75167,226008874,105,0,0,0,3
-2.2295102,53.4358087,5469992525177107174,,75550,228312134,168,1,0,3,2
-2.2296558,53.4627739,8584777176696581862,,10071,4057357,72,1,0,0,0
-2.2279135,53.4187335,-7428765631414825242,,23330,21773334,86,0,1,0,0
-2.2279616,53.427722,-3570382531429226778,,53202,113218433,88,0,0,1,1
-2.2280002,53.4349127,-7468130201734363418,,66365,176174909,86,0,0,1,0
-2.2280387,53.4421035,5667093792309508838,,59465,141444012,31,0,0,2,0
-2.2280435,53.4430023,968577255053370086,,57444,131993413,51,0,0,1,0
-2.1993298,53.4196836,8773518383272577766,,486,9463,22,0,0,1,0
-2.1994098,53.4367616,2687646291094929126,,2554,261116,84,0,1,0,0
-2.2264758,53.4313202,2074856114069270246,,53626,115032468,68,0,1,0,1
-2.2265189,53.4394098,3860866875750577894,,57009,130002921,4,0,0,1,1
-2.2265907,53.4528924,8974881322742455014,,27504,30260351,144,0,0,1,0
-2.224909,53.4196381,-5298954341641828634,,18062,13050191,79,1,0,0,1
-2.2249138,53.4205369,6828428157920653030,,20146,16234965,69,0,0,1,0
-2.2249708,53.4313231,4085694961811889894,,46077,84926446,93,1,0,1,0
-2.2249898,53.4349184,7445145672644259558,,50458,101842611,93,2,1,1,0
-2.2249993,53.4367161,-540645561282566426,,51170,104738783,144,2,3,0,0
-2.1949723,53.4538471,-2501157243690036506,,1345,72431,282,0,0,1,0
-2.2234374,53.4259328,7165994038400238310,,28596,32709376,73,0,1,0,2
-2.2235082,53.4394155,849978351091334886,,44224,78231438,166,0,1,1,1
-2.2220263,53.4439125,3469400692901211878,,35185,49519632,254,0,0,1,1
-2.2205767,53.4547014,-6529487450570377498,,16269,10587299,71,0,0,1,1
-2.2206047,53.4600944,-473776894952236314,,9427,3554784,236,2,0,0,2
-2.2189967,53.4403227,6979754377297076966,,28940,33502920,80,0,0,1,1
-2.2190153,53.4439181,1677628643104896742,,27157,29500806,235,0,1,0,0
-2.2190199,53.4448169,-681623182975337754,,26422,27926872,191,1,0,0,0
-2.2160453,53.4520131,-7777861607449089306,,14265,8140068,73,0,1,0,0
-2.2143945,53.4232529,5560083160226736870,,7169,2055787,38,1,0,0,0
-2.2144217,53.4286459,-5177283473022313754,,11859,5625936,70,0,1,0,0
-2.2144579,53.4358367,-5907836537306072346,,17154,11771341,220,1,0,0,2
-2.2144715,53.4385332,-3715999795479526682,,18103,13109802,148,0,0,0,1
-2.2144851,53.4412298,6144301700758743782,,18282,13369423,177,0,0,1,0
-2.2146121,53.4663973,5383699734058193638,,2928,342931,101,0,0,0,1
-2.2129527,53.4358394,4962667011358586598,,14413,8310249,156,0,0,0,1
-2.2129707,53.4394348,-1691898224512332058,,15476,9580715,262,0,0,0,2
-2.2113939,53.4250559,-7855138492986463514,,5802,1346947,63,0,1,0,0
-2.2099644,53.4403389,6597514366643341030,,11077,4908375,174,1,1,0,1
-2.2085295,53.4547231,2133152775780248294,,6018,1448917,182,0,0,1,0
-2.2068968,53.4286592,3882385889632459494,,4378,766690,85,0,1,0,0
-2.2055221,53.4556271,8920748753108348646,,4176,697779,114,0,0,0,1
-2.2055308,53.4574248,-5753604963624754458,,3651,533410,111,0,0,0,1
-2.2038696,53.425069,7541878478896294630,,1991,158636,103,0,1,1,0
-2.2025102,53.4556323,-2699312655897855258,,3024,365936,146,0,1,0,0
-2.1949188,53.4421622,-5997378529041820954,,1579,99824,193,0,0,1,0
