x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2599552,53.4914749,435114396940658406,,151092,913151753,5,1,0,0,0
-2.2599663,53.4932725,-4026183624870545690,,142986,817806238,33,1,1,0,1
-2.2601645,53.5256304,-3831256068545871130,,54086,117014264,39,1,0,0,1
-2.2316226,53.5472613,4131436715245805286,,138007,761839743,4,0,1,0,0
-2.2318686,53.5922024,-7932522169528084762,,15189,9228938,81,0,0,2,0
-2.2566043,53.4357535,7953497801506623206,,231134,2136921642,11,1,0,0,1
-2.2566259,53.4393489,3043360830676627174,,300378,2147483647,70,3,5,0,5
-2.2569028,53.4851896,-8711054416144656666,,219885,1933988864,67,0,2,1,7
-2.2569572,53.4941779,4136366992729323238,,171285,1173554869,98,3,2,4,2
-2.257017,53.504065,-6798393734478971162,,129470,670504835,70,2,1,0,0
-2.2570932,53.5166487,-2843670613369785626,,90462,327338076,35,0,0,0,1
-2.2571205,53.5211428,3495958671110191846,,79459,252551807,68,2,2,1,0
-2.2571368,53.5238393,5742817427130793702,,73439,215731923,107,1,1,0,1
-2.229894,53.5068169,-7826724878893006106,,204221,1668261206,69,5,3,1,0
-2.2299866,53.5238947,-6278694594766105882,,202128,1634231271,39,2,1,0,0
-2.23005,53.5355794,-5053497217057909018,,178079,1268491031,25,0,1,0,1
-2.2300597,53.5373771,-8509232596862623002,,173208,1200043500,22,0,0,1,0
-2.2581749,53.4465363,-5689786717767470362,,436322,2147483647,122,4,3,3,10
-2.2581913,53.4492329,-2942692197550525722,,439160,2147483647,45,3,1,1,1
-2.2582186,53.4537271,-1321051784243774746,,426796,2147483647,114,5,7,3,6
-2.2582622,53.4609178,-6140718887082792218,,381007,1511699384,13,0,0,1,0
-2.2582732,53.4627154,3738213451519426278,,367100,1095555561,43,2,0,0,1
-2.2583278,53.4717038,-8060254258082868506,,295185,2147483647,77,0,6,3,1
-2.2584371,53.4896805,7832486888062419686,,177124,1254922438,206,2,3,2,3
-2.2586013,53.5166454,1755645257583097574,,80351,258253312,73,0,0,1,0
-2.2551475,53.4438463,8785313240507977446,,304996,2147483647,22,0,0,1,0
-2.2552338,53.4582277,192959906406611686,,381916,1539427276,122,3,4,4,3
-2.2552446,53.4600254,3641103430023293670,,378221,1427106388,46,1,2,0,1
-2.2553958,53.4851928,-6233705349204904218,,236356,2147483647,371,11,16,10,12
-2.2555094,53.5040683,3527685455972600550,,143166,819866898,70,2,3,0,0
-2.2555906,53.5175507,-6132138077670162714,,98572,388657771,45,2,3,0,0
-2.2556339,53.5247414,-505773449643028762,,80312,258004741,95,3,2,1,0
-2.2284928,53.526594,-3418015995602829594,,196982,1552080476,78,0,1,1,2
-2.2285025,53.5283917,-155699315309330714,,194331,1510588435,52,2,1,2,1
-2.2566314,53.4402477,-4657014432501198106,,315452,2147483647,174,4,5,7,6
-2.2566422,53.4420454,-8603308543723240730,,342270,390993362,48,1,1,0,3
-2.2566802,53.4483373,7689138725464679142,,399232,2080487657,22,3,1,0,0
-2.2566964,53.4510338,3483154076990266086,,407448,2147483647,85,1,2,4,4
-2.2567724,53.4636175,-2459776118416057626,,366210,1069428376,128,3,4,7,4
-2.2567887,53.466314,-7983219759458001178,,348447,561655364,169,4,6,11,4
-2.2568159,53.4708082,-1022101664912863514,,316820,2147483647,43,5,2,0,2
-2.2568376,53.4744036,-3596104078975702298,,291155,2147483647,63,1,3,1,1
-2.2568974,53.4842907,-2491735459512774938,,225325,2030868976,54,1,1,1,1
-2.2569082,53.4860884,8243382221325116134,,214549,1841252575,39,1,1,1,0
-2.2569681,53.4959756,8525093582616560358,,162821,1060427214,22,0,2,1,0
-2.2569898,53.4995709,6729000183075327718,,147075,865245105,8,0,0,1,1
-2.2570061,53.5022674,-5646115835090148634,,136248,742547140,57,1,0,0,1
-2.257066,53.5121545,-5335988157402643738,,102863,423236457,36,0,1,0,0
-2.2267873,53.4897448,6608566939340940006,,122166,596983534,64,0,0,0,1
-2.2268642,53.5041261,8216629618565537510,,176530,1246520325,46,1,3,2,1
-2.2269074,53.5122156,-1910472892821388570,,192900,1488430632,25,1,1,0,0
-2.2269699,53.5239004,3714894603248510694,,196887,1550584066,22,1,0,0,0
-2.2269747,53.5247993,1815054901035339494,,196301,1541364647,46,2,0,1,0
-2.2270228,53.5337875,-3484802241083758874,,184301,1358675176,57,0,0,0,2
-2.2536206,53.4402541,7570392762651541222,,192639,1484404573,79,0,3,1,1
-2.253642,53.4438495,1196058770717866726,,248606,2147483647,79,2,4,1,0
-2.2536956,53.4528379,5544507031456638694,,342362,393518914,72,5,5,3,5
-2.2537922,53.469017,-2687937482816680218,,339752,322290288,43,1,0,1,1
-2.2538835,53.4842972,-8230560050219768090,,256098,2147483647,398,9,14,11,9
-2.2539749,53.4995773,5132219296336899814,,176321,1243571081,80,0,3,1,1
-2.253991,53.5022738,-2394752597964915994,,164431,1081504978,108,4,1,0,1
-2.2540017,53.5040715,-5942780992646688026,,156891,984593845,84,1,0,2,0
-2.2540125,53.5058692,-5987382353666981146,,149653,895851587,36,1,1,1,0
-2.2540771,53.5166551,-3098593950426377498,,112118,502824265,113,0,2,1,1
-2.2541201,53.5238457,7404375973961293542,,91885,337717041,89,1,0,1,2
-2.2541417,53.5274411,-4668422138517282074,,82922,275045273,42,0,1,0,1
-2.2550829,53.4330602,2097851466162749158,,119582,571996333,22,0,0,1,0
-2.2551853,53.4501382,-977342553841923354,,366151,1067703501,100,2,3,3,8
-2.2552015,53.4528347,-985431127438253338,,378323,1430173285,129,7,5,6,3
-2.2270854,53.5454723,497989525139616486,,154849,959129163,67,0,0,1,0
-2.2272976,53.5850205,5726690558579258086,,31073,38623686,7,1,0,0,0
-2.2273266,53.5904135,4750497250331492070,,21360,18251420,51,0,1,1,0
-2.2273701,53.5985028,-1116498382193147162,,11211,5027767,39,0,0,0,1
-2.225562,53.5427787,7619554658756055782,,164227,1078832735,14,1,0,0,0
-2.225605,53.5508681,1329249177480528614,,140203,786277799,42,0,0,1,0
-2.2552176,53.4555312,-319390205956029722,,383197,1578635579,116,8,7,4,7
-2.2553904,53.484294,-6516889463035597082,,241735,2147483647,175,3,8,5,12
-2.2554174,53.4887881,-1589556929335051546,,215616,1859626913,59,1,1,1,2
-2.2555256,53.5067648,4615720341130532582,,132962,707157245,223,5,2,3,1
-2.2555473,53.5103601,-6688664893477448986,,120418,580028257,73,0,1,3,0
-2.2555689,53.5139554,5871930041419707110,,108992,475178807,63,1,1,2,1
-2.2556285,53.5238425,-257675327859480858,,82427,271770961,85,2,3,1,0
-2.2557911,53.5508073,-8809164599102394650,,33569,45076285,33,1,0,0,0
-2.2521152,53.4402573,-2902642379969194266,,144868,839469822,61,0,0,1,1
-2.2522165,53.4573353,-4335794914368000282,,331352,96813782,26,1,1,3,2
-2.2523819,53.4851992,-7821701272676798746,,263143,2147483647,268,7,6,4,9
-2.2524888,53.5031759,4818544570842628838,,174223,1214151903,50,0,1,5,2
-2.2525529,53.5139618,8050325877029420774,,132448,701704473,99,2,1,2,1
-2.2525636,53.5157595,856476433669227238,,126368,638764364,82,0,1,0,0
-2.2525743,53.5175571,2319389066647698150,,120520,581005576,50,0,1,1,0
-2.2526118,53.5238489,-5644955489023097114,,101724,413915684,23,1,0,0,1
-2.2526171,53.5247478,3074296446531683046,,99235,393906705,77,1,0,0,1
-2.2236642,53.4690772,-5608673275573206298,,20080,16128469,77,1,0,0,0
-2.223773,53.4897505,-8395823324128239898,,93897,352669648,126,1,1,2,1
-2.223792,53.4933458,3773570563674631910,,109412,478847244,58,2,0,2,0
-2.2238299,53.5005365,8199858508908094182,,138420,766406613,60,1,0,0,1
-2.2238868,53.5113225,6406870523499616998,,171125,1171358972,19,0,1,0,3
-2.2240197,53.5364897,351338620073496294,,177496,1260205648,46,0,1,0,0
-2.2241338,53.5580616,-611561154314926362,,118236,559194043,30,0,0,0,1
-2.2241385,53.5589604,4752078243423860454,,115102,529944237,45,1,0,0,0
-2.2536313,53.4420518,4868858221494073062,,221446,1961540761,96,1,2,1,4
-2.2536742,53.4492425,-6646689016269980954,,314342,2147483647,99,5,4,6,0
-2.2536795,53.4501414,5028887103000397542,,322570,2147483647,35,1,1,0,0
-2.2537385,53.4600286,-5487210502719706394,,362356,957108366,71,1,1,2,1
-2.253862,53.4807018,4032031482906469094,,276983,2147483647,453,13,14,13,20
-2.2539103,53.4887913,-3206304228323926298,,230723,2129328552,90,2,1,3,5
-2.2540071,53.5049703,816668859509676774,,153234,939237197,82,3,1,1,3
-2.2540609,53.5139586,2063187752478620390,,120621,581985137,91,2,1,1,0
-2.254104,53.5211493,-5969732784161594650,,99086,392725664,89,0,2,0,2
-2.2541148,53.5229469,-4552980430040558874,,94237,355228317,69,2,2,0,0
-2.2506204,53.4420582,-6158529885436765466,,129710,672992044,100,2,2,0,2
-2.2506257,53.442957,5468445250962450150,,141632,802392206,119,2,3,0,3
-2.2506416,53.4456535,-9181877882936622362,,177652,1262415035,47,0,2,1,1
-2.2507264,53.460035,6896534362686226150,,313710,2147483647,38,1,2,0,0
-2.2507476,53.4636303,3596753947531118310,,325241,2147483647,91,2,3,5,2
-2.2507635,53.4663268,6475836145056349926,,328455,20351108,122,4,5,6,3
-2.2508378,53.4789105,-6688378322229069082,,300660,2147483647,2,0,1,0,0
-2.250859,53.4825059,7192671672372404966,,285148,2147483647,128,5,5,4,2
-2.2508961,53.4887977,150811170100893414,,255148,2147483647,64,1,0,2,1
-2.2510449,53.513965,-4051138873956543770,,144293,832820314,63,0,0,2,3
-2.2510768,53.519358,-2341981884468333850,,125831,633344246,93,2,3,2,0
-2.2221531,53.4681812,-2266958456715742490,,14028,7871669,113,0,2,0,0
-2.2224166,53.518516,-2287531812323616026,,174480,1217734530,7,1,0,0,0
-2.2224967,53.5337961,8228719354904438502,,178342,1272244720,31,2,0,0,0
-2.2226006,53.5535703,4826727798667490022,,135104,730127117,60,0,0,0,1
-2.2227802,53.5877255,-2297081038070474010,,30188,36454694,71,0,1,0,0
-2.2510928,53.5220545,-852960328375781658,,117293,550310559,72,0,1,1,2
-2.2521312,53.4429539,1611487079376997094,,184647,1363792686,96,1,1,2,2
-2.2521578,53.4474481,-7464237364225688858,,246486,2147483647,125,4,4,1,5
-2.2521685,53.4492457,2409144714555855590,,267890,2147483647,110,4,5,3,2
-2.2524674,53.4995805,-3990986092660529434,,190268,1448084871,116,3,1,5,3
-2.2525476,53.513063,-2707826046949617946,,135577,735253629,117,2,2,1,1
-2.2525904,53.5202536,414968060381895398,,112158,503181441,80,2,1,1,0
-2.2491834,53.4537463,4820865693579808486,,232136,2147483647,20,2,1,0,1
-2.2492256,53.460937,8117824180759190246,,289115,2147483647,220,13,8,8,4
-2.249273,53.4690265,3160236101853132518,,314082,2147483647,113,3,3,4,3
-2.2493416,53.4807114,-3531920177954239770,,295629,2147483647,6,1,0,0,0
-2.2493679,53.4852055,-1338462717066454298,,278896,2147483647,87,2,5,2,0
-2.2495792,53.5211588,-3807033467629908250,,130789,684239286,48,1,1,0,0
-2.2500617,53.6029517,-2185645764241927450,,1560,97422,48,1,0,0,0
-2.2207167,53.4816666,3071424412547860198,,41274,68143090,221,1,0,0,2
-2.2207634,53.4906549,9159546828961241830,,73357,215252719,38,1,0,0,0
-2.2208242,53.5023398,251300396463004390,,118903,565522698,79,0,0,0,2
-2.2209318,53.5230129,122748267201714918,,171585,1177666426,29,0,0,2,1
-2.2210912,53.5535731,-4289498528290581786,,135996,739801487,22,1,0,0,1
-2.2507105,53.4573385,4992932742214551270,,299023,2147483647,115,7,2,1,3
-2.2507423,53.4627315,-7917155541571528986,,323174,2147483647,166,6,3,5,3
-2.2508908,53.4878989,3256824093856868070,,259541,2147483647,5,0,0,1,1
-2.2509015,53.4896966,-8403350298740654362,,250741,2147483647,27,0,1,1,0
-2.2509705,53.5013814,-127819332383634714,,195185,1523897980,109,0,1,2,1
-2.2509758,53.5022802,3188728725857778406,,191189,1462138873,117,1,2,3,4
-2.2509971,53.5058755,-5287324453790369050,,175740,1235384617,121,3,2,0,2
-2.247798,53.4744227,1001503300707430118,,302188,2147483647,551,20,12,13,19
-2.2478767,53.4879052,-9200142574156203290,,272722,2147483647,22,0,0,1,0
-2.2480605,53.5193643,-6116777716587241754,,147630,871792109,79,0,2,0,0
-2.2480762,53.5220608,2954207700518138598,,138368,765835815,118,1,1,1,2
-2.2480815,53.5229596,-5252782516294107418,,135359,732887872,68,1,0,0,0
-2.2191264,53.4654903,8702683084547057382,,5652,1278113,174,0,1,0,0
-2.219196,53.4789728,-8554634252048035098,,26925,28999689,455,2,1,2,3
-2.2192052,53.4807705,7380023510236883686,,31475,39629246,227,1,1,1,0
-2.2192609,53.4915565,-1113777052832316698,,66068,174600231,47,0,0,1,0
-2.2192748,53.494253,-8216008299029820698,,76054,231369347,25,0,0,0,1
-2.2192841,53.4960507,5653831615258013414,,82836,274477939,84,3,0,0,0
-2.2194189,53.5221169,6348166846181444326,,161676,1045566589,109,4,2,0,1
-2.2194375,53.5257122,1735657361032445670,,166281,1105986620,27,0,0,1,0
-2.2194654,53.5311052,3999252020478421734,,169424,1148180581,82,1,3,1,0
-2.2195399,53.5454864,-713081754774222106,,155890,972079224,41,2,0,1,1
-2.2490466,53.4303764,-1266090373574905114,,10973,4816376,230,2,0,0,1
-2.2491308,53.4447579,1106512711554363110,,127703,652326704,63,1,0,1,1
-2.2491518,53.4483532,7307523009065218790,,171481,1176230869,141,0,1,0,2
-2.2492519,53.4654312,2070336429187345126,,307818,2147483647,23,0,0,2,0
-2.2492994,53.4735207,4840897166371152614,,312834,2147483647,370,12,8,8,16
-2.2493468,53.4816102,-1527564408318968090,,292553,2147483647,6,1,0,0,0
-2.249389,53.4888009,-8355812851061388570,,263703,2147483647,51,2,1,1,0
-2.2494788,53.504081,8280171480494642918,,195530,1529287363,2,1,0,0,0
-2.2495211,53.5112717,1371890679563705062,,166187,1104736102,106,1,0,1,3
-2.2495264,53.5121705,7997445567014577894,,162729,1059232523,115,4,0,2,3
-2.2495422,53.514867,-4459069460684364058,,152645,932030732,46,1,2,0,0
-2.249611,53.5265518,-3457145076893990170,,113808,518098693,86,0,1,2,1
-2.2496163,53.5274506,-6812572106121654554,,111124,493942056,79,1,0,0,0
-2.2461873,53.456449,2055551608919759590,,187866,1411756921,63,1,1,0,1
-2.2463644,53.4870095,7002031404893874918,,277181,2147483647,14,0,2,0,0
-2.2465418,53.5175697,-112984282668688666,,164610,1083864060,188,5,1,2,7
-2.2465836,53.5247604,3717960343726377702,,139509,778521204,98,1,1,0,1
-2.2177491,53.4906605,1325801728967473894,,53402,114072180,97,0,1,2,1
-2.2177906,53.49875,-3741256578869212442,,81720,267129068,15,0,0,0,1
-2.2178367,53.5077383,-4507451235815371034,,113662,516766534,92,1,0,1,4
-2.2179244,53.5248161,-8275324914638151962,,156702,982228081,75,0,1,0,0
-2.2180307,53.5454892,2652163274327749350,,153510,942622098,97,1,0,5,1
-2.2180909,53.5571739,-6022043973535943962,,125477,629787915,89,2,2,4,0
-2.2181233,53.5634657,-7286128124237482266,,105672,446666580,68,2,0,0,1
-2.2446245,53.4465649,-4995391251357620506,,65868,173543835,17,0,0,0,1
-2.2446555,53.4519579,7954064030875412198,,113432,514681774,40,1,0,0,0
-2.2446607,53.4528568,5988385527366003430,,121993,595291780,146,2,1,1,2
-2.244671,53.4546544,1912822773261043430,,139259,775730797,168,1,1,2,2
-2.24479,53.4753277,-4835832483528015130,,274631,2147483647,117,2,3,4,3
-2.2449663,53.5058881,8406191271684349670,,217894,1899128481,91,3,1,1,1
-2.244987,53.5094834,-2958850790889127194,,204488,1672626151,100,0,4,4,2
-2.2450233,53.5157752,3308657874065968870,,181157,1312719402,68,0,0,1,1
-2.2450545,53.5211682,5541164012033082086,,161772,1046811703,64,1,0,1,0
-2.2477299,53.4627378,432052991264108262,,270336,2147483647,210,3,7,4,3
-2.2478295,53.4798157,-8478078947594321178,,296178,2147483647,5,1,0,0,0
-2.2479554,53.5013877,7451710366547719910,,217928,1899716790,38,0,0,1,1
-2.2479607,53.5022865,387330948973720294,,214145,1834331472,86,3,3,1,2
-2.2479764,53.504983,-7959964316177459482,,202893,1646624834,71,2,0,1,1
-2.2480079,53.510376,-5017899961307862298,,181088,1311719165,91,0,1,0,2
-2.2480237,53.5130725,8788080509255477990,,170641,1164745442,109,1,2,4,4
-2.2162831,53.4987527,1313364414431961830,,71261,203128962,83,2,2,0,1
-2.2163289,53.5077411,6539102928190285542,,102236,418091632,7,0,0,0,1
-2.2164803,53.5374025,4979216837975418598,,157131,987613995,44,1,0,0,1
-2.2165676,53.5544802,3623012186683522790,,132108,698110924,55,0,1,0,0
-2.2165905,53.5589743,-5464943275086219546,,119744,573551118,80,0,3,0,0
-2.2166227,53.5652661,-4633334219773528346,,100233,401870710,23,1,0,0,0
-2.2432628,53.4717354,-870476448956001562,,241998,2147483647,111,2,1,2,2
-2.2435153,53.5157783,-315376395997079834,,190209,1447193623,132,3,3,2,3
-2.2435721,53.5256654,-2282935474658255130,,155583,968254931,11,0,1,0,0
-2.2439704,53.5948748,-6476089556594624794,,5656,1279787,39,1,0,0,0
-2.2460625,53.4348769,-3042966171065398554,,13067,6830265,47,0,0,1,0
-2.2461353,53.4474606,-6205122135343655194,,96704,374070670,34,1,0,1,1
-2.2464427,53.500492,3834550145381805798,,230562,2126361446,160,1,4,1,4
-2.2464635,53.5040873,1136297441993124582,,216371,1872660736,77,2,0,3,3
-2.2464687,53.5049861,-4524879903371927834,,212811,1811543034,257,6,3,3,3
-2.246474,53.505885,337999263450757862,,209254,1751497257,83,2,2,2,0
-2.2464792,53.5067838,-6624254741777060122,,205706,1692598384,45,0,2,0,1
-2.2465001,53.5103791,3715910655890937574,,191643,1469083872,107,1,2,1,0
-2.2465053,53.5112779,3652732331907668710,,188174,1416383557,34,0,1,0,1
-2.2465366,53.5166709,648325106199795430,,167890,1127486024,80,2,1,0,1
-2.2148121,53.5059461,2266033084927438566,,85408,291786393,53,0,1,0,0
-2.2148212,53.5077438,5862501025537847014,,91353,333818343,51,2,0,0,0
-2.214894,53.5221251,2269806863733312230,,132635,703682700,42,1,1,0,0
-2.2149305,53.5293157,-6409054894794465562,,145418,845862344,67,1,0,0,2
-2.2149624,53.5356075,-7804662704312702234,,150604,907268327,81,2,2,2,0
-2.2150672,53.5562806,-1131304129156369690,,125977,634815641,6,0,1,0,1
-2.2150809,53.558977,-2651068931836049690,,118842,564942537,80,0,1,4,3
-2.2152317,53.5886382,-8720822813149673754,,33527,44962835,169,0,0,1,0
-2.2152546,53.5931323,3222028731135221478,,24790,24583171,87,0,2,0,0
-2.2415367,53.4330884,-3019881676332438810,,1953,152697,83,0,0,1,0
-2.2416797,53.4582559,2762922816789681894,,118368,560439828,26,1,1,1,0
-2.2416899,53.4600536,-2426228386791150874,,133389,711714412,56,2,1,0,1
-2.2417154,53.4645478,712414225904715494,,169927,1155008463,60,1,1,0,0
-2.2419099,53.4987035,3297740307959148262,,249100,2147483647,2,1,0,0,0
-2.2419662,53.5085907,6826386452399679206,,221825,1968267655,66,1,1,1,2
-2.242038,53.5211743,7313240272170715878,,179760,1292548337,120,3,3,1,5
-2.2420431,53.5220732,-886134750156893466,,176679,1248629091,58,2,0,1,1
-2.2424698,53.5966755,6272978884294833894,,5388,1161273,87,0,0,0,1
-2.2445676,53.4366776,8879542785316426470,,12649,6400649,38,0,0,0,1
-2.2446658,53.4537556,-7652767139555200282,,130614,682410898,130,2,0,2,2
-2.2449403,53.5013939,5967660452918800102,,234296,2147483647,125,3,2,3,2
-2.2450857,53.5265611,-3366052659751696666,,143210,820369214,55,2,2,0,2
-2.245096,53.5283588,-9028852664774798618,,137222,753200945,72,4,1,1,0
-2.213214,53.4879721,-1456171706901148954,,25543,26098694,133,1,0,0,0
-2.213345,53.5140383,3056872351342511846,,100680,405461111,35,2,0,0,0
-2.2133496,53.5149371,-3885280817406883098,,103351,427260797,96,2,1,0,1
-2.2135623,53.5571821,7614240383219175142,,121830,593704958,29,0,0,1,1
-2.2135849,53.5616762,853119427914959590,,110108,484952645,72,2,0,1,2
-2.2430675,53.4375796,-8020871435163158810,,10053,4043210,78,0,1,0,0
-2.2430881,53.4411749,-3487654003670655258,,20884,17447299,54,1,0,0,0
-2.2430983,53.4429726,-3181055574372069658,,28527,32552679,102,0,0,0,1
-2.2431291,53.4483656,5659880154529508070,,60769,147718309,129,1,0,3,0
-2.2432217,53.4645447,5879958657028263654,,196918,1551079806,78,2,0,1,1
-2.2435256,53.5175759,-2845560292210531610,,183826,1351689782,87,0,0,1,3
-2.2435308,53.5184748,2409017164899022566,,180642,1305274045,78,1,0,2,0
