x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2149168,53.5266192,4113970440609393382,,65463,171421257,65,0,1,0,2
-2.2175925,53.4601,7871970925901477606,,31590,39917249,200,1,0,1,1
-2.2177307,53.4870651,1257773730632910566,,190151,1446300222,36,1,0,1,0
-2.2177952,53.4996488,7424385826084290278,,163215,1065571540,12,1,0,0,0
-2.2178644,53.5131313,962681838616269542,,100773,406210202,14,0,0,0,1
-2.2178736,53.514929,-1009243187950753050,,92983,345837662,55,0,1,0,0
-2.1908221,53.5356485,7990106385293615846,,132126,698295831,36,0,0,1,0
-2.1908342,53.538345,2225254820341202662,,126207,637135284,51,0,0,0,1
-2.1908585,53.543738,7439280475142122214,,112196,503520249,62,1,1,0,0
-2.1909233,53.5581193,-3580277622198821146,,70831,200683364,75,0,1,1,1
-2.1909314,53.5599169,8283815595992486630,,65977,174121648,172,1,0,0,2
-2.191175,53.6138462,-6780862646585827610,,1654,109484,56,0,0,0,1
-2.2130652,53.4583104,1306347628576430822,,10042,4034038,155,0,0,1,0
-2.213178,53.4807814,3907263138390538982,,132963,707171960,16,0,0,1,1
-2.2132682,53.4987581,-3257162971153923354,,176640,1248074174,168,3,3,2,3
-2.213327,53.510443,6192683340657200870,,138056,762388741,66,0,1,0,0
-2.2134038,53.5257231,-7195205236671216922,,75826,229987215,38,0,1,0,0
-2.2161001,53.4627992,6823005531966265062,,36874,54390487,110,0,1,0,0
-2.2161916,53.480776,-7362452121864584474,,160450,1029770914,19,0,1,0,0
-2.216274,53.496955,-7150519678378551578,,177453,1259591472,73,0,2,4,1
-2.2162923,53.5005504,-1099537972352648474,,165455,1095015541,80,2,5,0,1
-2.2163015,53.5023481,-2670930548671319322,,158308,1002462483,48,1,1,0,1
-2.2163427,53.5104376,9118232990698414822,,121940,594776321,180,3,1,2,4
-2.2163794,53.5176282,-7785784837402572058,,90423,327055770,95,0,0,1,0
-2.2163977,53.5212235,-4272101455087713562,,76492,234044993,62,0,0,2,0
-2.2164023,53.5221224,9183647419317933798,,73245,214593444,14,0,1,0,0
-2.2164436,53.5302118,2900234575310955238,,48429,93815004,51,1,0,1,0
-2.2165951,53.5598731,8131610457473252070,,8309,2762086,85,1,1,0,0
-2.2117115,53.4888736,6424435794770014950,,162558,1057007932,133,2,1,1,1
-2.2118101,53.508648,9066881276618853094,,151694,920452924,39,2,2,0,0
-2.2119134,53.5293211,-8223095621149694234,,70941,201308366,71,0,1,1,0
-2.2119313,53.5329164,1329554691904951014,,59799,143040647,82,1,0,0,1
-2.2119448,53.5356129,1630794596513758950,,52332,109549326,77,0,1,1,1
-2.1890928,53.4862151,5430330480684280550,,16205,10504123,57,0,1,1,0
-2.1891329,53.4952034,-6372290715663218970,,42279,71500602,83,0,1,0,0
-2.1891609,53.5014953,-6963775858018473242,,67918,184515919,90,0,1,1,1
-2.1894017,53.5554252,7070156030876237542,,83579,279421305,19,0,1,0,0
-2.1897522,53.6336226,-2376892993778775322,,189,1442,78,0,0,1,0
-2.214594,53.462802,4327946745153987302,,28965,33560046,106,1,0,0,0
-2.2147211,53.4879694,8541656047831114470,,178084,1268561478,66,1,0,1,2
-2.2147802,53.4996543,-7565931700964527386,,172710,1193154464,69,1,1,2,2
-2.2148576,53.5149344,-432746703233416474,,110416,487672258,40,0,1,0,1
-2.2148758,53.5185298,7337376125381091046,,95186,362422526,61,1,1,2,0
-2.2149259,53.5284169,4349565753144912614,,59862,143338599,66,1,0,1,0
-2.2150718,53.5571794,4714764679193970406,,11627,5408195,56,1,0,0,0
-2.2100887,53.4655065,6121964913258558182,,20845,17381530,88,0,1,0,0
-2.2102043,53.4888763,7380432326436145894,,151956,923632790,73,2,2,0,1
-2.2102088,53.4897751,9219660286115877606,,155807,971036115,23,0,1,0,1
-2.2102934,53.506853,-3435126249623896346,,161997,1049724504,17,0,0,1,0
-2.2103379,53.5158413,152063681344322278,,130236,678458197,149,2,1,2,2
-2.2103424,53.5167402,5588935420824158950,,126627,641384680,26,0,1,1,0
-2.2104004,53.528425,7293504472085359334,,81258,264117930,79,1,0,1,0
-2.2105209,53.5526933,6857716208307246822,,23732,22528792,94,0,1,0,0
-2.1875818,53.4853186,1998442774160377574,,11644,5424125,192,1,0,0,0
-2.1876335,53.4970035,-314582251457952026,,42315,71624773,72,0,0,0,3
-2.1876891,53.5095872,3910600888336003814,,94010,353515599,86,0,2,0,0
-2.1878125,53.537451,2798859867493732070,,132934,706864404,72,1,3,2,1
-2.1878364,53.542844,-9169923234357361946,,122380,599076627,40,0,1,1,0
-2.2134264,53.5302173,-237382955452059930,,61187,149754860,46,0,1,0,0
-2.2115995,53.4664027,-4375355609104653594,,30340,36821792,82,0,0,0,1
-2.2116577,53.4780876,-1595893215123189018,,100680,405464302,84,1,1,0,2
-2.211698,53.4861771,-2555177140259822874,,150743,908941382,52,0,0,0,1
-2.2119268,53.5320176,2364231894842517222,,62458,156040132,95,2,0,0,1
-2.208631,53.4753964,7285721710409582310,,58686,137763578,48,0,1,0,0
-2.2087503,53.499665,-1471345205716376858,,171000,1169645085,89,3,4,2,1
-2.2087989,53.5095521,-5197568252759867674,,157883,997086163,74,0,1,1,1
-2.2088874,53.5275288,-1060113570990505242,,91917,337951756,87,0,0,1,1
-2.2088919,53.5284276,-3687870471981269274,,88642,314303067,77,1,0,0,0
-2.1862563,53.5266674,-7160874339514445082,,135012,729138318,34,1,4,0,0
-2.1863274,53.5428463,4158726142023364326,,125263,627637278,57,0,1,1,1
-2.1847243,53.5212767,-6644498796285265178,,119009,566528250,33,0,1,0,1
-2.1847831,53.5347592,-1973337994985126170,,135752,737148605,93,0,0,2,0
-2.1847948,53.5374557,-2512797922148854042,,134302,721488689,55,1,1,1,1
-2.1848027,53.5392534,4196569707771516646,,132560,702892521,64,2,2,1,3
-2.1848066,53.5401522,2687440309624750822,,131474,691425252,86,1,1,2,0
-2.2101376,53.4753937,9207086356544564966,,69764,194681945,22,0,0,1,0
-2.210191,53.4861798,-6420292226664611098,,138506,767364072,18,1,0,0,0
-2.2102533,53.4987635,430216524729220838,,174190,1213688022,20,0,1,1,1
-2.2103068,53.5095495,8869505913479937766,,153736,945401793,72,0,3,1,1
-2.210329,53.5140437,6934517387229159142,,137336,754449264,25,0,0,2,1
-2.2103959,53.5275261,-2617888089648938266,,84453,285298083,37,1,0,0,1
-2.2104093,53.5302226,8381405266788972262,,75087,225522882,43,0,0,1,0
-2.2104361,53.5356156,3366453789365115622,,58446,136640619,53,0,2,1,1
-2.2104896,53.5464015,-4698585895513924890,,33650,45292911,66,0,0,2,0
-2.2071901,53.4888816,-2022722526248049946,,128704,662598643,69,1,1,0,0
-2.2071989,53.4906792,4136238420841186022,,137949,761199459,51,0,0,1,1
-2.1848184,53.5428487,-7272743583891969306,,127436,649605762,39,2,0,0,0
-2.1848223,53.5437475,7884198975478114022,,125853,633564846,33,0,0,1,0
-2.184834,53.546444,-2717269332210600218,,120489,580711468,25,1,0,1,0
-2.1848536,53.5509381,-1912680088290294042,,109925,483345679,153,2,2,1,1
-2.1848615,53.5527358,-675035407056763162,,105289,443434467,91,0,1,1,1
-2.2072911,53.5095548,8730595159105436390,,160685,1032796954,38,1,2,0,0
-2.2073086,53.5131501,5732654288712035046,,151296,915630667,104,1,2,1,2
-2.2073218,53.5158466,7800128028220545766,,142669,814184846,194,6,6,6,1
-2.2073262,53.5167454,-6941144126624388378,,139574,779246167,103,0,0,0,2
-2.2073702,53.5257337,7128845872332574438,,106016,449583765,81,1,0,2,0
-2.2073746,53.5266326,6190994940430819046,,102638,421389971,89,2,1,0,2
-2.2075109,53.5544963,-103197636456817946,,27947,31243293,55,0,1,0,0
-2.2075241,53.5571927,-5787927239152064794,,24043,23123652,90,0,0,1,0
-2.1831384,53.5033024,9222213592093977318,,45444,82608132,102,0,0,0,1
-2.1832394,53.526672,-728004276989100314,,125567,630692040,92,2,0,0,0
-2.1832704,53.5338627,4125125579430788838,,133835,716474843,45,0,0,1,0
-2.2086531,53.4798906,5076670453585219302,,86474,299111400,39,1,0,0,0
-2.2086972,53.4888789,-793285308788019482,,140564,790329656,73,1,0,0,3
-2.183321,53.5455475,5989363399574605542,,124641,621415896,108,1,0,4,0
-2.1834066,53.5653217,-369013966463795482,,75358,227155195,30,0,1,0,0
-2.2087547,53.5005638,2253357375026819814,,171264,1173261592,92,2,2,2,1
-2.2087945,53.5086533,-8415968172178247962,,160302,1027874842,185,3,0,2,3
-2.2089982,53.5499995,-779199694025272602,,31451,39567476,49,0,1,0,0
-2.2090603,53.5625831,623834359316589286,,15250,9303438,66,0,1,0,0
-2.2057832,53.5095574,-7445527312608904474,,162086,1050885286,55,2,1,1,1
-2.2057963,53.5122539,-2558710412864803098,,156931,985095080,112,4,0,2,2
-2.205805,53.5140515,3795841568143631078,,152510,930379770,137,0,2,1,2
-2.2058792,53.5293317,-7087435100197575962,,99888,399111223,82,1,1,0,1
-2.2059272,53.5392188,-5773061910574579994,,66963,179362964,48,0,0,1,0
-2.2059403,53.5419153,-6183969016637734170,,59293,140626555,11,0,0,1,0
-2.1816077,53.4979117,4827449577020017382,,23943,22932583,99,0,0,1,0
-2.1817039,53.5203825,4340536955836806886,,102015,416289884,67,2,0,0,0
-2.1817309,53.5266744,-6621736650419199258,,119924,575271647,79,2,3,0,0
-2.1817579,53.5329662,-7929594328522798362,,130198,678069423,28,0,0,1,0
-2.1817656,53.5347638,1358916969339541222,,131574,692471788,78,0,3,2,0
-2.1818196,53.5473475,5440452029260983014,,123375,608858589,3,0,0,0,1
-2.1818312,53.5500439,2806286980920049382,,118341,560192751,84,1,3,0,1
-2.181835,53.5509428,2804975032497983206,,116479,542703191,84,1,1,2,0
-2.1818427,53.5527404,3185381226571131622,,112518,506420940,71,0,1,1,0
-2.1818543,53.5554369,6287884475260223206,,106079,450117407,94,1,1,0,2
-2.2071288,53.4762978,2704528948579225318,,53668,115211648,69,1,0,0,0
-2.2071375,53.4780955,1738404345646629606,,63788,162757220,104,1,1,0,1
-2.2071463,53.4798932,587751825497957094,,74503,222031407,57,0,0,1,1
-2.2073174,53.5149478,4039695900602632934,,145664,848729692,174,4,4,3,0
-2.2073658,53.5248349,-7287691475006627098,,109417,478890653,17,0,0,1,1
-2.2073789,53.5275314,3660134347165647590,,99292,394361119,54,0,0,1,0
-2.2073877,53.5293291,40248086251774694,,92715,343848379,71,0,0,1,0
-2.2041068,53.4745054,9132008125468238566,,29534,34890719,65,1,0,0,0
-2.204375,53.5302331,3777820577353897702,,103613,429431046,84,0,1,0,2
-2.2044227,53.5401202,3789509189957531366,,70613,199452560,54,1,1,0,0
-2.2044574,53.5473108,2659516208528251622,,51032,104173003,17,1,0,0,0
-2.2044877,53.5536026,-2509796085669912858,,37380,55893187,53,0,0,0,1
-2.2045007,53.5562991,-8699015454900549914,,32469,42171093,112,0,1,0,0
-2.2046745,53.5922521,-5277854254881542426,,2950,348310,66,0,1,0,0
-2.1802072,53.5230813,8368231332775338726,,103481,428337810,58,0,1,1,0
-2.1803525,53.5572368,5490822278236012262,,105154,442301945,58,4,0,0,0
-2.1803602,53.5590345,3997236933243656934,,100676,405430082,61,1,1,1,0
-2.1803678,53.5608322,-2287185798007211290,,96038,368937447,99,1,2,2,0
-2.2057353,53.4996702,1137863229532546790,,160385,1028941755,32,0,0,1,0
-2.2057745,53.5077597,6870175265267336934,,164367,1080670455,63,1,0,3,2
-2.205792,53.511355,1363805089976022758,,158861,1009479790,83,2,2,1,4
-2.2058138,53.5158492,-5087443168881664282,,147444,869594157,97,0,3,0,0
-2.2058181,53.516748,-7202737245875158298,,144707,837605498,83,1,0,1,1
-2.2059098,53.5356235,3944479862280169190,,78136,244212180,34,0,0,2,0
-2.2026302,53.4807998,-7097955983692210458,,49300,97220810,135,0,1,0,2
-2.2027718,53.5104614,3159164886137834214,,160358,1028592155,134,2,1,3,1
-2.2028492,53.5266403,-4349322869957600538,,122765,602857883,51,1,1,0,1
-2.2029654,53.5509087,2748334957267489510,,47713,91062177,87,1,0,1,0
-2.2029783,53.5536052,-4999125166902517018,,41820,69958733,89,0,0,1,0
-2.1803716,53.561731,1015871257143446246,,93674,350993238,99,0,1,1,2
-2.1804981,53.5913922,2249941780172185318,,24787,24576067,97,0,1,0,1
-2.2042797,53.5104588,7624820942415235814,,161165,1038978155,128,3,3,0,3
-2.2043014,53.514953,-6245962272304933146,,153272,939694348,33,0,0,1,0
-2.2043143,53.5176495,-7625134236878589210,,146322,856408488,60,0,0,1,1
-2.2043967,53.5347272,4698929494749991654,,87923,309224611,53,1,1,3,0
-2.2012043,53.4978802,1546382508739176166,,128429,659761919,17,1,0,0,0
-2.2012853,53.5149581,-8481372668910962970,,155989,973312651,120,1,3,3,4
-2.2013621,53.5311371,-6987313374156576026,,113494,515236115,51,1,1,0,1
-2.2013706,53.5329347,6993034391993452262,,107372,461153410,52,0,1,0,0
-2.2014219,53.5437207,5800228524988878566,,72322,209219887,35,0,0,1,0
-2.1787519,53.5356672,-701688123003239706,,125534,630357286,25,0,0,1,1
-2.1787557,53.536566,7272010599729730278,,126487,639968387,53,0,0,1,0
-2.1788354,53.5554415,-8463815390028675354,,112263,504120518,84,2,1,3,1
-2.1788505,53.5590368,-6406531477536690458,,104122,433661056,41,2,0,0,0
-2.1789874,53.5913945,-4338058455610128666,,27133,29448085,63,0,0,0,1
-2.2014689,53.5536078,-177151195523775770,,46521,86568473,76,1,0,0,0
-2.1996926,53.4969839,295936310127253222,,113960,519481677,30,0,1,0,1
-2.1998196,53.5239489,-2909015935224594714,,140626,791030572,26,0,2,0,1
-2.2026259,53.479901,5213220090827918054,,45037,81133421,76,0,1,0,0
-2.2027547,53.506866,-1538685102439419162,,159855,1022146067,132,0,2,2,1
-2.2028965,53.5365275,-7996904396451094810,,88613,314093324,56,0,0,0,1
-2.2029051,53.5383251,6993358497242134246,,82709,273637021,36,0,1,1,1
-2.2029309,53.5437181,4941743284795728614,,66241,175518411,13,1,0,0,0
-2.1770929,53.4997161,483211497938445030,,17020,11588107,17,0,1,1,0
-2.1773259,53.5554437,2389268040454508262,,114547,524848527,110,1,2,1,4
-2.199951,53.5518126,-2004047073915889946,,55854,124787515,129,2,1,0,0
-2.1999765,53.5572056,4795546252605022950,,43369,75236010,65,0,0,1,2
-2.199985,53.5590033,-3881731082283015450,,39680,62981224,48,0,0,0,1
-2.1999977,53.5616997,-8934851364810675482,,34577,47824406,82,0,1,0,0
-2.2000019,53.5625986,-4642546078387793178,,32988,43529263,86,2,1,1,0
-2.1756487,53.5149986,5052713243334169318,,53770,115649018,74,1,0,0,0
-2.1759098,53.5779166,-6030592878777807130,,62385,155677730,27,1,0,0,0
-2.1759359,53.5842084,8917929367372741350,,47047,88537440,42,1,0,0,0
-2.2012469,53.5068686,1456297930158443238,,155233,963899616,153,5,5,3,2
-2.2012512,53.5077674,-5769589975709376794,,156395,978386713,193,2,3,3,3
-2.2013963,53.5383277,-5349186698262791450,,89230,318483900,54,0,0,2,0
-2.2014262,53.5446195,5986791856724374246,,69679,194209148,4,1,0,0,0
-2.2014646,53.5527089,3377421156102938342,,48560,94326606,81,0,1,2,0
-2.2014775,53.5554054,6908700339969694438,,42625,72677322,86,2,0,0,1
-2.2015031,53.5607984,-1302043265173286170,,32361,41891086,41,0,0,0,1
-2.2015202,53.5643937,4288314213975501542,,26632,28372366,120,0,2,0,0
-2.1982398,53.5086713,9057192007357902566,,146952,863804375,58,2,0,0,1
-2.1982776,53.5167608,-5525879101967242522,,153331,940426204,30,0,0,2,2
-2.1983365,53.5293444,-6909320091168189722,,129984,675837733,70,1,0,0,1
-2.1983701,53.5365351,-4882323404226092314,,107643,463482978,54,1,0,0,1
-2.1984417,53.5518152,5598519011248755430,,61219,149915234,36,0,0,1,0
-2.1995954,53.4763107,-5847430423767593242,,19545,15281145,63,0,1,1,1
-2.1997603,53.5113653,-3869518274774212890,,155421,966229415,90,3,2,1,1
-2.1997646,53.5122641,7867442570875831014,,155808,971045852,90,1,3,0,0
-2.1998704,53.5347349,9040235933572629222,,107541,462607822,47,1,1,0,1
-2.1999001,53.5410267,-4522166817110783258,,86891,302005213,42,1,1,0,0
-2.199968,53.555408,-8451009479343922458,,47293,89465535,26,0,0,1,0
-2.1741776,53.5239891,1681766928440668902,,77905,242769173,81,1,0,0,0
-2.1741887,53.5266856,-6961008890964917530,,86828,301566338,80,0,2,0,0
-2.1742774,53.5482575,5165770894409162470,,123249,607618986,78,1,2,2,0
-2.174281,53.5491564,24301000640784102,,122979,604954980,88,1,1,1,3
-2.196578,53.4754168,-9096457842332698906,,10778,4646821,74,0,1,0,0
-2.1965946,53.4790122,-3230400874580940058,,18184,13226382,20,0,0,0,1
-2.1967403,53.5104715,-1188402390584442138,,144524,835491719,58,2,2,0,1
-2.1967445,53.5113703,7706859781701197542,,146262,855711900,16,0,0,0,1
-2.1967612,53.5149656,-3290446445702518042,,150709,908531064,91,0,1,0,1
-2.1968906,53.5428294,-187658397592850714,,93452,349333342,83,1,3,0,2
-2.1969449,53.5545141,-5675394200072412442,,59530,141755629,63,1,0,1,0
-2.196995,53.5653001,5296879090928836326,,35686,50942193,109,0,1,1,0
-2.1745738,53.6201634,-552578472322176282,,3805,579418,68,0,1,0,1
-2.1951167,53.4853065,-3577941587789909274,,31882,40659072,220,1,1,1,0
-2.1980846,53.4754144,-5110514093772726554,,13674,7479453,94,1,0,1,0
-2.1983449,53.5311421,-4334096107883956506,,124682,621828679,102,2,1,3,2
-2.1983785,53.5383327,-8735146857022126362,,101810,414613599,55,0,1,0,0
-2.1984332,53.5500175,8711470447951155942,,66073,174628210,18,0,1,0,0
-2.1984796,53.5599046,-9054048975571806490,,42157,71091741,30,0,1,0,0
-2.1984922,53.5626011,-871487909236554010,,36829,54257872,47,0,0,0,1
-2.1725485,53.4943297,28810888279260902,,4684,877717,118,0,0,0,1
-2.1726582,53.5212948,4304942680470653670,,62001,153768812,73,0,1,0,0
-2.1727828,53.551855,2811054380964374246,,120738,583113068,24,1,0,0,0
-2.1727975,53.5554504,-1742128241932968218,,117815,555216400,29,2,0,0,1
-2.1728782,53.5752245,4601897514315075302,,76372,233308140,12,1,0,0,0
-2.1729296,53.5878081,6861401959203164902,,44981,80932855,58,0,1,1,0
-2.1967487,53.5122691,5283829133634479846,,147750,873206099,53,1,0,2,3
-2.1967529,53.513168,-6904053241777278234,,148986,887880209,49,0,3,0,1
-2.1967654,53.5158645,8593465788186773222,,151201,914476498,75,1,2,1,1
-2.1967695,53.5167633,-991092671885773082,,151452,917520055,63,0,0,0,1
-2.1968029,53.5239539,-5325814818546482458,,145639,848435677,70,1,3,2,2
-2.1968363,53.5311446,-2276842157707654426,,129310,668846438,84,0,0,1,0
-2.1968571,53.5356387,-7495002318829282586,,116104,539214766,83,1,0,1,0
-2.1968738,53.5392341,-4994116175056136474,,104832,439598084,39,0,0,0,1
-2.1952159,53.5068786,4014549262947011302,,126920,644357503,60,1,1,0,0
-2.1952283,53.5095751,2389823103852417766,,135547,734929959,90,4,2,0,1
-2.1952449,53.5131704,3068682259366926054,,143907,828376282,194,3,1,4,3
-2.1952573,53.5158669,9058881699809091302,,147670,872267204,73,0,0,1,1
-2.195307,53.5266529,-5038954341902676250,,142650,813963010,77,0,2,1,0
-2.1953442,53.5347424,-487188656842601754,,123681,611881837,52,1,0,3,1
-2.1954396,53.5554154,6693380897227908838,,62443,155966496,85,0,2,1,0
-2.195452,53.5581119,8985906262456430310,,55577,123552511,47,0,0,0,1
-2.1954894,53.5662014,-3050800669663129882,,37838,57270103,137,1,1,0,0
-2.17115,53.521297,-1645992983487436058,,55645,123858936,38,0,1,0,0
-2.1711609,53.5239935,2278714969746867942,,64406,165926099,11,0,0,1,0
-2.1711645,53.5248923,-340978105787470106,,67349,181440833,44,0,0,0,1
-2.1714263,53.5896079,-6222691040858626330,,43783,76680928,68,0,1,0,0
-2.1714299,53.5905067,-2964528487593373978,,41803,69902253,60,1,1,0,0
-2.1936672,53.4978927,-4979000120593337626,,78091,243931056,12,0,0,0,1
-2.1937246,53.5104764,2260345709672935142,,130718,683497297,140,1,2,2,1
-2.1937739,53.5212624,-1225711420429446426,,147307,867975036,120,2,2,1,1
-2.1937944,53.5257565,4634651311864414950,,144887,839693842,94,2,1,1,1
-2.1938314,53.533846,6364351720109172454,,130086,676896473,65,0,1,0,3
-2.1938561,53.539239,-7604612627751797018,,115516,533765856,49,1,2,0,0
-2.1938643,53.5410367,2661716456170856166,,110228,486016430,67,1,0,2,2
-2.1938725,53.5428343,7286782558528061158,,104829,439565006,45,0,0,0,1
-2.1938972,53.5482273,-3961560193725581594,,88468,313068174,34,1,0,1,0
-2.1939342,53.5563167,-718756196678169882,,65308,170605746,114,2,1,0,1
