x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2235885,53.4546958,356434420440802022,,24066,23167191,165,0,0,1,1
-2.2236784,53.4717737,-6175970881787630874,,10734,4608777,88,0,1,0,0
-2.2236831,53.4726726,3791065374682412774,,9966,3973612,95,0,0,1,0
-2.223721,53.4798633,6793494017301692134,,4926,970995,210,0,0,0,1
-2.2221296,53.463687,-3341107179996907802,,15593,9726586,217,1,0,0,0
-2.2205254,53.4448142,-5796022987657851162,,15006,9007601,258,0,2,0,0
-2.2205534,53.4502072,2293788486580368102,,16985,11539803,90,0,0,0,1
-2.2191218,53.4645914,8350667926918222566,,10830,4691707,171,0,0,0,2
-2.2175971,53.4609988,5752074293736553190,,10523,4430047,276,0,0,1,1
-2.2160499,53.452912,4693701749193835238,,9749,3801961,76,0,0,0,1
-2.2145713,53.4583078,601297003471269606,,7758,2407834,43,1,0,0,0
-2.2130743,53.4601081,6345702081632483046,,6166,1520956,194,0,1,0,0
-2.2114698,53.4403363,3375393317485047526,,3232,418031,204,0,1,0,0
-2.2100354,53.4547204,-7346807625240611098,,4312,743799,183,1,0,0,0
-2.2040032,53.4529332,9196437470678522598,,1711,117142,125,0,0,0,1
-2.3166056,53.4077449,348243072727669478,,196,1545,19,0,0,1,0
-2.3076257,53.4140604,7872630896824015590,,3704,548875,60,0,0,1,0
-2.3063346,53.4437259,-3273682694189723930,,11897,5661803,47,1,0,0,0
-2.3046747,53.4221576,-5778357678869147930,,14387,8279571,78,0,0,1,0
-2.3033301,53.4446324,8677260892337361638,,18102,13108087,71,0,1,0,0
-2.3017034,53.4275583,-4931870490188707098,,30394,36953305,27,1,0,0,0
-2.3018373,53.4464339,47526629172370150,,20774,17262709,62,0,1,0,0
-2.3001605,53.4221691,-8613268862283397402,,36904,54477840,45,0,1,0,0
-2.2987062,53.4293636,5356950805589336806,,52200,108995775,23,0,0,1,0
-2.2988135,53.4446438,-8028469657218982170,,34123,46575833,67,1,0,0,0
-2.2988324,53.4473403,-6947591727190899994,,29889,35735565,80,0,0,1,0
-2.2970883,53.4131882,2832602336689886950,,46129,85115604,63,1,0,0,0
-2.2971259,53.4185813,-3105006282392016154,,64225,164995485,86,1,0,0,1
-2.297151,53.4221766,-3923745362018890010,,69384,192571058,78,0,2,1,0
-2.2973268,53.4473441,6767361206541657830,,36295,52693189,91,0,0,1,0
-2.2973708,53.4536359,1418175452378197734,,24584,24175321,69,0,1,0,1
-2.2973959,53.4572313,4306977241477299942,,18779,14107054,47,0,0,1,1
-2.2955652,53.4104954,1302338808166995686,,52997,112351105,40,0,1,1,0
-2.2940112,53.4033084,-6578805832320371994,,16113,10385989,69,1,0,0,0
-2.2940236,53.4051061,8845297881501293286,,28882,33367030,119,0,0,1,2
-2.294036,53.4069038,4069334318072013542,,46249,85561667,44,1,0,0,1
-2.2943466,53.4518457,-5325471550210430234,,39658,62912618,110,0,1,1,2
-2.2925195,53.4051098,-988575148550182170,,49921,99685833,84,0,0,1,0
-2.2925627,53.4114017,-5652446028176638234,,155037,961470192,98,0,1,3,1
-2.2928408,53.4518494,5607166107429627622,,46930,88098444,78,1,0,0,0
-2.2911198,53.4203938,-1279299911545321754,,252869,2147483647,36,2,1,1,1
-2.2911259,53.4212926,-2203424752824849690,,245553,2147483647,10,0,0,1,2
-2.2913597,53.4554485,520704181670267622,,42329,71671160,78,1,1,1,1
-2.289499,53.4033194,-627997180899083546,,88748,315055110,17,0,1,2,0
-2.2897435,53.4392731,1413016958100697830,,136844,749060075,22,0,0,0,1
-2.2897741,53.4437673,-7206006378504152346,,107249,460097163,80,0,0,2,2
-2.2897803,53.4446661,7461831403792189158,,101860,415018680,55,0,1,1,0
-2.2897864,53.4455649,-4432178895197403418,,96634,373525541,17,1,1,0,0
-2.2898476,53.4545533,3314070807613440742,,52813,111570980,83,1,0,0,0
-2.2900254,53.4806195,-1240495061380355354,,2799,313554,251,0,1,0,0
-2.2880375,53.409615,-5567781233092174106,,753529,1237423424,71,6,7,5,6
-2.28808,53.4159069,2499403103034559206,,618330,2147483647,55,5,1,3,2
-2.2882382,53.4392767,-7626734129214212378,,162026,1050098527,87,5,1,3,2
-2.2864667,53.3997313,3556048448353559270,,31797,40443003,110,0,1,0,0
-2.2867631,53.4437745,6385256950710108902,,145985,852470542,71,1,1,0,0
-2.2849567,53.3988361,3062969458985924326,,23218,21564687,65,0,0,0,1
-2.2850409,53.4114199,-419860176391547162,,2185431,2065955261,80,9,18,14,13
-2.2850469,53.4123187,-7159251724399908122,,1954070,2147483647,110,22,21,24,20
-2.285077,53.4168129,-5364683516991545626,,1164645,2147483647,23,2,4,2,2
-2.2852456,53.4419805,-4609201502504636698,,187813,1410948925,118,0,3,3,3
-2.2852998,53.45007,3134531992663721702,,111361,496057934,37,1,0,0,0
-2.2853059,53.4509688,9187245562962242278,,104520,436981568,70,2,0,1,1
-2.285324,53.4536653,4419729794826394342,,85678,293629142,79,0,1,1,0
-2.28533,53.4545642,-2183443528955378970,,79936,255591075,119,0,4,0,0
-2.2834648,53.4006373,6801987873658481382,,183988,1354066497,52,0,0,2,1
-2.2835246,53.4096258,-3868089290279914778,,5000371,2147483647,97,43,35,34,36
-2.2835545,53.41412,-604584662048208154,,2271822,288653455,81,14,17,18,18
-2.2837222,53.4392875,2172022342061182694,,254315,2147483647,93,1,3,2,1
-2.2837342,53.4410852,332776587364794086,,227445,2069249191,24,0,1,1,0
-2.2819429,53.3979444,1546313049401198310,,16928,11463387,99,1,0,0,0
-2.2820203,53.4096293,1639167866308311782,,8414683,1892289664,60,23,34,44,28
-2.2821811,53.4338981,8793207819091581670,,412110,2147483647,33,3,3,1,0
-2.2822049,53.4374934,8483206899614880486,,325042,2147483647,54,0,0,1,7
-2.2822645,53.4464818,-3544911508904357146,,182037,1325502959,65,1,0,0,2
-2.2823063,53.4527737,1444719510954001126,,116687,544642707,93,1,0,1,0
-2.2824137,53.4689527,6330854028915849958,,25688,26396695,68,0,1,1,0
-2.2805278,53.4114306,-891839692390637850,,7241318,1523954193,88,43,39,38,48
-2.2805397,53.4132283,-1703840922334193946,,4779992,2147483647,106,50,30,42,47
-2.2807589,53.4464854,276035552728905446,,203581,1657813852,94,1,2,3,3
-2.280943,53.4743493,9024940853664278246,,14797,8758454,64,0,0,0,1
-2.2810559,53.4914271,2118916628441785062,,974,37968,67,0,0,1,0
-2.2791943,53.4375005,5923224951334282982,,409815,2147483647,166,4,7,6,8
-2.279212,53.440197,1801065680850968294,,342526,397999709,46,1,2,1,0
-2.2792533,53.4464889,3747733079919732454,,225625,2036275825,91,2,4,1,1
-2.2793242,53.4572749,9120205976325013222,,100485,403889513,50,0,1,0,4
-2.2774781,53.4051457,4743227286832869094,,31915833,2147483647,3,3,3,3,3
-2.2776832,53.4366052,-2810586499428100378,,480353,639629801,102,4,5,4,8
-2.2759449,53.400655,-1838526746947749146,,162447,1055566188,24,1,0,1,0
-2.2761721,53.4357098,-6702516344764312858,,556383,2147483647,76,5,7,4,3
-2.2761838,53.4375075,8152237227625407206,,491585,1076329778,84,6,7,5,6
-2.276248,53.4473947,-3038617905547978010,,253428,2147483647,34,3,1,2,1
-2.2762888,53.4536866,-6745360461790777626,,160506,1030488998,65,1,1,1,0
-2.2763005,53.4554843,-4608988282540163354,,139309,776280750,76,2,3,1,0
-2.276318,53.4581808,8536066135954608870,,111335,495823582,104,2,1,1,0
-2.2744293,53.3988607,2619232666006101734,,26615,28336355,68,0,1,0,0
-2.2744351,53.3997596,-3439109546057391386,,53361,113897364,68,0,0,1,0
-2.2745104,53.4114446,2776124305548314342,,6734540,1685486513,53,30,27,30,25
-2.2745278,53.4141411,-8146062154448888090,,4782105,2147483647,3,2,1,0,0
-2.2746437,53.4321179,5129489803469690598,,772351,2147483647,72,6,7,7,7
-2.2747017,53.4411063,8694593917841940198,,415648,2147483647,159,6,6,6,11
-2.2747946,53.4554877,-7639406629457448218,,150518,906232237,57,1,0,0,0
-2.2748353,53.4617796,-7963577233589940506,,87278,304704639,96,2,1,1,0
-2.2748411,53.4626784,1224995859356020454,,80148,256951764,54,0,0,1,0
-2.2730003,53.4105492,3264365294101991142,,5228765,2147483647,56,29,20,22,21
-2.2731501,53.4339191,-7483776166939887898,,714667,2147483647,55,2,6,3,1
-2.2732136,53.4438063,-417024174447418650,,370609,1199103525,90,3,2,5,5
-2.2732425,53.4483005,8733510083342366438,,274203,2147483647,94,5,3,3,3
-2.2732598,53.450997,-1392117916781911322,,226749,2056618190,121,4,1,2,3
-2.2733002,53.4572889,-5029425575392092442,,139387,777153056,103,2,2,2,0
-2.2716106,53.4285295,7754654589363493606,,1087045,22077783,93,12,10,8,5
-2.2716622,53.436619,-8086981265581416730,,620609,2147483647,43,1,4,5,3
-2.2716966,53.4420121,5236176694937933542,,438628,2147483647,139,7,6,5,7
-2.2718057,53.45909,-8600001958700940570,,127497,650224841,18,0,0,1,0
-2.270117,53.4303306,-2806142382302741786,,960950,2147483647,91,8,4,6,11
-2.2701798,53.4402178,-334622916531123482,,510582,1837840806,91,3,6,1,3
-2.2701969,53.4429143,-883026300836609306,,431346,2147483647,79,1,2,3,4
-2.2702369,53.4492062,-41763006241118490,,286285,2147483647,166,4,7,4,6
-2.2702597,53.4528015,-7931003475094698266,,222030,1971894723,35,0,2,2,2
-2.2702654,53.4537004,6819095260738981606,,207707,1725690679,100,2,1,0,2
-2.2703054,53.4599922,-7912244995463601434,,124750,622511407,132,1,1,0,5
-2.2685893,53.4267386,2619795937893906150,,1188649,680950521,41,3,5,6,1
-2.2686233,53.4321316,5372408354593882854,,851902,2147483647,49,4,3,2,3
-2.268663,53.4384235,-5934466008652672282,,583002,710790696,77,0,8,2,3
-2.2687198,53.4474119,9176374504117685990,,335143,197888341,183,8,4,10,3
-2.268788,53.458198,6419508602275400422,,152632,931870380,75,0,2,0,1
-2.3137296,53.4257296,-6249260124137834778,,2849,324694,71,0,0,1,0
-2.2671013,53.4294385,4752830125885518566,,972176,2147483647,74,6,5,8,9
-2.2671239,53.4330339,-7432656878339465498,,796258,2147483647,36,2,1,9,5
-2.2671859,53.4429211,-4697060343853834522,,453131,2147483647,81,5,1,1,4
-2.2671972,53.4447188,-715878745363750170,,406947,2147483647,71,3,5,3,1
-2.267265,53.4555048,4478697253586027238,,196617,1546335410,96,1,4,0,2
-2.2673328,53.4662909,-8888545960092949786,,75715,229313810,55,1,0,0,0
-2.2655571,53.42315,-6269426899360172314,,1194295,1219131969,80,11,7,9,9
-2.2656131,53.4321384,-5612665323381379354,,809986,473298180,68,3,3,6,4
-2.2656468,53.4375314,2906133504055999206,,613677,2147483647,12,0,0,1,1
-2.2656973,53.445621,-5218552303869948186,,390820,1814660550,63,4,3,2,1
-2.2657029,53.4465198,-6965110007834916122,,370328,1190754544,84,1,4,2,2
-2.2657928,53.4609012,-1904394336203279642,,130851,684886438,193,5,2,2,2
-2.2658321,53.4671931,-6572402277844161818,,71871,206621252,37,0,1,0,0
-2.26403,53.4195579,3548879438272160486,,1053463,1441737551,8,1,0,0,2
-2.2640634,53.424951,4576024703511445222,,1002133,1516173776,83,6,8,9,13
-2.2640746,53.4267487,3915512869213211366,,950879,1807131378,91,10,9,8,6
-2.2640857,53.4285464,5583329754769431270,,893085,1839307741,39,4,2,3,1
-2.2641136,53.4330406,1535406850222064358,,742040,550116233,105,8,11,7,6
-2.2642029,53.447422,3721020951281224422,,353486,703140291,203,7,6,7,6
-2.2642364,53.452815,-6318670787220906266,,250540,2147483647,53,1,1,1,2
-2.264309,53.4644999,8219405227605502694,,97102,377152239,113,3,2,3,2
-2.2643258,53.4671964,8410429993822946022,,74342,221073300,172,1,1,1,0
-2.2643482,53.4707918,3746528563888760550,,50422,101697554,268,1,2,0,1
-2.2643705,53.4743871,7523243050024706790,,32903,43304804,287,1,0,1,1
-2.2644488,53.4869708,8811210428039399142,,5319,1131935,300,0,0,2,0
-2.2624699,53.4105728,-1327355638836004122,,303524,2147483647,75,4,4,4,1
-2.2625309,53.4204601,4891468263654589158,,872768,404210486,85,8,6,5,11
-2.2625697,53.426752,1950092272328795878,,852692,2147483647,61,6,4,5,5
-2.2626085,53.4330439,3428459109311216358,,701339,2147483647,169,18,12,11,10
-2.2626584,53.4411334,-7262951766779244826,,492490,1111952085,67,3,1,4,3
-2.2627195,53.4510207,-4919004851150365978,,284254,2147483647,115,3,6,6,1
-2.2628584,53.4734916,5049665317544393446,,37962,57646934,72,0,1,0,1
-2.2609491,53.4078796,-4929529844549730586,,101041,408371648,11,0,0,0,1
-2.2610262,53.4204634,7181367610090918630,,708867,2147483647,71,6,4,5,7
-2.2610372,53.4222611,2373674782415587046,,745102,732258822,60,3,7,5,4
-2.2610482,53.4240588,2288453978758758118,,760807,1678276891,22,0,1,1,2
-2.2611144,53.4348449,5470786643875219174,,616277,2147483647,19,1,0,0,1
-2.2611254,53.4366426,7611762257099942630,,576998,432201281,50,4,2,5,2
-2.261291,53.4636077,-973341620353387802,,109905,483172889,82,1,0,1,2
-2.2594175,53.4033886,2793901932056116966,,15061,9074333,44,1,0,0,0
-2.259423,53.4042875,6561860175237309158,,21096,17802294,53,0,1,0,0
-2.2594613,53.4105794,-6729585906767551770,,149300,891627764,75,3,0,1,0
-2.259527,53.4213655,-1526408019100543258,,594931,1272844348,77,6,6,3,5
-2.2595325,53.4222644,1073210327316535014,,615221,2147483647,50,5,4,2,1
-2.2596092,53.4348482,-4902071317389610266,,574536,318773846,51,3,3,4,3
-2.2596476,53.44114,-1472872315449357594,,459941,2147483647,109,3,8,5,6
-2.2597244,53.4537238,7887483291957063398,,237108,2147483647,100,3,2,3,5
-2.2598178,53.469004,-4245907253093177626,,65660,172451011,57,0,0,1,0
-2.2599387,53.4887784,-2893921749154383130,,4406,776573,238,0,0,1,0
-2.2579461,53.408785,-2304580479227862298,,66714,178035468,35,0,0,0,1
-2.2579515,53.4096838,8633174589380684518,,85243,290655725,59,0,1,0,1
-2.2581967,53.4501317,-3656874223088665882,,289308,2147483647,94,2,2,2,3
-2.2582568,53.4600189,-2816051325431127322,,149891,898702825,109,2,0,2,0
-2.2582677,53.4618166,-4015955229236073754,,129595,671803620,184,3,2,0,2
-2.2582841,53.4645131,6375049972726344422,,102487,420145387,102,1,0,4,0
-2.2584043,53.4842875,-15492217514117402,,9342,3491117,255,0,0,2,0
-2.2584809,53.4968711,5885081182511609574,,1021,41738,150,0,1,0,0
-2.3048291,53.4437298,330893593707264742,,14971,8966155,91,0,0,1,0
-2.2564147,53.404294,4364298237064881894,,11840,5608125,49,2,0,0,0
-2.256523,53.4222709,-4803263671620215066,,409129,2147483647,84,3,5,2,4
-2.2565284,53.4231697,4086883296991667942,,429176,2147483647,67,3,3,2,2
-2.2566205,53.43845,-1825933236628240666,,447104,2147483647,34,1,3,1,0
-2.2568104,53.4699094,-5781117913048843546,,60360,145734908,50,1,0,0,0
-2.3016143,53.4149746,-157831649289655578,,16920,11451857,71,0,0,0,1
-2.3000528,53.4068888,-5206174020966437146,,7212,2080906,91,0,1,0,0
-2.3002112,53.4293598,-8471931412815458586,,40133,64429467,30,0,0,2,0
-2.3003317,53.4464377,7101054576439167718,,25577,26167780,70,0,1,0,1
-2.3003444,53.4482354,-5244937101072616730,,23344,21798070,56,0,1,0,0
-2.2550883,53.433959,-5515627397525846298,,439890,2147483647,120,2,4,6,7
-2.2551421,53.4429475,-2752187985621702938,,364667,1024334570,113,4,1,2,4
-2.2551529,53.4447451,51929480946489062,,342304,391934284,57,5,3,0,0
-2.2551637,53.4465428,7775322216010172134,,318837,2147483647,44,0,1,1,2
-2.2551691,53.4474417,1925932275569562342,,306831,2147483647,51,0,4,0,1
-2.255223,53.45643,6012496044709628646,,187757,1410121101,7,0,0,2,0
-2.2552608,53.4627219,-2573409270913599770,,117691,554051378,80,0,3,1,1
-2.253626,53.441153,6462307912386725606,,356793,797104090,42,2,0,1,1
-2.2536527,53.4456472,2619397501062632166,,311514,2147483647,64,4,1,1,3
-2.2536581,53.446546,-1630539720747246874,,301260,2147483647,61,2,0,2,0
-2.2537707,53.4654216,238841282692024038,,91568,335393861,128,4,2,2,0
-2.2986431,53.4203752,7054389961917107942,,48319,93392481,33,0,0,1,0
-2.2990915,53.4841925,-126508967081857306,,577,13341,86,1,0,0,0
-2.2970507,53.4077952,-1291666518841265434,,20914,17496675,91,0,1,0,0
-2.295534,53.4060012,234382739767841510,,22271,19840524,40,1,0,0,0
-2.2956463,53.4221804,1847394408881643238,,94999,360998928,66,1,0,1,0
-2.2958149,53.446449,4180632309772899046,,46002,84648556,107,0,2,0,0
-2.2940546,53.4096003,-374180415492007194,,76278,232736666,88,0,1,0,1
-2.2940795,53.4131957,-4010727372361894170,,110020,484176148,64,0,3,2,2
-2.2941229,53.4194876,-4480738572426625306,,131529,692004175,49,1,0,0,1
-2.294328,53.4491492,1928730530271703782,,47174,89015487,76,2,1,0,1
-2.2522591,53.464526,1173025977753064166,,96649,373646402,27,0,1,1,0
-2.2522645,53.4654248,-1999032325704885530,,89416,319812538,104,0,0,1,0
-2.2522698,53.4663237,-7876654674811672858,,82520,272385433,69,0,0,1,1
-2.292575,53.4131994,2042558176006065894,,173408,1202825001,81,0,0,2,3
-2.2925936,53.4158959,6661892175706903270,,186696,1394228029,44,0,1,0,0
-2.2505357,53.4276767,-4605043858675276058,,251305,2147483647,85,4,3,2,3
-2.2506098,53.4402605,-6695460459517440282,,301854,2147483647,34,1,1,1,0
-2.250631,53.4438559,2798638899196614374,,282887,2147483647,80,0,3,4,3
-2.2507158,53.4582373,2227005268828979942,,149305,891685679,135,4,0,3,4
-2.2507688,53.4672257,-4438950047545954586,,73869,218265732,98,1,0,0,2
-2.2490413,53.4294776,8258526932177715942,,229181,2100961096,38,1,3,2,0
-2.2492572,53.46633,-6365455638718204186,,77298,239004284,82,0,1,1,3
-2.2492783,53.4699253,4819572454989965030,,55239,122056490,109,0,0,1,2
-2.2910031,53.4033158,3536414367127399142,,47314,89546037,8,0,0,0,1
-2.2910461,53.4096077,-7033744925809632538,,224717,2019911132,88,1,2,1,0
-2.291089,53.4158996,-5993955562635391258,,279619,2147483647,66,2,1,3,0
-2.2912858,53.4446624,7209740122403171046,,86416,298712332,110,2,1,1,2
-2.2913966,53.4608415,-8761036820632840474,,26810,28751271,129,1,0,0,0
-2.2474788,53.4195934,7550672329240293094,,78629,247304146,24,0,1,0,0
-2.2475311,53.4285818,-85258106907323674,,183387,1345234688,75,1,3,0,1
-2.2475991,53.4402668,3216488262151878374,,242576,2147483647,51,0,0,1,0
-2.2476409,53.4474575,3799172793116059366,,216638,1877288194,113,4,1,2,2
-2.2895051,53.4042183,-8423996675839226138,,129869,674648185,94,1,2,1,3
-2.2895968,53.4177009,75545795611632358,,390649,1809327586,46,0,0,2,5
-2.2896395,53.4239928,-8946694225479814426,,291714,2147483647,5,1,0,1,0
-2.2898415,53.4536545,8558802290909585126,,56515,127758499,68,0,0,1,1
-2.2880983,53.4186034,8037424051751067366,,525379,2147483647,35,4,2,2,1
-2.2882321,53.4383779,8583346556075819750,,170188,1158559966,47,3,0,2,2
-2.2882565,53.4419732,-9001732175856985370,,139386,777144855,67,1,2,1,0
-2.2882869,53.4464674,-377124560283477274,,106776,456047338,20,1,0,0,0
-2.2459794,53.4204954,-1867165573360488730,,70129,196728594,130,1,3,1,0
-2.2460365,53.4303826,1972620468271658726,,168976,1142118590,92,1,3,3,1
-2.2460573,53.433978,3987398267731691238,,195443,1527924395,78,1,5,1,3
-2.2461613,53.4519548,-4213934710340375834,,171249,1173050374,99,2,1,3,2
-2.2865211,53.4078209,905084851556205286,,1445037,1920908169,13,0,2,2,2
-2.2865392,53.4105174,-2604661776284257562,,1371716,2147483647,104,17,16,13,18
-2.2867268,53.4383815,4833823186980996838,,200196,1603145836,135,1,3,4,4
-2.244485,53.4222961,-7449776363043329306,,70068,196381932,111,1,0,0,1
-2.244609,53.4438684,3981583439809136358,,188703,1424356943,67,1,0,1,1
-2.2446193,53.445666,3557046137732485862,,184820,1366348442,26,1,0,0,0
-2.2447642,53.4708335,2100845087143073510,,44368,78741535,308,1,1,0,0
-2.2852155,53.4374863,-129867108993478938,,246132,2147483647,86,0,0,2,2
-2.2852637,53.444677,5823205135135245030,,158992,1011148514,87,1,4,3,0
-2.2852938,53.4491712,-8260300797181582618,,118495,561651177,44,1,0,0,0
-2.2853179,53.4527665,369434385865464550,,91685,336252759,96,0,0,1,2
-2.2835306,53.4105246,7604098981305784038,,4182168,2147483647,104,37,31,37,31
-2.2835365,53.4114235,-599914022812137754,,3536315,2004767530,87,29,30,21,25
-2.2837102,53.4374899,-9100451280627236122,,284419,2147483647,39,0,0,0,1
-2.2838001,53.4509724,8459384415438333670,,118492,561616670,93,2,1,1,1
-2.2429854,53.4231981,-4196545743510391066,,62454,156021691,200,0,2,3,0
-2.2430008,53.4258946,-3333398428424410394,,83050,275894448,64,0,1,1,1
-2.2430521,53.434883,3980740311955190502,,146887,863034785,93,1,1,3,2
-2.2430778,53.4393772,-1348128342311861530,,164180,1078210152,83,1,0,2,2
-2.2431086,53.4447703,-8017709101593391386,,166685,1111357186,74,1,1,0,0
-2.2431394,53.4501633,-3174510123056396570,,151375,916587590,122,1,2,3,1
-2.2431446,53.4510622,-1143152487150368026,,147478,869992253,130,1,1,2,0
-2.2432783,53.474432,7713023115322323686,,28994,33626206,341,1,0,1,0
-2.2432834,53.4753308,-603496093697221914,,26252,27566879,17,0,0,1,0
-2.241501,53.4267965,-2362496245308109082,,73560,216448078,164,1,2,2,1
-2.2415112,53.4285942,-4934546582166470938,,85872,294963646,114,1,2,0,1
-2.2415724,53.4393803,8075698790808279782,,142349,810529748,85,2,1,3,1
-2.241598,53.4438745,5684340272832868070,,147949,875557021,112,2,0,3,2
-2.241649,53.4528629,4692363966296759014,,126005,635097579,161,2,0,4,2
-2.241787,53.4771315,2548050184340322022,,20222,16357575,85,0,0,1,1
-2.2419508,53.5058942,-401674248285159706,,151,916,142,0,1,0,0
-2.2820858,53.4195166,-7153366998796047642,,1438505,1167553550,5,0,1,1,0
-2.2822466,53.4437853,2122519158056019686,,217268,1888217386,120,2,3,4,0
-2.2822586,53.445583,3863050261561874150,,193218,1493327842,136,5,5,1,4
-2.2822824,53.4491783,1846619506713300710,,151451,917508092,54,1,0,0,0
-2.2823003,53.4518748,6037945452468787942,,124789,622894226,85,1,1,2,1
-2.2823122,53.4536725,-3204394323104353562,,108958,474878856,96,0,1,1,2
-2.2824316,53.4716492,6317777590769457894,,18645,13906684,114,1,0,0,0
-2.2804509,53.3997456,-2139492915210984730,,107290,460447892,99,3,0,0,1
-2.280753,53.4455865,8570212954201844454,,216228,1870184886,102,1,6,0,2
-2.2807649,53.4473842,6515672594592898790,,191537,1467459623,100,3,1,2,0
-2.2808123,53.4545749,7995251492284795622,,113230,512847802,12,0,0,1,0
-2.2809014,53.4680574,7994248009490824934,,31738,40294029,461,2,1,2,1
-2.2809133,53.4698551,3167156549698487014,,25832,26693472,225,0,0,2,0
-2.2789469,53.3997491,1122194721222544102,,104383,435838335,99,3,1,1,1
-2.2790352,53.4132318,-3774935843294848282,,5690436,2147483647,87,40,40,43,39
-2.2790411,53.4141306,-7625449010453911834,,4738711,567348884,81,29,31,25,26
-2.2791708,53.4339051,-2763341807466538266,,525622,2147483647,55,5,1,3,5
-2.2792179,53.4410959,2841143334275152614,,322837,2147483647,128,1,4,4,4
-2.2400012,53.4276984,6122225187634987750,,65183,169957630,129,1,1,1,0
-2.2400062,53.4285972,2217034846682305254,,70512,198877697,105,1,0,1,1
-2.2400316,53.4330914,4864007160313840358,,96371,371500072,95,0,0,3,0
-2.2400569,53.4375856,6757535819026676454,,116948,547074846,82,2,2,0,1
-2.2400874,53.4429787,-6740637048820403482,,129244,668163495,71,3,2,0,1
-2.2401077,53.4465741,1967058583868763878,,128834,663931065,86,1,0,0,0
-2.240133,53.4510683,3329660565203628774,,119549,571682578,136,1,3,1,3
-2.2402194,53.4663485,-6733831424505967898,,54181,117423368,151,0,0,1,0
-2.2774957,53.4078422,-2624142760926695706,,22878969,2147483647,58,55,49,53,52
-2.2776363,53.4294145,-5986387476447286554,,820334,1148176334,12,0,1,0,2
-2.2776421,53.4303133,-2287991079722066202,,762761,1797360220,80,5,7,5,7
-2.2779181,53.4725586,-7602251808141112602,,22807,20806434,110,0,0,0,1
-2.2762071,53.4411029,3705088204482946790,,386398,1677169558,91,1,6,3,3
-2.2763239,53.4590796,-3816130582848151834,,102975,424158780,73,0,0,1,0
-2.2385819,53.4429817,-2685298182123654426,,112344,504854290,41,0,1,0,0
-2.2386121,53.4483748,-3701475756703208730,,111651,498644977,181,4,1,4,2
-2.2386424,53.4537678,-8423021331820129562,,99062,392531860,120,0,0,1,0
-2.2370363,53.435794,-673903205385892122,,77948,243038552,68,0,2,2,1
-2.2371215,53.4510743,-6530821373774780698,,94472,356999682,249,5,2,0,3
-2.2371466,53.4555685,-3678450097668203802,,83317,277675229,89,1,0,1,0
-2.2744814,53.4069504,6195611650876766950,,7276013,195782717,5,0,1,4,2
-2.2747075,53.4420052,725195977359123174,,391727,1843042790,99,5,2,1,2
-2.2747888,53.4545889,-8173610513607495962,,161632,1045008847,75,1,0,1,0
-2.2748004,53.4563866,-256397081123384602,,139953,783483708,118,3,2,0,1
-2.2749283,53.476161,-5146968891996226842,,17100,11697258,119,0,1,0,1
-2.272983,53.4078526,4915496558706316006,,4429703,2147483647,36,10,10,12,11
-2.2730175,53.4132457,-4782145369997311258,,4472389,1226892578,80,34,20,26,36
-2.2731155,53.428526,8164497496957497062,,1065787,2147483647,25,3,2,4,5
-2.2731328,53.4312226,2131140351234898662,,867357,27614714,74,9,7,5,6
-2.2731674,53.4366156,3560677584582025958,,594292,1242423601,41,4,0,2,1
-2.2731732,53.4375144,7200972743470560998,,559671,2147483647,159,9,8,9,3
-2.2732252,53.445604,8942782412872570598,,329092,37094549,64,2,0,3,5
-2.2732483,53.4491993,4436548332159882982,,257624,2147483647,68,1,2,1,3
-2.2354615,53.4232131,-6906502086363771162,,20714,17163071,48,0,0,1,0
-2.2354863,53.4277074,3940474903931937510,,35192,49541438,84,1,0,0,0
-2.2354913,53.4286062,2142989257096040166,,38470,59199979,58,1,0,0,0
-2.2354963,53.4295051,5907111750548266726,,41828,69984967,68,1,1,0,0
-2.2355212,53.4339993,-5172998586944795930,,58879,138670092,68,0,0,1,0
-2.2355809,53.4447854,-7262617660622096666,,85432,291948127,87,0,0,0,1
-2.2356207,53.4519761,-335091192135097626,,81828,267839239,115,1,2,2,1
-2.2356257,53.4528749,-3301398967845244186,,80223,257430378,79,0,1,0,0
-2.2714959,53.4105526,-1461972670923391258,,3513239,2147483647,27,12,8,8,8
-2.2716737,53.4384167,1285796825631574758,,552334,2147483647,113,4,3,9,7
-2.2717483,53.4501016,5824837304951805670,,256246,2147483647,106,4,4,7,1
-2.2718172,53.4608877,-3974079133570184474,,108767,473214664,48,2,1,0,0
-2.2339567,53.4232161,7493336002463835878,,16584,11001195,129,1,1,0,0
-2.2339715,53.4259126,-6686465332706485530,,23359,21826597,71,0,0,1,0
-2.2340111,53.4331034,6117293813175571174,,45873,84176676,46,0,2,0,0
-2.234105,53.4501814,-675658591883211034,,73676,217131364,176,0,0,0,2
-2.2342734,53.4807419,5705779954861259494,,9233,3410139,44,0,0,0,1
-2.270214,53.4456108,4207225715588733670,,363293,984331455,90,5,2,2,3
-2.2702483,53.4510039,986770394750326502,,252709,2147483647,61,1,1,3,1
-2.2702768,53.4554981,6716872253921967846,,180996,1310386594,82,0,3,3,0
-2.2703168,53.4617899,-2390560685013888282,,106155,450760134,63,1,1,1,0
