x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.1679342,53.4709664,1623656534790438630,,12497,6247660,78,0,0,0,1
-2.1950259,53.4655321,-723926529131975962,,38884,60479445,3,1,0,0,0
-2.1950342,53.4673298,6672988918127720166,,37116,55106244,31,0,1,0,0
-2.1950424,53.4691274,-1385811345132444954,,34952,48867002,152,0,1,0,2
-2.1664171,53.4682719,-2838865969527404826,,11029,4866414,174,0,0,0,1
-2.1919606,53.453852,6539150498492449510,,31600,39943188,78,0,0,0,1
-2.1920337,53.4700312,-5251668395032580378,,32351,41864338,58,0,0,1,2
-2.1633974,53.4664784,8670748757331708646,,8525,2907518,116,1,0,0,1
-2.1904346,53.4493602,-1586525757403107610,,22535,20313328,180,1,0,0,0
-2.1904467,53.4520567,-619571694196745498,,26670,28452077,61,0,1,1,0
-2.1904507,53.4529556,7442325771772743398,,27953,31255210,83,1,0,0,0
-2.190491,53.461944,-855444514433786138,,35372,50048023,99,0,0,0,2
-2.1889369,53.4511603,-7414037578543299866,,23084,21315331,119,1,1,0,0
-2.1875342,53.4745325,6408817272901190374,,24978,24957818,39,0,0,0,1
-2.1858703,53.4385812,4451292514207055590,,4920,968474,110,0,1,0,0
-2.1858782,53.4403789,-1153175941185454362,,6336,1606141,201,0,0,1,0
-2.1860827,53.4871186,-9150088822280047898,,10326,4265460,84,0,0,0,1
-2.1843689,53.4394824,5573943046570253030,,4886,955260,201,0,0,0,1
-2.1843884,53.4439766,-2563260570006982938,,8730,3048940,27,1,0,0,0
-2.1846109,53.4952105,8587386366405712614,,4359,760278,86,0,1,0,0
-2.1558889,53.4727804,7180695515924810470,,5557,1235390,111,0,0,0,1
-2.1828596,53.4385859,-2809059075501824282,,3725,555232,37,0,0,1,0
-2.1829022,53.4484732,-8799326013657642266,,12303,6055243,180,0,0,0,1
-2.1815616,53.4871256,-5468559834217594138,,10086,4069199,74,1,0,0,0
-2.1798946,53.4493766,2493410055718546150,,10573,4471543,76,0,0,1,1
-2.1800088,53.4763418,4427775073927933670,,19390,15040430,145,0,1,1,0
-2.1800545,53.4871279,5456715827363162854,,9919,3935759,85,1,0,0,0
-2.1784153,53.4556707,5792782482775010022,,15225,9272383,99,1,0,0,1
-2.1784229,53.4574684,4351061067785636582,,16816,11311964,175,1,1,0,0
-2.1785361,53.4844336,6670364085888792294,,11934,5697132,140,0,0,1,0
-2.1769356,53.4619649,7303353206667637478,,18359,13482217,23,1,0,0,0
-2.1770217,53.4826382,-904349816460252442,,13000,6760596,84,1,1,0,0
-2.1770329,53.4853347,-2980562470429661466,,10855,4713967,100,0,1,0,0
-2.1754925,53.4772474,8202734517882514150,,16167,10455300,93,0,0,1,0
-2.1739196,53.4610705,-1040904002557804826,,14701,8645317,128,0,1,1,0
-2.173938,53.4655647,250378493913190118,,16789,11274879,134,1,1,0,0
-2.170929,53.4664679,-683476221980357914,,14247,8119641,81,1,0,0,0
-2.169437,53.4700654,-2511316444391639322,,13606,7405801,85,0,0,0,1
-2.1695088,53.4880422,5530477883826150118,,7337,2153623,66,0,0,1,0
-2.1678986,53.4619779,-7915095453325522202,,10007,4006347,148,1,1,0,1
-2.1663925,53.4619801,3241104941322462950,,8932,3191578,207,1,0,1,0
-2.1664805,53.4844511,-7667227440900729114,,8243,2718420,105,0,0,1,0
-2.164998,53.490745,-5754608845132855578,,5149,1060735,22,0,1,0,0
-2.1634459,53.4790622,-8005485851525973274,,8816,3109334,95,0,0,1,0
-2.1634666,53.4844552,-1074905980955603226,,7206,2077412,62,0,0,1,0
-2.1634908,53.4907471,3891530865114981094,,4868,948052,80,0,0,1,0
-2.1573322,53.4557004,4810494803257686758,,2566,263463,144,0,1,0,0
-2.1558922,53.4736792,-3388676126487673114,,5615,1261383,60,1,0,0,0
-2.1559847,53.4988467,-6551125801630810394,,1771,125573,69,0,0,1,0
-2.1288148,53.4871942,-6681710446172763418,,472,8911,102,0,0,1,0
-2.1498755,53.4763835,2133431838308165350,,3555,505660,110,0,1,0,0
-2.1453739,53.4817821,4752266902129695462,,2402,230949,19,0,0,0,1
-2.1438396,53.4736944,-712416522480726298,,1987,158067,53,1,0,0,0
-2.1408146,53.4701026,2082214575504332518,,1286,66217,125,0,0,1,0
-2.1076932,53.4782267,-3813104247094906138,,27,29,53,0,0,0,1
